プロット タイトル: site04_spot026_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20763662, SEN S/N: 20763662)",カプラー取り外し (LGR S/N: 20763662),カプラー取り付け (LGR S/N: 20763662),ホスト接続 (LGR S/N: 20763662),停止済み (LGR S/N: 20763662),ファイルの終わり (LGR S/N: 20763662)
229,2022/10/9 6:00,28.394,,,,,
230,2022/10/9 6:30,28.345,,,,,
231,2022/10/9 7:00,28.32,,,,,
232,2022/10/9 7:30,28.32,,,,,
233,2022/10/9 8:00,28.345,,,,,
234,2022/10/9 8:30,28.345,,,,,
235,2022/10/9 9:00,28.369,,,,,
236,2022/10/9 9:30,28.394,,,,,
237,2022/10/9 10:00,28.419,,,,,
238,2022/10/9 10:30,28.419,,,,,
239,2022/10/9 11:00,28.345,,,,,
240,2022/10/9 11:30,28.221,,,,,
241,2022/10/9 12:00,28.444,,,,,
242,2022/10/9 12:30,28.518,,,,,
243,2022/10/9 13:00,28.518,,,,,
244,2022/10/9 13:30,28.419,,,,,
245,2022/10/9 14:00,28.468,,,,,
246,2022/10/9 14:30,28.518,,,,,
247,2022/10/9 15:00,28.617,,,,,
248,2022/10/9 15:30,28.617,,,,,
249,2022/10/9 16:00,28.642,,,,,
250,2022/10/9 16:30,28.667,,,,,
251,2022/10/9 17:00,28.667,,,,,
252,2022/10/9 17:30,28.642,,,,,
253,2022/10/9 18:00,28.593,,,,,
254,2022/10/9 18:30,28.568,,,,,
255,2022/10/9 19:00,28.568,,,,,
256,2022/10/9 19:30,28.543,,,,,
257,2022/10/9 20:00,28.518,,,,,
258,2022/10/9 20:30,28.468,,,,,
259,2022/10/9 21:00,28.419,,,,,
260,2022/10/9 21:30,28.369,,,,,
261,2022/10/9 22:00,28.345,,,,,
262,2022/10/9 22:30,28.32,,,,,
263,2022/10/9 23:00,28.369,,,,,
264,2022/10/9 23:30,28.394,,,,,
265,2022/10/10 0:00,28.345,,,,,
266,2022/10/10 0:30,28.32,,,,,
267,2022/10/10 1:00,28.27,,,,,
268,2022/10/10 1:30,28.27,,,,,
269,2022/10/10 2:00,28.27,,,,,
270,2022/10/10 2:30,28.27,,,,,
271,2022/10/10 3:00,28.27,,,,,
272,2022/10/10 3:30,28.245,,,,,
273,2022/10/10 4:00,28.196,,,,,
274,2022/10/10 4:30,28.072,,,,,
275,2022/10/10 5:00,28.171,,,,,
276,2022/10/10 5:30,28.171,,,,,
277,2022/10/10 6:00,28.147,,,,,
278,2022/10/10 6:30,28.097,,,,,
279,2022/10/10 7:00,28.097,,,,,
280,2022/10/10 7:30,28.097,,,,,
281,2022/10/10 8:00,28.097,,,,,
282,2022/10/10 8:30,28.097,,,,,
283,2022/10/10 9:00,28.048,,,,,
284,2022/10/10 9:30,28.072,,,,,
285,2022/10/10 10:00,28.048,,,,,
286,2022/10/10 10:30,28.072,,,,,
287,2022/10/10 11:00,28.097,,,,,
288,2022/10/10 11:30,28.147,,,,,
289,2022/10/10 12:00,28.196,,,,,
290,2022/10/10 12:30,28.196,,,,,
291,2022/10/10 13:00,28.196,,,,,
292,2022/10/10 13:30,28.221,,,,,
293,2022/10/10 14:00,28.32,,,,,
294,2022/10/10 14:30,28.369,,,,,
295,2022/10/10 15:00,28.345,,,,,
296,2022/10/10 15:30,28.32,,,,,
297,2022/10/10 16:00,28.27,,,,,
298,2022/10/10 16:30,28.295,,,,,
299,2022/10/10 17:00,28.295,,,,,
300,2022/10/10 17:30,28.27,,,,,
301,2022/10/10 18:00,28.221,,,,,
302,2022/10/10 18:30,28.171,,,,,
303,2022/10/10 19:00,28.171,,,,,
304,2022/10/10 19:30,28.122,,,,,
305,2022/10/10 20:00,28.072,,,,,
306,2022/10/10 20:30,28.048,,,,,
307,2022/10/10 21:00,28.023,,,,,
308,2022/10/10 21:30,27.998,,,,,
309,2022/10/10 22:00,27.974,,,,,
310,2022/10/10 22:30,27.924,,,,,
311,2022/10/10 23:00,27.85,,,,,
312,2022/10/10 23:30,28.023,,,,,
313,2022/10/11 0:00,28.072,,,,,
314,2022/10/11 0:30,28.023,,,,,
315,2022/10/11 1:00,27.949,,,,,
316,2022/10/11 1:30,27.899,,,,,
317,2022/10/11 2:00,27.949,,,,,
318,2022/10/11 2:30,28.048,,,,,
319,2022/10/11 3:00,28.097,,,,,
320,2022/10/11 3:30,28.072,,,,,
321,2022/10/11 4:00,27.949,,,,,
322,2022/10/11 4:30,27.998,,,,,
323,2022/10/11 5:00,27.998,,,,,
324,2022/10/11 5:30,28.023,,,,,
325,2022/10/11 6:00,28.023,,,,,
326,2022/10/11 6:30,27.998,,,,,
327,2022/10/11 7:00,27.998,,,,,
328,2022/10/11 7:30,27.998,,,,,
329,2022/10/11 8:00,27.974,,,,,
330,2022/10/11 8:30,27.949,,,,,
331,2022/10/11 9:00,27.924,,,,,
332,2022/10/11 9:30,27.924,,,,,
333,2022/10/11 10:00,27.949,,,,,
334,2022/10/11 10:30,27.974,,,,,
335,2022/10/11 11:00,27.924,,,,,
336,2022/10/11 11:30,27.899,,,,,
337,2022/10/11 12:00,27.974,,,,,
338,2022/10/11 12:30,27.974,,,,,
339,2022/10/11 13:00,27.974,,,,,
340,2022/10/11 13:30,27.998,,,,,
341,2022/10/11 14:00,28.023,,,,,
342,2022/10/11 14:30,28.023,,,,,
343,2022/10/11 15:00,28.023,,,,,
344,2022/10/11 15:30,28.023,,,,,
345,2022/10/11 16:00,27.974,,,,,
346,2022/10/11 16:30,27.974,,,,,
347,2022/10/11 17:00,27.974,,,,,
348,2022/10/11 17:30,28.023,,,,,
349,2022/10/11 18:00,28.048,,,,,
350,2022/10/11 18:30,28.023,,,,,
351,2022/10/11 19:00,28.023,,,,,
352,2022/10/11 19:30,28.048,,,,,
353,2022/10/11 20:00,27.998,,,,,
354,2022/10/11 20:30,27.974,,,,,
355,2022/10/11 21:00,27.949,,,,,
356,2022/10/11 21:30,27.924,,,,,
357,2022/10/11 22:00,27.875,,,,,
358,2022/10/11 22:30,27.825,,,,,
359,2022/10/11 23:00,27.776,,,,,
360,2022/10/11 23:30,27.702,,,,,
361,2022/10/12 0:00,27.751,,,,,
362,2022/10/12 0:30,27.825,,,,,
363,2022/10/12 1:00,27.751,,,,,
364,2022/10/12 1:30,27.727,,,,,
365,2022/10/12 2:00,27.776,,,,,
366,2022/10/12 2:30,27.751,,,,,
367,2022/10/12 3:00,27.751,,,,,
368,2022/10/12 3:30,27.751,,,,,
369,2022/10/12 4:00,27.727,,,,,
370,2022/10/12 4:30,27.727,,,,,
371,2022/10/12 5:00,27.727,,,,,
372,2022/10/12 5:30,27.751,,,,,
373,2022/10/12 6:00,27.751,,,,,
374,2022/10/12 6:30,27.776,,,,,
375,2022/10/12 7:00,27.776,,,,,
376,2022/10/12 7:30,27.727,,,,,
377,2022/10/12 8:00,27.727,,,,,
378,2022/10/12 8:30,27.776,,,,,
379,2022/10/12 9:00,27.751,,,,,
380,2022/10/12 9:30,27.751,,,,,
381,2022/10/12 10:00,27.751,,,,,
382,2022/10/12 10:30,27.776,,,,,
383,2022/10/12 11:00,27.776,,,,,
384,2022/10/12 11:30,27.776,,,,,
385,2022/10/12 12:00,27.776,,,,,
386,2022/10/12 12:30,27.801,,,,,
387,2022/10/12 13:00,27.825,,,,,
388,2022/10/12 13:30,27.85,,,,,
389,2022/10/12 14:00,27.825,,,,,
390,2022/10/12 14:30,27.825,,,,,
391,2022/10/12 15:00,27.801,,,,,
392,2022/10/12 15:30,27.776,,,,,
393,2022/10/12 16:00,27.776,,,,,
394,2022/10/12 16:30,27.776,,,,,
395,2022/10/12 17:00,27.776,,,,,
396,2022/10/12 17:30,27.751,,,,,
397,2022/10/12 18:00,27.751,,,,,
398,2022/10/12 18:30,27.751,,,,,
399,2022/10/12 19:00,27.776,,,,,
400,2022/10/12 19:30,27.727,,,,,
401,2022/10/12 20:00,27.751,,,,,
402,2022/10/12 20:30,27.628,,,,,
403,2022/10/12 21:00,27.653,,,,,
404,2022/10/12 21:30,27.653,,,,,
405,2022/10/12 22:00,27.604,,,,,
406,2022/10/12 22:30,27.579,,,,,
407,2022/10/12 23:00,27.554,,,,,
408,2022/10/12 23:30,27.53,,,,,
409,2022/10/13 0:00,27.505,,,,,
410,2022/10/13 0:30,27.505,,,,,
411,2022/10/13 1:00,27.505,,,,,
412,2022/10/13 1:30,27.505,,,,,
413,2022/10/13 2:00,27.481,,,,,
414,2022/10/13 2:30,27.481,,,,,
415,2022/10/13 3:00,27.53,,,,,
416,2022/10/13 3:30,27.53,,,,,
417,2022/10/13 4:00,27.53,,,,,
418,2022/10/13 4:30,27.53,,,,,
419,2022/10/13 5:00,27.505,,,,,
420,2022/10/13 5:30,27.53,,,,,
421,2022/10/13 6:00,27.53,,,,,
422,2022/10/13 6:30,27.505,,,,,
423,2022/10/13 7:00,27.53,,,,,
424,2022/10/13 7:30,27.628,,,,,
425,2022/10/13 8:00,27.677,,,,,
426,2022/10/13 8:30,27.653,,,,,
427,2022/10/13 9:00,27.653,,,,,
428,2022/10/13 9:30,27.653,,,,,
429,2022/10/13 10:00,27.677,,,,,
430,2022/10/13 10:30,27.702,,,,,
431,2022/10/13 11:00,27.727,,,,,
432,2022/10/13 11:30,27.727,,,,,
433,2022/10/13 12:00,27.776,,,,,
434,2022/10/13 12:30,27.776,,,,,
435,2022/10/13 13:00,27.776,,,,,
436,2022/10/13 13:30,27.801,,,,,
437,2022/10/13 14:00,27.825,,,,,
438,2022/10/13 14:30,27.825,,,,,
439,2022/10/13 15:00,27.825,,,,,
440,2022/10/13 15:30,27.801,,,,,
441,2022/10/13 16:00,27.801,,,,,
442,2022/10/13 16:30,27.801,,,,,
443,2022/10/13 17:00,27.776,,,,,
444,2022/10/13 17:30,27.776,,,,,
445,2022/10/13 18:00,27.751,,,,,
446,2022/10/13 18:30,27.751,,,,,
447,2022/10/13 19:00,27.751,,,,,
448,2022/10/13 19:30,27.751,,,,,
449,2022/10/13 20:00,27.751,,,,,
450,2022/10/13 20:30,27.727,,,,,
451,2022/10/13 21:00,27.727,,,,,
452,2022/10/13 21:30,27.727,,,,,
453,2022/10/13 22:00,27.702,,,,,
454,2022/10/13 22:30,27.702,,,,,
455,2022/10/13 23:00,27.677,,,,,
456,2022/10/13 23:30,27.677,,,,,
457,2022/10/14 0:00,27.677,,,,,
458,2022/10/14 0:30,27.677,,,,,
459,2022/10/14 1:00,27.702,,,,,
460,2022/10/14 1:30,27.727,,,,,
461,2022/10/14 2:00,27.727,,,,,
462,2022/10/14 2:30,27.751,,,,,
463,2022/10/14 3:00,27.751,,,,,
464,2022/10/14 3:30,27.751,,,,,
465,2022/10/14 4:00,27.751,,,,,
466,2022/10/14 4:30,27.751,,,,,
467,2022/10/14 5:00,27.727,,,,,
468,2022/10/14 5:30,27.727,,,,,
469,2022/10/14 6:00,27.702,,,,,
470,2022/10/14 6:30,27.727,,,,,
471,2022/10/14 7:00,27.702,,,,,
472,2022/10/14 7:30,27.702,,,,,
473,2022/10/14 8:00,27.702,,,,,
474,2022/10/14 8:30,27.727,,,,,
475,2022/10/14 9:00,27.727,,,,,
476,2022/10/14 9:30,27.751,,,,,
477,2022/10/14 10:00,27.751,,,,,
478,2022/10/14 10:30,27.776,,,,,
479,2022/10/14 11:00,27.801,,,,,
480,2022/10/14 11:30,27.825,,,,,
481,2022/10/14 12:00,27.85,,,,,
482,2022/10/14 12:30,27.776,,,,,
483,2022/10/14 13:00,27.554,,,,,
484,2022/10/14 13:30,27.53,,,,,
485,2022/10/14 14:00,27.505,,,,,
486,2022/10/14 14:30,27.456,,,,,
487,2022/10/14 15:00,27.407,,,,,
488,2022/10/14 15:30,27.481,,,,,
489,2022/10/14 16:00,27.456,,,,,
490,2022/10/14 16:30,27.407,,,,,
491,2022/10/14 17:00,27.382,,,,,
492,2022/10/14 17:30,27.481,,,,,
493,2022/10/14 18:00,27.481,,,,,
494,2022/10/14 18:30,27.481,,,,,
495,2022/10/14 19:00,27.456,,,,,
496,2022/10/14 19:30,27.456,,,,,
497,2022/10/14 20:00,27.431,,,,,
498,2022/10/14 20:30,27.456,,,,,
499,2022/10/14 21:00,27.456,,,,,
500,2022/10/14 21:30,27.456,,,,,
501,2022/10/14 22:00,27.431,,,,,
502,2022/10/14 22:30,27.431,,,,,
503,2022/10/14 23:00,27.456,,,,,
504,2022/10/14 23:30,27.456,,,,,
505,2022/10/15 0:00,27.456,,,,,
506,2022/10/15 0:30,27.431,,,,,
507,2022/10/15 1:00,27.382,,,,,
508,2022/10/15 1:30,27.358,,,,,
509,2022/10/15 2:00,27.358,,,,,
510,2022/10/15 2:30,27.333,,,,,
511,2022/10/15 3:00,27.333,,,,,
512,2022/10/15 3:30,27.333,,,,,
513,2022/10/15 4:00,27.333,,,,,
514,2022/10/15 4:30,27.333,,,,,
515,2022/10/15 5:00,27.333,,,,,
516,2022/10/15 5:30,27.333,,,,,
517,2022/10/15 6:00,27.333,,,,,
518,2022/10/15 6:30,27.333,,,,,
519,2022/10/15 7:00,27.333,,,,,
520,2022/10/15 7:30,27.358,,,,,
521,2022/10/15 8:00,27.382,,,,,
522,2022/10/15 8:30,27.407,,,,,
523,2022/10/15 9:00,27.431,,,,,
524,2022/10/15 9:30,27.456,,,,,
525,2022/10/15 10:00,27.456,,,,,
526,2022/10/15 10:30,27.456,,,,,
527,2022/10/15 11:00,27.481,,,,,
528,2022/10/15 11:30,27.53,,,,,
529,2022/10/15 12:00,27.554,,,,,
530,2022/10/15 12:30,27.579,,,,,
531,2022/10/15 13:00,27.628,,,,,
532,2022/10/15 13:30,27.653,,,,,
533,2022/10/15 14:00,27.628,,,,,
534,2022/10/15 14:30,27.554,,,,,
535,2022/10/15 15:00,27.431,,,,,
536,2022/10/15 15:30,27.382,,,,,
537,2022/10/15 16:00,27.431,,,,,
538,2022/10/15 16:30,27.407,,,,,
539,2022/10/15 17:00,27.358,,,,,
540,2022/10/15 17:30,27.333,,,,,
541,2022/10/15 18:00,27.284,,,,,
542,2022/10/15 18:30,27.259,,,,,
543,2022/10/15 19:00,27.21,,,,,
544,2022/10/15 19:30,27.161,,,,,
545,2022/10/15 20:00,27.136,,,,,
546,2022/10/15 20:30,27.112,,,,,
547,2022/10/15 21:00,27.087,,,,,
548,2022/10/15 21:30,27.112,,,,,
549,2022/10/15 22:00,27.112,,,,,
550,2022/10/15 22:30,27.235,,,,,
551,2022/10/15 23:00,27.284,,,,,
552,2022/10/15 23:30,27.431,,,,,
553,2022/10/16 0:00,27.431,,,,,
554,2022/10/16 0:30,27.407,,,,,
555,2022/10/16 1:00,27.407,,,,,
556,2022/10/16 1:30,27.431,,,,,
557,2022/10/16 2:00,27.456,,,,,
558,2022/10/16 2:30,27.431,,,,,
559,2022/10/16 3:00,27.431,,,,,
560,2022/10/16 3:30,27.358,,,,,
561,2022/10/16 4:00,27.358,,,,,
562,2022/10/16 4:30,27.382,,,,,
563,2022/10/16 5:00,27.382,,,,,
564,2022/10/16 5:30,27.382,,,,,
565,2022/10/16 6:00,27.431,,,,,
566,2022/10/16 6:30,27.431,,,,,
567,2022/10/16 7:00,27.481,,,,,
568,2022/10/16 7:30,27.481,,,,,
569,2022/10/16 8:00,27.505,,,,,
570,2022/10/16 8:30,27.53,,,,,
571,2022/10/16 9:00,27.554,,,,,
572,2022/10/16 9:30,27.554,,,,,
573,2022/10/16 10:00,27.604,,,,,
574,2022/10/16 10:30,27.677,,,,,
575,2022/10/16 11:00,27.727,,,,,
576,2022/10/16 11:30,27.751,,,,,
577,2022/10/16 12:00,27.776,,,,,
578,2022/10/16 12:30,27.776,,,,,
579,2022/10/16 13:00,27.825,,,,,
580,2022/10/16 13:30,27.825,,,,,
581,2022/10/16 14:00,27.825,,,,,
582,2022/10/16 14:30,27.85,,,,,
583,2022/10/16 15:00,27.825,,,,,
584,2022/10/16 15:30,27.801,,,,,
585,2022/10/16 16:00,27.751,,,,,
586,2022/10/16 16:30,27.677,,,,,
587,2022/10/16 17:00,27.604,,,,,
588,2022/10/16 17:30,27.53,,,,,
589,2022/10/16 18:00,27.53,,,,,
590,2022/10/16 18:30,27.505,,,,,
591,2022/10/16 19:00,27.53,,,,,
592,2022/10/16 19:30,27.505,,,,,
593,2022/10/16 20:00,27.53,,,,,
594,2022/10/16 20:30,27.554,,,,,
595,2022/10/16 21:00,27.554,,,,,
596,2022/10/16 21:30,27.554,,,,,
597,2022/10/16 22:00,27.53,,,,,
598,2022/10/16 22:30,27.505,,,,,
599,2022/10/16 23:00,27.505,,,,,
600,2022/10/16 23:30,27.481,,,,,
601,2022/10/17 0:00,27.481,,,,,
602,2022/10/17 0:30,27.456,,,,,
603,2022/10/17 1:00,27.431,,,,,
604,2022/10/17 1:30,27.431,,,,,
605,2022/10/17 2:00,27.407,,,,,
606,2022/10/17 2:30,27.431,,,,,
607,2022/10/17 3:00,27.431,,,,,
608,2022/10/17 3:30,27.431,,,,,
609,2022/10/17 4:00,27.407,,,,,
610,2022/10/17 4:30,27.407,,,,,
611,2022/10/17 5:00,27.431,,,,,
612,2022/10/17 5:30,27.481,,,,,
613,2022/10/17 6:00,27.481,,,,,
614,2022/10/17 6:30,27.505,,,,,
615,2022/10/17 7:00,27.53,,,,,
616,2022/10/17 7:30,27.554,,,,,
617,2022/10/17 8:00,27.554,,,,,
618,2022/10/17 8:30,27.554,,,,,
619,2022/10/17 9:00,27.554,,,,,
620,2022/10/17 9:30,27.579,,,,,
