プロット タイトル: site04_spot015_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20925721, SEN S/N: 20925721)",カプラー取り外し (LGR S/N: 20925721),カプラー取り付け (LGR S/N: 20925721),ホスト接続 (LGR S/N: 20925721),停止済み (LGR S/N: 20925721),ファイルの終わり (LGR S/N: 20925721)
39,2023/1/21 7:00,21.939,,,,,
40,2023/1/21 7:30,21.987,,,,,
41,2023/1/21 8:00,21.987,,,,,
42,2023/1/21 8:30,21.987,,,,,
43,2023/1/21 9:00,21.987,,,,,
44,2023/1/21 9:30,21.915,,,,,
45,2023/1/21 10:00,21.676,,,,,
46,2023/1/21 10:30,21.533,,,,,
47,2023/1/21 11:00,21.533,,,,,
48,2023/1/21 11:30,21.581,,,,,
49,2023/1/21 12:00,21.676,,,,,
50,2023/1/21 12:30,22.106,,,,,
51,2023/1/21 13:00,22.178,,,,,
52,2023/1/21 13:30,22.321,,,,,
53,2023/1/21 14:00,22.417,,,,,
54,2023/1/21 14:30,22.489,,,,,
55,2023/1/21 15:00,22.537,,,,,
56,2023/1/21 15:30,22.537,,,,,
57,2023/1/21 16:00,22.561,,,,,
58,2023/1/21 16:30,22.537,,,,,
59,2023/1/21 17:00,22.513,,,,,
60,2023/1/21 17:30,22.441,,,,,
61,2023/1/21 18:00,22.417,,,,,
62,2023/1/21 18:30,22.369,,,,,
63,2023/1/21 19:00,22.345,,,,,
64,2023/1/21 19:30,22.321,,,,,
65,2023/1/21 20:00,22.298,,,,,
66,2023/1/21 20:30,22.226,,,,,
67,2023/1/21 21:00,22.13,,,,,
68,2023/1/21 21:30,22.082,,,,,
69,2023/1/21 22:00,21.987,,,,,
70,2023/1/21 22:30,21.915,,,,,
71,2023/1/21 23:00,21.891,,,,,
72,2023/1/21 23:30,21.867,,,,,
73,2023/1/22 0:00,21.915,,,,,
74,2023/1/22 0:30,22.011,,,,,
75,2023/1/22 1:00,22.106,,,,,
76,2023/1/22 1:30,22.154,,,,,
77,2023/1/22 2:00,22.202,,,,,
78,2023/1/22 2:30,22.226,,,,,
79,2023/1/22 3:00,22.25,,,,,
80,2023/1/22 3:30,22.25,,,,,
81,2023/1/22 4:00,22.226,,,,,
82,2023/1/22 4:30,22.202,,,,,
83,2023/1/22 5:00,22.178,,,,,
84,2023/1/22 5:30,22.202,,,,,
85,2023/1/22 6:00,22.13,,,,,
86,2023/1/22 6:30,22.202,,,,,
87,2023/1/22 7:00,22.178,,,,,
88,2023/1/22 7:30,22.106,,,,,
89,2023/1/22 8:00,22.106,,,,,
90,2023/1/22 8:30,22.154,,,,,
91,2023/1/22 9:00,22.178,,,,,
92,2023/1/22 9:30,22.106,,,,,
93,2023/1/22 10:00,22.154,,,,,
94,2023/1/22 10:30,22.106,,,,,
95,2023/1/22 11:00,22.202,,,,,
96,2023/1/22 11:30,22.25,,,,,
97,2023/1/22 12:00,22.25,,,,,
98,2023/1/22 12:30,22.298,,,,,
99,2023/1/22 13:00,22.321,,,,,
100,2023/1/22 13:30,22.369,,,,,
101,2023/1/22 14:00,22.393,,,,,
102,2023/1/22 14:30,22.417,,,,,
103,2023/1/22 15:00,22.465,,,,,
104,2023/1/22 15:30,22.585,,,,,
105,2023/1/22 16:00,22.585,,,,,
106,2023/1/22 16:30,22.633,,,,,
107,2023/1/22 17:00,22.681,,,,,
108,2023/1/22 17:30,22.681,,,,,
109,2023/1/22 18:00,22.705,,,,,
110,2023/1/22 18:30,22.705,,,,,
111,2023/1/22 19:00,22.729,,,,,
112,2023/1/22 19:30,22.753,,,,,
113,2023/1/22 20:00,22.776,,,,,
114,2023/1/22 20:30,22.776,,,,,
115,2023/1/22 21:00,22.776,,,,,
116,2023/1/22 21:30,22.8,,,,,
117,2023/1/22 22:00,22.8,,,,,
118,2023/1/22 22:30,22.729,,,,,
119,2023/1/22 23:00,22.705,,,,,
120,2023/1/22 23:30,22.609,,,,,
121,2023/1/23 0:00,22.489,,,,,
122,2023/1/23 0:30,22.441,,,,,
123,2023/1/23 1:00,22.441,,,,,
124,2023/1/23 1:30,22.465,,,,,
125,2023/1/23 2:00,22.489,,,,,
126,2023/1/23 2:30,22.585,,,,,
127,2023/1/23 3:00,22.585,,,,,
128,2023/1/23 3:30,22.633,,,,,
129,2023/1/23 4:00,22.705,,,,,
130,2023/1/23 4:30,22.776,,,,,
131,2023/1/23 5:00,22.776,,,,,
132,2023/1/23 5:30,22.8,,,,,
133,2023/1/23 6:00,22.92,,,,,
134,2023/1/23 6:30,22.8,,,,,
135,2023/1/23 7:00,22.872,,,,,
136,2023/1/23 7:30,22.824,,,,,
137,2023/1/23 8:00,22.824,,,,,
138,2023/1/23 8:30,22.824,,,,,
139,2023/1/23 9:00,22.848,,,,,
140,2023/1/23 9:30,22.872,,,,,
141,2023/1/23 10:00,22.944,,,,,
142,2023/1/23 10:30,22.968,,,,,
143,2023/1/23 11:00,23.04,,,,,
144,2023/1/23 11:30,23.112,,,,,
145,2023/1/23 12:00,23.16,,,,,
146,2023/1/23 12:30,23.208,,,,,
147,2023/1/23 13:00,23.28,,,,,
148,2023/1/23 13:30,23.304,,,,,
149,2023/1/23 14:00,23.328,,,,,
150,2023/1/23 14:30,23.328,,,,,
151,2023/1/23 15:00,23.304,,,,,
152,2023/1/23 15:30,23.28,,,,,
153,2023/1/23 16:00,23.256,,,,,
154,2023/1/23 16:30,23.256,,,,,
155,2023/1/23 17:00,23.28,,,,,
156,2023/1/23 17:30,23.28,,,,,
157,2023/1/23 18:00,23.232,,,,,
158,2023/1/23 18:30,23.208,,,,,
159,2023/1/23 19:00,23.184,,,,,
160,2023/1/23 19:30,23.184,,,,,
161,2023/1/23 20:00,23.16,,,,,
162,2023/1/23 20:30,23.16,,,,,
163,2023/1/23 21:00,23.136,,,,,
164,2023/1/23 21:30,23.112,,,,,
165,2023/1/23 22:00,23.112,,,,,
166,2023/1/23 22:30,23.088,,,,,
167,2023/1/23 23:00,23.064,,,,,
168,2023/1/23 23:30,23.112,,,,,
169,2023/1/24 0:00,23.088,,,,,
170,2023/1/24 0:30,23.064,,,,,
171,2023/1/24 1:00,23.016,,,,,
172,2023/1/24 1:30,22.968,,,,,
173,2023/1/24 2:00,22.968,,,,,
174,2023/1/24 2:30,23.088,,,,,
175,2023/1/24 3:00,23.184,,,,,
176,2023/1/24 3:30,23.256,,,,,
177,2023/1/24 4:00,23.256,,,,,
178,2023/1/24 4:30,23.28,,,,,
179,2023/1/24 5:00,23.28,,,,,
180,2023/1/24 5:30,23.28,,,,,
181,2023/1/24 6:00,23.256,,,,,
182,2023/1/24 6:30,23.04,,,,,
183,2023/1/24 7:00,23.016,,,,,
184,2023/1/24 7:30,23.064,,,,,
185,2023/1/24 8:00,23.064,,,,,
186,2023/1/24 8:30,23.064,,,,,
187,2023/1/24 9:00,23.064,,,,,
188,2023/1/24 9:30,23.064,,,,,
189,2023/1/24 10:00,22.992,,,,,
190,2023/1/24 10:30,22.944,,,,,
191,2023/1/24 11:00,22.824,,,,,
192,2023/1/24 11:30,22.633,,,,,
193,2023/1/24 12:00,22.513,,,,,
194,2023/1/24 12:30,22.393,,,,,
195,2023/1/24 13:00,22.298,,,,,
196,2023/1/24 13:30,22.202,,,,,
197,2023/1/24 14:00,22.106,,,,,
198,2023/1/24 14:30,22.034,,,,,
199,2023/1/24 15:00,22.13,,,,,
200,2023/1/24 15:30,22.178,,,,,
201,2023/1/24 16:00,22.13,,,,,
202,2023/1/24 16:30,22.034,,,,,
203,2023/1/24 17:00,21.987,,,,,
204,2023/1/24 17:30,22.058,,,,,
205,2023/1/24 18:00,22.058,,,,,
206,2023/1/24 18:30,22.082,,,,,
207,2023/1/24 19:00,22.011,,,,,
208,2023/1/24 19:30,21.915,,,,,
209,2023/1/24 20:00,21.724,,,,,
210,2023/1/24 20:30,21.652,,,,,
211,2023/1/24 21:00,21.652,,,,,
212,2023/1/24 21:30,21.7,,,,,
213,2023/1/24 22:00,21.748,,,,,
214,2023/1/24 22:30,21.795,,,,,
215,2023/1/24 23:00,21.795,,,,,
216,2023/1/24 23:30,21.676,,,,,
217,2023/1/25 0:00,21.485,,,,,
218,2023/1/25 0:30,21.366,,,,,
219,2023/1/25 1:00,21.223,,,,,
220,2023/1/25 1:30,21.27,,,,,
221,2023/1/25 2:00,21.246,,,,,
222,2023/1/25 2:30,21.461,,,,,
223,2023/1/25 3:00,21.581,,,,,
224,2023/1/25 3:30,21.748,,,,,
225,2023/1/25 4:00,21.819,,,,,
226,2023/1/25 4:30,21.915,,,,,
227,2023/1/25 5:00,21.939,,,,,
228,2023/1/25 5:30,21.891,,,,,
229,2023/1/25 6:00,21.867,,,,,
230,2023/1/25 6:30,21.652,,,,,
231,2023/1/25 7:00,21.533,,,,,
232,2023/1/25 7:30,21.795,,,,,
233,2023/1/25 8:00,22.034,,,,,
234,2023/1/25 8:30,22.178,,,,,
235,2023/1/25 9:00,22.25,,,,,
236,2023/1/25 9:30,22.345,,,,,
237,2023/1/25 10:00,22.417,,,,,
238,2023/1/25 10:30,22.537,,,,,
239,2023/1/25 11:00,22.609,,,,,
240,2023/1/25 11:30,22.585,,,,,
241,2023/1/25 12:00,22.585,,,,,
242,2023/1/25 12:30,22.609,,,,,
243,2023/1/25 13:00,22.633,,,,,
244,2023/1/25 13:30,22.705,,,,,
245,2023/1/25 14:00,22.729,,,,,
246,2023/1/25 14:30,22.729,,,,,
247,2023/1/25 15:00,22.729,,,,,
248,2023/1/25 15:30,22.729,,,,,
249,2023/1/25 16:00,22.753,,,,,
250,2023/1/25 16:30,22.729,,,,,
251,2023/1/25 17:00,22.681,,,,,
252,2023/1/25 17:30,22.585,,,,,
253,2023/1/25 18:00,22.537,,,,,
254,2023/1/25 18:30,22.537,,,,,
255,2023/1/25 19:00,22.609,,,,,
256,2023/1/25 19:30,22.633,,,,,
257,2023/1/25 20:00,22.609,,,,,
258,2023/1/25 20:30,22.609,,,,,
259,2023/1/25 21:00,22.609,,,,,
260,2023/1/25 21:30,22.609,,,,,
261,2023/1/25 22:00,22.609,,,,,
262,2023/1/25 22:30,22.585,,,,,
263,2023/1/25 23:00,22.585,,,,,
264,2023/1/25 23:30,22.585,,,,,
265,2023/1/26 0:00,22.561,,,,,
266,2023/1/26 0:30,22.489,,,,,
267,2023/1/26 1:00,22.369,,,,,
268,2023/1/26 1:30,22.321,,,,,
269,2023/1/26 2:00,22.321,,,,,
270,2023/1/26 2:30,22.345,,,,,
271,2023/1/26 3:00,22.345,,,,,
272,2023/1/26 3:30,22.393,,,,,
273,2023/1/26 4:00,22.441,,,,,
274,2023/1/26 4:30,22.513,,,,,
275,2023/1/26 5:00,22.585,,,,,
276,2023/1/26 5:30,22.609,,,,,
277,2023/1/26 6:00,22.609,,,,,
278,2023/1/26 6:30,22.585,,,,,
279,2023/1/26 7:00,22.561,,,,,
280,2023/1/26 7:30,22.274,,,,,
281,2023/1/26 8:00,22.082,,,,,
282,2023/1/26 8:30,22.106,,,,,
283,2023/1/26 9:00,22.345,,,,,
284,2023/1/26 9:30,22.465,,,,,
285,2023/1/26 10:00,22.561,,,,,
286,2023/1/26 10:30,22.633,,,,,
287,2023/1/26 11:00,22.705,,,,,
288,2023/1/26 11:30,22.729,,,,,
289,2023/1/26 12:00,22.8,,,,,
290,2023/1/26 12:30,22.824,,,,,
291,2023/1/26 13:00,22.824,,,,,
292,2023/1/26 13:30,22.896,,,,,
293,2023/1/26 14:00,22.944,,,,,
294,2023/1/26 14:30,23.04,,,,,
295,2023/1/26 15:00,23.016,,,,,
296,2023/1/26 15:30,23.04,,,,,
297,2023/1/26 16:00,23.016,,,,,
298,2023/1/26 16:30,22.968,,,,,
299,2023/1/26 17:00,22.944,,,,,
300,2023/1/26 17:30,22.92,,,,,
301,2023/1/26 18:00,22.872,,,,,
302,2023/1/26 18:30,22.776,,,,,
303,2023/1/26 19:00,22.657,,,,,
304,2023/1/26 19:30,22.609,,,,,
305,2023/1/26 20:00,22.561,,,,,
306,2023/1/26 20:30,22.585,,,,,
307,2023/1/26 21:00,22.585,,,,,
308,2023/1/26 21:30,22.585,,,,,
309,2023/1/26 22:00,22.585,,,,,
310,2023/1/26 22:30,22.561,,,,,
311,2023/1/26 23:00,22.537,,,,,
312,2023/1/26 23:30,22.489,,,,,
313,2023/1/27 0:00,22.441,,,,,
314,2023/1/27 0:30,22.465,,,,,
315,2023/1/27 1:00,22.489,,,,,
316,2023/1/27 1:30,22.489,,,,,
317,2023/1/27 2:00,22.465,,,,,
318,2023/1/27 2:30,22.417,,,,,
319,2023/1/27 3:00,22.417,,,,,
320,2023/1/27 3:30,22.393,,,,,
321,2023/1/27 4:00,22.369,,,,,
322,2023/1/27 4:30,22.321,,,,,
323,2023/1/27 5:00,22.298,,,,,
324,2023/1/27 5:30,22.25,,,,,
325,2023/1/27 6:00,22.202,,,,,
326,2023/1/27 6:30,22.202,,,,,
327,2023/1/27 7:00,22.011,,,,,
328,2023/1/27 7:30,22.058,,,,,
329,2023/1/27 8:00,22.154,,,,,
330,2023/1/27 8:30,22.226,,,,,
331,2023/1/27 9:00,22.25,,,,,
332,2023/1/27 9:30,22.298,,,,,
333,2023/1/27 10:00,22.345,,,,,
334,2023/1/27 10:30,22.321,,,,,
335,2023/1/27 11:00,22.274,,,,,
336,2023/1/27 11:30,22.202,,,,,
337,2023/1/27 12:00,22.154,,,,,
338,2023/1/27 12:30,22.154,,,,,
339,2023/1/27 13:00,21.867,,,,,
340,2023/1/27 13:30,21.7,,,,,
341,2023/1/27 14:00,21.557,,,,,
342,2023/1/27 14:30,21.39,,,,,
343,2023/1/27 15:00,21.151,,,,,
344,2023/1/27 15:30,20.96,,,,,
345,2023/1/27 16:00,21.008,,,,,
346,2023/1/27 16:30,21.032,,,,,
347,2023/1/27 17:00,21.103,,,,,
348,2023/1/27 17:30,21.318,,,,,
349,2023/1/27 18:00,21.413,,,,,
350,2023/1/27 18:30,21.7,,,,,
351,2023/1/27 19:00,21.461,,,,,
352,2023/1/27 19:30,21.413,,,,,
353,2023/1/27 20:00,21.461,,,,,
354,2023/1/27 20:30,21.628,,,,,
355,2023/1/27 21:00,21.748,,,,,
356,2023/1/27 21:30,21.748,,,,,
357,2023/1/27 22:00,21.748,,,,,
358,2023/1/27 22:30,21.652,,,,,
359,2023/1/27 23:00,21.724,,,,,
360,2023/1/27 23:30,21.676,,,,,
361,2023/1/28 0:00,21.652,,,,,
362,2023/1/28 0:30,21.652,,,,,
363,2023/1/28 1:00,21.413,,,,,
364,2023/1/28 1:30,21.246,,,,,
365,2023/1/28 2:00,21.008,,,,,
366,2023/1/28 2:30,21.056,,,,,
367,2023/1/28 3:00,20.984,,,,,
368,2023/1/28 3:30,20.913,,,,,
369,2023/1/28 4:00,21.008,,,,,
370,2023/1/28 4:30,21.008,,,,,
371,2023/1/28 5:00,21.079,,,,,
372,2023/1/28 5:30,21.151,,,,,
373,2023/1/28 6:00,21.246,,,,,
374,2023/1/28 6:30,21.223,,,,,
375,2023/1/28 7:00,21.318,,,,,
376,2023/1/28 7:30,21.294,,,,,
377,2023/1/28 8:00,21.366,,,,,
378,2023/1/28 8:30,21.485,,,,,
379,2023/1/28 9:00,21.652,,,,,
380,2023/1/28 9:30,21.748,,,,,
381,2023/1/28 10:00,21.843,,,,,
382,2023/1/28 10:30,21.963,,,,,
383,2023/1/28 11:00,22.034,,,,,
384,2023/1/28 11:30,22.011,,,,,
385,2023/1/28 12:00,22.011,,,,,
386,2023/1/28 12:30,22.106,,,,,
387,2023/1/28 13:00,22.011,,,,,
388,2023/1/28 13:30,22.011,,,,,
389,2023/1/28 14:00,21.963,,,,,
390,2023/1/28 14:30,22.011,,,,,
391,2023/1/28 15:00,22.011,,,,,
392,2023/1/28 15:30,21.963,,,,,
393,2023/1/28 16:00,21.963,,,,,
394,2023/1/28 16:30,21.891,,,,,
395,2023/1/28 17:00,21.819,,,,,
396,2023/1/28 17:30,21.724,,,,,
397,2023/1/28 18:00,21.748,,,,,
398,2023/1/28 18:30,21.748,,,,,
399,2023/1/28 19:00,21.748,,,,,
400,2023/1/28 19:30,21.724,,,,,
401,2023/1/28 20:00,21.772,,,,,
402,2023/1/28 20:30,21.676,,,,,
403,2023/1/28 21:00,21.628,,,,,
404,2023/1/28 21:30,21.7,,,,,
405,2023/1/28 22:00,21.819,,,,,
406,2023/1/28 22:30,21.867,,,,,
407,2023/1/28 23:00,21.939,,,,,
408,2023/1/28 23:30,22.034,,,,,
409,2023/1/29 0:00,22.011,,,,,
410,2023/1/29 0:30,22.011,,,,,
411,2023/1/29 1:00,21.963,,,,,
412,2023/1/29 1:30,21.963,,,,,
413,2023/1/29 2:00,21.963,,,,,
414,2023/1/29 2:30,22.034,,,,,
415,2023/1/29 3:00,22.011,,,,,
416,2023/1/29 3:30,21.915,,,,,
417,2023/1/29 4:00,21.867,,,,,
418,2023/1/29 4:30,21.819,,,,,
419,2023/1/29 5:00,21.819,,,,,
420,2023/1/29 5:30,21.724,,,,,
421,2023/1/29 6:00,21.7,,,,,
422,2023/1/29 6:30,21.581,,,,,
423,2023/1/29 7:00,21.604,,,,,
424,2023/1/29 7:30,21.581,,,,,
425,2023/1/29 8:00,21.628,,,,,
426,2023/1/29 8:30,21.7,,,,,
427,2023/1/29 9:00,21.795,,,,,
428,2023/1/29 9:30,21.891,,,,,
429,2023/1/29 10:00,21.963,,,,,
430,2023/1/29 10:30,22.058,,,,,
431,2023/1/29 11:00,22.154,,,,,
432,2023/1/29 11:30,22.202,,,,,
433,2023/1/29 12:00,22.321,,,,,
434,2023/1/29 12:30,22.321,,,,,
435,2023/1/29 13:00,22.441,,,,,
436,2023/1/29 13:30,22.441,,,,,
437,2023/1/29 14:00,22.441,,,,,
438,2023/1/29 14:30,22.441,,,,,
439,2023/1/29 15:00,22.441,,,,,
440,2023/1/29 15:30,22.417,,,,,
441,2023/1/29 16:00,22.393,,,,,
442,2023/1/29 16:30,22.393,,,,,
443,2023/1/29 17:00,22.417,,,,,
444,2023/1/29 17:30,22.393,,,,,
445,2023/1/29 18:00,22.298,,,,,
446,2023/1/29 18:30,22.154,,,,,
447,2023/1/29 19:00,22.13,,,,,
448,2023/1/29 19:30,22.106,,,,,
449,2023/1/29 20:00,22.034,,,,,
450,2023/1/29 20:30,21.987,,,,,
451,2023/1/29 21:00,21.915,,,,,
452,2023/1/29 21:30,21.676,,,,,
453,2023/1/29 22:00,21.461,,,,,
454,2023/1/29 22:30,21.294,,,,,
455,2023/1/29 23:00,21.175,,,,,
456,2023/1/29 23:30,21.151,,,,,
457,2023/1/30 0:00,21.199,,,,,
458,2023/1/30 0:30,21.318,,,,,
459,2023/1/30 1:00,21.437,,,,,
460,2023/1/30 1:30,21.509,,,,,
461,2023/1/30 2:00,21.533,,,,,
462,2023/1/30 2:30,21.461,,,,,
463,2023/1/30 3:00,21.437,,,,,
464,2023/1/30 3:30,21.461,,,,,
465,2023/1/30 4:00,21.39,,,,,
466,2023/1/30 4:30,21.39,,,,,
467,2023/1/30 5:00,21.342,,,,,
468,2023/1/30 5:30,21.294,,,,,
469,2023/1/30 6:00,21.294,,,,,
470,2023/1/30 6:30,21.246,,,,,
471,2023/1/30 7:00,21.246,,,,,
472,2023/1/30 7:30,21.246,,,,,
473,2023/1/30 8:00,21.246,,,,,
474,2023/1/30 8:30,21.318,,,,,
475,2023/1/30 9:00,21.366,,,,,
476,2023/1/30 9:30,21.413,,,,,
477,2023/1/30 10:00,21.509,,,,,
478,2023/1/30 10:30,21.581,,,,,
479,2023/1/30 11:00,21.652,,,,,
480,2023/1/30 11:30,21.819,,,,,
481,2023/1/30 12:00,21.867,,,,,
482,2023/1/30 12:30,21.987,,,,,
483,2023/1/30 13:00,22.082,,,,,
484,2023/1/30 13:30,22.011,,,,,
485,2023/1/30 14:00,22.106,,,,,
486,2023/1/30 14:30,22.13,,,,,
487,2023/1/30 15:00,22.178,,,,,
488,2023/1/30 15:30,22.154,,,,,
489,2023/1/30 16:00,22.034,,,,,
490,2023/1/30 16:30,21.987,,,,,
491,2023/1/30 17:00,21.939,,,,,
492,2023/1/30 17:30,21.891,,,,,
493,2023/1/30 18:00,21.772,,,,,
494,2023/1/30 18:30,21.724,,,,,
495,2023/1/30 19:00,21.581,,,,,
496,2023/1/30 19:30,21.533,,,,,
497,2023/1/30 20:00,21.485,,,,,
498,2023/1/30 20:30,21.461,,,,,
499,2023/1/30 21:00,21.437,,,,,
500,2023/1/30 21:30,21.437,,,,,
501,2023/1/30 22:00,21.461,,,,,
502,2023/1/30 22:30,21.437,,,,,
503,2023/1/30 23:00,21.39,,,,,
504,2023/1/30 23:30,21.246,,,,,
505,2023/1/31 0:00,21.127,,,,,
506,2023/1/31 0:30,21.127,,,,,
507,2023/1/31 1:00,21.223,,,,,
508,2023/1/31 1:30,21.342,,,,,
509,2023/1/31 2:00,21.39,,,,,
510,2023/1/31 2:30,21.461,,,,,
511,2023/1/31 3:00,21.509,,,,,
512,2023/1/31 3:30,21.557,,,,,
513,2023/1/31 4:00,21.581,,,,,
514,2023/1/31 4:30,21.604,,,,,
515,2023/1/31 5:00,21.581,,,,,
516,2023/1/31 5:30,21.581,,,,,
517,2023/1/31 6:00,21.581,,,,,
518,2023/1/31 6:30,21.557,,,,,
519,2023/1/31 7:00,21.557,,,,,
520,2023/1/31 7:30,21.557,,,,,
521,2023/1/31 8:00,21.557,,,,,
522,2023/1/31 8:30,21.581,,,,,
523,2023/1/31 9:00,21.604,,,,,
524,2023/1/31 9:30,21.652,,,,,
525,2023/1/31 10:00,21.724,,,,,
526,2023/1/31 10:30,21.867,,,,,
527,2023/1/31 11:00,21.987,,,,,
528,2023/1/31 11:30,22.082,,,,,
529,2023/1/31 12:00,22.202,,,,,
530,2023/1/31 12:30,22.274,,,,,
531,2023/1/31 13:00,22.345,,,,,
532,2023/1/31 13:30,22.417,,,,,
533,2023/1/31 14:00,22.489,,,,,
534,2023/1/31 14:30,22.489,,,,,
535,2023/1/31 15:00,22.513,,,,,
536,2023/1/31 15:30,22.489,,,,,
537,2023/1/31 16:00,22.441,,,,,
538,2023/1/31 16:30,22.441,,,,,
539,2023/1/31 17:00,22.417,,,,,
540,2023/1/31 17:30,22.369,,,,,
541,2023/1/31 18:00,22.298,,,,,
542,2023/1/31 18:30,22.226,,,,,
543,2023/1/31 19:00,22.178,,,,,
544,2023/1/31 19:30,22.058,,,,,
545,2023/1/31 20:00,22.011,,,,,
546,2023/1/31 20:30,21.939,,,,,
547,2023/1/31 21:00,21.939,,,,,
548,2023/1/31 21:30,21.891,,,,,
549,2023/1/31 22:00,21.819,,,,,
550,2023/1/31 22:30,21.819,,,,,
551,2023/1/31 23:00,21.867,,,,,
552,2023/1/31 23:30,21.795,,,,,
553,2023/2/1 0:00,21.819,,,,,
554,2023/2/1 0:30,21.748,,,,,
555,2023/2/1 1:00,21.724,,,,,
556,2023/2/1 1:30,21.724,,,,,
557,2023/2/1 2:00,21.437,,,,,
558,2023/2/1 2:30,21.533,,,,,
559,2023/2/1 3:00,21.485,,,,,
560,2023/2/1 3:30,21.437,,,,,
561,2023/2/1 4:00,21.461,,,,,
562,2023/2/1 4:30,21.509,,,,,
563,2023/2/1 5:00,21.581,,,,,
564,2023/2/1 5:30,21.628,,,,,
565,2023/2/1 6:00,21.676,,,,,
566,2023/2/1 6:30,21.676,,,,,
567,2023/2/1 7:00,21.676,,,,,
568,2023/2/1 7:30,21.724,,,,,
569,2023/2/1 8:00,21.724,,,,,
570,2023/2/1 8:30,21.772,,,,,
571,2023/2/1 9:00,21.795,,,,,
572,2023/2/1 9:30,21.819,,,,,
573,2023/2/1 10:00,21.891,,,,,
574,2023/2/1 10:30,21.915,,,,,
575,2023/2/1 11:00,22.034,,,,,
576,2023/2/1 11:30,22.106,,,,,
577,2023/2/1 12:00,22.154,,,,,
578,2023/2/1 12:30,22.226,,,,,
579,2023/2/1 13:00,22.298,,,,,
580,2023/2/1 13:30,22.393,,,,,
581,2023/2/1 14:00,22.465,,,,,
582,2023/2/1 14:30,22.465,,,,,
583,2023/2/1 15:00,22.465,,,,,
584,2023/2/1 15:30,22.465,,,,,
585,2023/2/1 16:00,22.417,,,,,
586,2023/2/1 16:30,22.345,,,,,
587,2023/2/1 17:00,22.321,,,,,
588,2023/2/1 17:30,22.25,,,,,
589,2023/2/1 18:00,22.178,,,,,
590,2023/2/1 18:30,22.13,,,,,
591,2023/2/1 19:00,22.106,,,,,
592,2023/2/1 19:30,22.082,,,,,
593,2023/2/1 20:00,22.082,,,,,
594,2023/2/1 20:30,22.058,,,,,
595,2023/2/1 21:00,22.034,,,,,
596,2023/2/1 21:30,22.034,,,,,
597,2023/2/1 22:00,22.011,,,,,
598,2023/2/1 22:30,21.963,,,,,
599,2023/2/1 23:00,21.939,,,,,
600,2023/2/1 23:30,21.939,,,,,
601,2023/2/2 0:00,21.915,,,,,
602,2023/2/2 0:30,21.915,,,,,
603,2023/2/2 1:00,21.915,,,,,
604,2023/2/2 1:30,21.915,,,,,
605,2023/2/2 2:00,21.939,,,,,
606,2023/2/2 2:30,21.963,,,,,
607,2023/2/2 3:00,21.891,,,,,
608,2023/2/2 3:30,21.867,,,,,
609,2023/2/2 4:00,21.772,,,,,
610,2023/2/2 4:30,21.795,,,,,
611,2023/2/2 5:00,21.795,,,,,
612,2023/2/2 5:30,21.819,,,,,
613,2023/2/2 6:00,21.843,,,,,
614,2023/2/2 6:30,21.867,,,,,
615,2023/2/2 7:00,21.891,,,,,
616,2023/2/2 7:30,21.891,,,,,
617,2023/2/2 8:00,21.915,,,,,
618,2023/2/2 8:30,21.915,,,,,
619,2023/2/2 9:00,21.915,,,,,
620,2023/2/2 9:30,21.939,,,,,
