プロット タイトル: site05_spot029_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20789027, SEN S/N: 20789027)",カプラー取り外し (LGR S/N: 20789027),カプラー取り付け (LGR S/N: 20789027),ホスト接続 (LGR S/N: 20789027),停止済み (LGR S/N: 20789027),ファイルの終わり (LGR S/N: 20789027)
38,2021/10/17 6:30,27.358,,,,,
39,2021/10/17 7:00,27.333,,,,,
40,2021/10/17 7:30,27.308,,,,,
41,2021/10/17 8:00,27.308,,,,,
42,2021/10/17 8:30,27.308,,,,,
43,2021/10/17 9:00,27.284,,,,,
44,2021/10/17 9:30,27.284,,,,,
45,2021/10/17 10:00,27.259,,,,,
46,2021/10/17 10:30,27.284,,,,,
47,2021/10/17 11:00,27.308,,,,,
48,2021/10/17 11:30,27.308,,,,,
49,2021/10/17 12:00,27.308,,,,,
50,2021/10/17 12:30,27.284,,,,,
51,2021/10/17 13:00,27.284,,,,,
52,2021/10/17 13:30,27.259,,,,,
53,2021/10/17 14:00,27.235,,,,,
54,2021/10/17 14:30,27.235,,,,,
55,2021/10/17 15:00,27.235,,,,,
56,2021/10/17 15:30,27.21,,,,,
57,2021/10/17 16:00,27.21,,,,,
58,2021/10/17 16:30,27.186,,,,,
59,2021/10/17 17:00,27.186,,,,,
60,2021/10/17 17:30,27.186,,,,,
61,2021/10/17 18:00,27.161,,,,,
62,2021/10/17 18:30,27.161,,,,,
63,2021/10/17 19:00,27.161,,,,,
64,2021/10/17 19:30,27.136,,,,,
65,2021/10/17 20:00,27.136,,,,,
66,2021/10/17 20:30,27.136,,,,,
67,2021/10/17 21:00,27.136,,,,,
68,2021/10/17 21:30,27.136,,,,,
69,2021/10/17 22:00,27.112,,,,,
70,2021/10/17 22:30,27.087,,,,,
71,2021/10/17 23:00,27.087,,,,,
72,2021/10/17 23:30,27.063,,,,,
73,2021/10/18 0:00,27.014,,,,,
74,2021/10/18 0:30,26.989,,,,,
75,2021/10/18 1:00,26.965,,,,,
76,2021/10/18 1:30,26.989,,,,,
77,2021/10/18 2:00,26.965,,,,,
78,2021/10/18 2:30,26.965,,,,,
79,2021/10/18 3:00,26.965,,,,,
80,2021/10/18 3:30,26.965,,,,,
81,2021/10/18 4:00,26.94,,,,,
82,2021/10/18 4:30,26.94,,,,,
83,2021/10/18 5:00,26.94,,,,,
84,2021/10/18 5:30,26.94,,,,,
85,2021/10/18 6:00,26.94,,,,,
86,2021/10/18 6:30,26.94,,,,,
87,2021/10/18 7:00,26.94,,,,,
88,2021/10/18 7:30,26.916,,,,,
89,2021/10/18 8:00,26.916,,,,,
90,2021/10/18 8:30,26.916,,,,,
91,2021/10/18 9:00,26.94,,,,,
92,2021/10/18 9:30,26.94,,,,,
93,2021/10/18 10:00,26.94,,,,,
94,2021/10/18 10:30,26.965,,,,,
95,2021/10/18 11:00,26.965,,,,,
96,2021/10/18 11:30,26.989,,,,,
97,2021/10/18 12:00,26.989,,,,,
98,2021/10/18 12:30,26.94,,,,,
99,2021/10/18 13:00,26.916,,,,,
100,2021/10/18 13:30,26.94,,,,,
101,2021/10/18 14:00,27.038,,,,,
102,2021/10/18 14:30,27.014,,,,,
103,2021/10/18 15:00,26.989,,,,,
104,2021/10/18 15:30,27.014,,,,,
105,2021/10/18 16:00,27.014,,,,,
106,2021/10/18 16:30,27.014,,,,,
107,2021/10/18 17:00,27.014,,,,,
108,2021/10/18 17:30,26.989,,,,,
109,2021/10/18 18:00,26.989,,,,,
110,2021/10/18 18:30,26.916,,,,,
111,2021/10/18 19:00,26.916,,,,,
112,2021/10/18 19:30,26.916,,,,,
113,2021/10/18 20:00,26.916,,,,,
114,2021/10/18 20:30,26.916,,,,,
115,2021/10/18 21:00,26.916,,,,,
116,2021/10/18 21:30,26.891,,,,,
117,2021/10/18 22:00,26.842,,,,,
118,2021/10/18 22:30,26.867,,,,,
119,2021/10/18 23:00,26.867,,,,,
120,2021/10/18 23:30,26.867,,,,,
121,2021/10/19 0:00,26.842,,,,,
122,2021/10/19 0:30,26.842,,,,,
123,2021/10/19 1:00,26.818,,,,,
124,2021/10/19 1:30,26.818,,,,,
125,2021/10/19 2:00,26.793,,,,,
126,2021/10/19 2:30,26.793,,,,,
127,2021/10/19 3:00,26.818,,,,,
128,2021/10/19 3:30,26.842,,,,,
129,2021/10/19 4:00,26.842,,,,,
130,2021/10/19 4:30,26.842,,,,,
131,2021/10/19 5:00,26.818,,,,,
132,2021/10/19 5:30,26.769,,,,,
133,2021/10/19 6:00,26.744,,,,,
134,2021/10/19 6:30,26.744,,,,,
135,2021/10/19 7:00,26.769,,,,,
136,2021/10/19 7:30,26.793,,,,,
137,2021/10/19 8:00,26.842,,,,,
138,2021/10/19 8:30,26.867,,,,,
139,2021/10/19 9:00,26.842,,,,,
140,2021/10/19 9:30,26.842,,,,,
141,2021/10/19 10:00,26.842,,,,,
142,2021/10/19 10:30,26.891,,,,,
143,2021/10/19 11:00,26.818,,,,,
144,2021/10/19 11:30,26.842,,,,,
145,2021/10/19 12:00,26.842,,,,,
146,2021/10/19 12:30,26.842,,,,,
147,2021/10/19 13:00,26.818,,,,,
148,2021/10/19 13:30,26.891,,,,,
149,2021/10/19 14:00,26.965,,,,,
150,2021/10/19 14:30,26.965,,,,,
151,2021/10/19 15:00,26.965,,,,,
152,2021/10/19 15:30,26.867,,,,,
153,2021/10/19 16:00,26.891,,,,,
154,2021/10/19 16:30,26.818,,,,,
155,2021/10/19 17:00,26.818,,,,,
156,2021/10/19 17:30,26.842,,,,,
157,2021/10/19 18:00,26.867,,,,,
158,2021/10/19 18:30,26.916,,,,,
159,2021/10/19 19:00,26.94,,,,,
160,2021/10/19 19:30,26.94,,,,,
161,2021/10/19 20:00,26.94,,,,,
162,2021/10/19 20:30,26.94,,,,,
163,2021/10/19 21:00,26.916,,,,,
164,2021/10/19 21:30,26.916,,,,,
165,2021/10/19 22:00,26.891,,,,,
166,2021/10/19 22:30,26.891,,,,,
167,2021/10/19 23:00,26.916,,,,,
168,2021/10/19 23:30,26.916,,,,,
169,2021/10/20 0:00,26.916,,,,,
170,2021/10/20 0:30,26.891,,,,,
171,2021/10/20 1:00,26.891,,,,,
172,2021/10/20 1:30,26.891,,,,,
173,2021/10/20 2:00,26.867,,,,,
174,2021/10/20 2:30,26.842,,,,,
175,2021/10/20 3:00,26.842,,,,,
176,2021/10/20 3:30,26.818,,,,,
177,2021/10/20 4:00,26.769,,,,,
178,2021/10/20 4:30,26.769,,,,,
179,2021/10/20 5:00,26.744,,,,,
180,2021/10/20 5:30,26.72,,,,,
181,2021/10/20 6:00,26.72,,,,,
182,2021/10/20 6:30,26.72,,,,,
183,2021/10/20 7:00,26.695,,,,,
184,2021/10/20 7:30,26.72,,,,,
185,2021/10/20 8:00,26.695,,,,,
186,2021/10/20 8:30,26.695,,,,,
187,2021/10/20 9:00,26.695,,,,,
188,2021/10/20 9:30,26.695,,,,,
189,2021/10/20 10:00,26.695,,,,,
190,2021/10/20 10:30,26.695,,,,,
191,2021/10/20 11:00,26.72,,,,,
192,2021/10/20 11:30,26.695,,,,,
193,2021/10/20 12:00,26.695,,,,,
194,2021/10/20 12:30,26.695,,,,,
195,2021/10/20 13:00,26.695,,,,,
196,2021/10/20 13:30,26.671,,,,,
197,2021/10/20 14:00,26.646,,,,,
198,2021/10/20 14:30,26.646,,,,,
199,2021/10/20 15:00,26.622,,,,,
200,2021/10/20 15:30,26.622,,,,,
201,2021/10/20 16:00,26.622,,,,,
202,2021/10/20 16:30,26.622,,,,,
203,2021/10/20 17:00,26.622,,,,,
204,2021/10/20 17:30,26.598,,,,,
205,2021/10/20 18:00,26.573,,,,,
206,2021/10/20 18:30,26.549,,,,,
207,2021/10/20 19:00,26.549,,,,,
208,2021/10/20 19:30,26.524,,,,,
209,2021/10/20 20:00,26.549,,,,,
210,2021/10/20 20:30,26.549,,,,,
211,2021/10/20 21:00,26.524,,,,,
212,2021/10/20 21:30,26.5,,,,,
213,2021/10/20 22:00,26.524,,,,,
214,2021/10/20 22:30,26.475,,,,,
215,2021/10/20 23:00,26.524,,,,,
216,2021/10/20 23:30,26.475,,,,,
217,2021/10/21 0:00,26.5,,,,,
218,2021/10/21 0:30,26.5,,,,,
219,2021/10/21 1:00,26.5,,,,,
220,2021/10/21 1:30,26.5,,,,,
221,2021/10/21 2:00,26.524,,,,,
222,2021/10/21 2:30,26.524,,,,,
223,2021/10/21 3:00,26.524,,,,,
224,2021/10/21 3:30,26.524,,,,,
225,2021/10/21 4:00,26.475,,,,,
226,2021/10/21 4:30,26.451,,,,,
227,2021/10/21 5:00,26.402,,,,,
228,2021/10/21 5:30,26.378,,,,,
229,2021/10/21 6:00,26.402,,,,,
230,2021/10/21 6:30,26.402,,,,,
231,2021/10/21 7:00,26.402,,,,,
232,2021/10/21 7:30,26.426,,,,,
233,2021/10/21 8:00,26.451,,,,,
234,2021/10/21 8:30,26.451,,,,,
235,2021/10/21 9:00,26.426,,,,,
236,2021/10/21 9:30,26.451,,,,,
237,2021/10/21 10:00,26.426,,,,,
238,2021/10/21 10:30,26.426,,,,,
239,2021/10/21 11:00,26.475,,,,,
240,2021/10/21 11:30,26.5,,,,,
241,2021/10/21 12:00,26.5,,,,,
242,2021/10/21 12:30,26.475,,,,,
243,2021/10/21 13:00,26.475,,,,,
244,2021/10/21 13:30,26.5,,,,,
245,2021/10/21 14:00,26.451,,,,,
246,2021/10/21 14:30,26.451,,,,,
247,2021/10/21 15:00,26.475,,,,,
248,2021/10/21 15:30,26.5,,,,,
249,2021/10/21 16:00,26.5,,,,,
250,2021/10/21 16:30,26.426,,,,,
251,2021/10/21 17:00,26.451,,,,,
252,2021/10/21 17:30,26.451,,,,,
253,2021/10/21 18:00,26.451,,,,,
254,2021/10/21 18:30,26.426,,,,,
255,2021/10/21 19:00,26.475,,,,,
256,2021/10/21 19:30,26.646,,,,,
257,2021/10/21 20:00,26.646,,,,,
258,2021/10/21 20:30,26.671,,,,,
259,2021/10/21 21:00,26.671,,,,,
260,2021/10/21 21:30,26.671,,,,,
261,2021/10/21 22:00,26.744,,,,,
262,2021/10/21 22:30,26.769,,,,,
263,2021/10/21 23:00,26.793,,,,,
264,2021/10/21 23:30,26.818,,,,,
265,2021/10/22 0:00,26.818,,,,,
266,2021/10/22 0:30,26.793,,,,,
267,2021/10/22 1:00,26.793,,,,,
268,2021/10/22 1:30,26.769,,,,,
269,2021/10/22 2:00,26.769,,,,,
270,2021/10/22 2:30,26.769,,,,,
271,2021/10/22 3:00,26.744,,,,,
272,2021/10/22 3:30,26.744,,,,,
273,2021/10/22 4:00,26.72,,,,,
274,2021/10/22 4:30,26.671,,,,,
275,2021/10/22 5:00,26.671,,,,,
276,2021/10/22 5:30,26.646,,,,,
277,2021/10/22 6:00,26.622,,,,,
278,2021/10/22 6:30,26.598,,,,,
279,2021/10/22 7:00,26.549,,,,,
280,2021/10/22 7:30,26.524,,,,,
281,2021/10/22 8:00,26.524,,,,,
282,2021/10/22 8:30,26.475,,,,,
283,2021/10/22 9:00,26.451,,,,,
284,2021/10/22 9:30,26.426,,,,,
285,2021/10/22 10:00,26.402,,,,,
286,2021/10/22 10:30,26.378,,,,,
287,2021/10/22 11:00,26.353,,,,,
288,2021/10/22 11:30,26.353,,,,,
289,2021/10/22 12:00,26.353,,,,,
290,2021/10/22 12:30,26.353,,,,,
291,2021/10/22 13:00,26.329,,,,,
292,2021/10/22 13:30,26.304,,,,,
293,2021/10/22 14:00,26.28,,,,,
294,2021/10/22 14:30,26.231,,,,,
295,2021/10/22 15:00,26.207,,,,,
296,2021/10/22 15:30,26.158,,,,,
297,2021/10/22 16:00,26.134,,,,,
298,2021/10/22 16:30,26.134,,,,,
299,2021/10/22 17:00,26.109,,,,,
300,2021/10/22 17:30,26.085,,,,,
301,2021/10/22 18:00,26.085,,,,,
302,2021/10/22 18:30,26.036,,,,,
303,2021/10/22 19:00,26.036,,,,,
304,2021/10/22 19:30,26.012,,,,,
305,2021/10/22 20:00,26.012,,,,,
306,2021/10/22 20:30,26.012,,,,,
307,2021/10/22 21:00,26.012,,,,,
308,2021/10/22 21:30,26.036,,,,,
309,2021/10/22 22:00,26.012,,,,,
310,2021/10/22 22:30,26.012,,,,,
311,2021/10/22 23:00,26.012,,,,,
312,2021/10/22 23:30,26.012,,,,,
313,2021/10/23 0:00,26.012,,,,,
314,2021/10/23 0:30,25.987,,,,,
315,2021/10/23 1:00,25.914,,,,,
316,2021/10/23 1:30,25.914,,,,,
317,2021/10/23 2:00,25.939,,,,,
318,2021/10/23 2:30,25.939,,,,,
319,2021/10/23 3:00,25.939,,,,,
320,2021/10/23 3:30,25.914,,,,,
321,2021/10/23 4:00,25.914,,,,,
322,2021/10/23 4:30,25.914,,,,,
323,2021/10/23 5:00,25.939,,,,,
324,2021/10/23 5:30,25.963,,,,,
325,2021/10/23 6:00,25.914,,,,,
326,2021/10/23 6:30,25.89,,,,,
327,2021/10/23 7:00,25.89,,,,,
328,2021/10/23 7:30,25.914,,,,,
329,2021/10/23 8:00,25.89,,,,,
330,2021/10/23 8:30,25.866,,,,,
331,2021/10/23 9:00,25.89,,,,,
332,2021/10/23 9:30,25.89,,,,,
333,2021/10/23 10:00,25.939,,,,,
334,2021/10/23 10:30,25.963,,,,,
335,2021/10/23 11:00,25.987,,,,,
336,2021/10/23 11:30,26.012,,,,,
337,2021/10/23 12:00,26.012,,,,,
338,2021/10/23 12:30,26.012,,,,,
339,2021/10/23 13:00,26.036,,,,,
340,2021/10/23 13:30,25.987,,,,,
341,2021/10/23 14:00,26.012,,,,,
342,2021/10/23 14:30,26.012,,,,,
343,2021/10/23 15:00,26.012,,,,,
344,2021/10/23 15:30,26.012,,,,,
345,2021/10/23 16:00,26.012,,,,,
346,2021/10/23 16:30,25.987,,,,,
347,2021/10/23 17:00,25.987,,,,,
348,2021/10/23 17:30,25.963,,,,,
349,2021/10/23 18:00,25.963,,,,,
350,2021/10/23 18:30,25.939,,,,,
351,2021/10/23 19:00,25.939,,,,,
352,2021/10/23 19:30,25.89,,,,,
353,2021/10/23 20:00,25.914,,,,,
354,2021/10/23 20:30,25.939,,,,,
355,2021/10/23 21:00,25.963,,,,,
356,2021/10/23 21:30,25.987,,,,,
357,2021/10/23 22:00,25.987,,,,,
358,2021/10/23 22:30,25.987,,,,,
359,2021/10/23 23:00,25.963,,,,,
360,2021/10/23 23:30,25.963,,,,,
361,2021/10/24 0:00,25.939,,,,,
362,2021/10/24 0:30,25.914,,,,,
363,2021/10/24 1:00,25.841,,,,,
364,2021/10/24 1:30,25.866,,,,,
365,2021/10/24 2:00,25.866,,,,,
366,2021/10/24 2:30,25.866,,,,,
367,2021/10/24 3:00,25.866,,,,,
368,2021/10/24 3:30,25.817,,,,,
369,2021/10/24 4:00,25.817,,,,,
370,2021/10/24 4:30,25.817,,,,,
371,2021/10/24 5:00,25.817,,,,,
372,2021/10/24 5:30,25.817,,,,,
373,2021/10/24 6:00,25.817,,,,,
374,2021/10/24 6:30,25.817,,,,,
375,2021/10/24 7:00,25.793,,,,,
376,2021/10/24 7:30,25.817,,,,,
377,2021/10/24 8:00,25.817,,,,,
378,2021/10/24 8:30,25.817,,,,,
379,2021/10/24 9:00,25.841,,,,,
380,2021/10/24 9:30,25.841,,,,,
381,2021/10/24 10:00,25.841,,,,,
382,2021/10/24 10:30,25.866,,,,,
383,2021/10/24 11:00,25.914,,,,,
384,2021/10/24 11:30,25.914,,,,,
385,2021/10/24 12:00,25.939,,,,,
386,2021/10/24 12:30,25.963,,,,,
387,2021/10/24 13:00,25.939,,,,,
388,2021/10/24 13:30,25.914,,,,,
389,2021/10/24 14:00,25.963,,,,,
390,2021/10/24 14:30,26.012,,,,,
391,2021/10/24 15:00,25.987,,,,,
392,2021/10/24 15:30,26.012,,,,,
393,2021/10/24 16:00,26.036,,,,,
394,2021/10/24 16:30,26.012,,,,,
395,2021/10/24 17:00,26.036,,,,,
396,2021/10/24 17:30,26.036,,,,,
397,2021/10/24 18:00,25.987,,,,,
398,2021/10/24 18:30,25.963,,,,,
399,2021/10/24 19:00,25.963,,,,,
400,2021/10/24 19:30,25.939,,,,,
401,2021/10/24 20:00,25.939,,,,,
402,2021/10/24 20:30,25.939,,,,,
403,2021/10/24 21:00,25.939,,,,,
404,2021/10/24 21:30,25.939,,,,,
405,2021/10/24 22:00,25.939,,,,,
406,2021/10/24 22:30,25.914,,,,,
407,2021/10/24 23:00,25.914,,,,,
408,2021/10/24 23:30,25.89,,,,,
409,2021/10/25 0:00,25.695,,,,,
410,2021/10/25 0:30,25.695,,,,,
411,2021/10/25 1:00,25.428,,,,,
412,2021/10/25 1:30,25.623,,,,,
413,2021/10/25 2:00,25.72,,,,,
414,2021/10/25 2:30,25.793,,,,,
415,2021/10/25 3:00,25.817,,,,,
416,2021/10/25 3:30,25.817,,,,,
417,2021/10/25 4:00,25.793,,,,,
418,2021/10/25 4:30,25.768,,,,,
419,2021/10/25 5:00,25.744,,,,,
420,2021/10/25 5:30,25.744,,,,,
421,2021/10/25 6:00,25.744,,,,,
422,2021/10/25 6:30,25.768,,,,,
423,2021/10/25 7:00,25.744,,,,,
424,2021/10/25 7:30,25.72,,,,,
425,2021/10/25 8:00,25.72,,,,,
426,2021/10/25 8:30,25.72,,,,,
427,2021/10/25 9:00,25.744,,,,,
428,2021/10/25 9:30,25.793,,,,,
429,2021/10/25 10:00,25.793,,,,,
430,2021/10/25 10:30,25.817,,,,,
431,2021/10/25 11:00,25.866,,,,,
432,2021/10/25 11:30,25.914,,,,,
433,2021/10/25 12:00,25.914,,,,,
434,2021/10/25 12:30,25.939,,,,,
435,2021/10/25 13:00,26.061,,,,,
436,2021/10/25 13:30,26.012,,,,,
437,2021/10/25 14:00,26.012,,,,,
438,2021/10/25 14:30,26.012,,,,,
439,2021/10/25 15:00,26.012,,,,,
440,2021/10/25 15:30,26.012,,,,,
441,2021/10/25 16:00,25.987,,,,,
442,2021/10/25 16:30,25.987,,,,,
443,2021/10/25 17:00,25.939,,,,,
444,2021/10/25 17:30,25.914,,,,,
445,2021/10/25 18:00,25.89,,,,,
446,2021/10/25 18:30,25.866,,,,,
447,2021/10/25 19:00,25.841,,,,,
448,2021/10/25 19:30,25.817,,,,,
449,2021/10/25 20:00,25.793,,,,,
450,2021/10/25 20:30,25.768,,,,,
451,2021/10/25 21:00,25.744,,,,,
452,2021/10/25 21:30,25.744,,,,,
453,2021/10/25 22:00,25.744,,,,,
454,2021/10/25 22:30,25.72,,,,,
455,2021/10/25 23:00,25.72,,,,,
456,2021/10/25 23:30,25.695,,,,,
457,2021/10/26 0:00,25.72,,,,,
458,2021/10/26 0:30,25.695,,,,,
459,2021/10/26 1:00,25.695,,,,,
460,2021/10/26 1:30,25.695,,,,,
461,2021/10/26 2:00,25.671,,,,,
462,2021/10/26 2:30,25.695,,,,,
463,2021/10/26 3:00,25.72,,,,,
464,2021/10/26 3:30,25.671,,,,,
465,2021/10/26 4:00,25.72,,,,,
466,2021/10/26 4:30,25.695,,,,,
467,2021/10/26 5:00,25.695,,,,,
468,2021/10/26 5:30,25.695,,,,,
469,2021/10/26 6:00,25.671,,,,,
470,2021/10/26 6:30,25.671,,,,,
471,2021/10/26 7:00,25.671,,,,,
472,2021/10/26 7:30,25.671,,,,,
473,2021/10/26 8:00,25.671,,,,,
474,2021/10/26 8:30,25.671,,,,,
475,2021/10/26 9:00,25.695,,,,,
476,2021/10/26 9:30,25.744,,,,,
477,2021/10/26 10:00,25.768,,,,,
478,2021/10/26 10:30,25.817,,,,,
479,2021/10/26 11:00,25.866,,,,,
480,2021/10/26 11:30,25.866,,,,,
481,2021/10/26 12:00,25.866,,,,,
482,2021/10/26 12:30,25.866,,,,,
483,2021/10/26 13:00,25.89,,,,,
484,2021/10/26 13:30,25.914,,,,,
485,2021/10/26 14:00,25.939,,,,,
486,2021/10/26 14:30,25.963,,,,,
487,2021/10/26 15:00,25.963,,,,,
488,2021/10/26 15:30,25.963,,,,,
489,2021/10/26 16:00,25.963,,,,,
490,2021/10/26 16:30,25.939,,,,,
491,2021/10/26 17:00,25.914,,,,,
492,2021/10/26 17:30,25.914,,,,,
493,2021/10/26 18:00,25.89,,,,,
494,2021/10/26 18:30,25.866,,,,,
495,2021/10/26 19:00,25.817,,,,,
496,2021/10/26 19:30,25.817,,,,,
497,2021/10/26 20:00,25.768,,,,,
498,2021/10/26 20:30,25.744,,,,,
499,2021/10/26 21:00,25.72,,,,,
500,2021/10/26 21:30,25.72,,,,,
501,2021/10/26 22:00,25.695,,,,,
502,2021/10/26 22:30,25.695,,,,,
503,2021/10/26 23:00,25.671,,,,,
504,2021/10/26 23:30,25.671,,,,,
505,2021/10/27 0:00,25.671,,,,,
506,2021/10/27 0:30,25.744,,,,,
507,2021/10/27 1:00,25.695,,,,,
508,2021/10/27 1:30,25.647,,,,,
509,2021/10/27 2:00,25.671,,,,,
510,2021/10/27 2:30,25.671,,,,,
511,2021/10/27 3:00,25.72,,,,,
512,2021/10/27 3:30,25.72,,,,,
513,2021/10/27 4:00,25.768,,,,,
514,2021/10/27 4:30,25.768,,,,,
515,2021/10/27 5:00,25.817,,,,,
516,2021/10/27 5:30,25.793,,,,,
517,2021/10/27 6:00,25.817,,,,,
518,2021/10/27 6:30,25.817,,,,,
519,2021/10/27 7:00,25.793,,,,,
520,2021/10/27 7:30,25.841,,,,,
521,2021/10/27 8:00,25.793,,,,,
522,2021/10/27 8:30,25.793,,,,,
523,2021/10/27 9:00,25.768,,,,,
524,2021/10/27 9:30,25.817,,,,,
525,2021/10/27 10:00,25.793,,,,,
526,2021/10/27 10:30,25.89,,,,,
527,2021/10/27 11:00,25.987,,,,,
528,2021/10/27 11:30,26.012,,,,,
529,2021/10/27 12:00,26.036,,,,,
530,2021/10/27 12:30,26.061,,,,,
531,2021/10/27 13:00,26.036,,,,,
532,2021/10/27 13:30,26.061,,,,,
533,2021/10/27 14:00,26.085,,,,,
534,2021/10/27 14:30,26.182,,,,,
535,2021/10/27 15:00,26.182,,,,,
536,2021/10/27 15:30,26.158,,,,,
537,2021/10/27 16:00,26.158,,,,,
538,2021/10/27 16:30,26.158,,,,,
539,2021/10/27 17:00,26.109,,,,,
540,2021/10/27 17:30,26.085,,,,,
541,2021/10/27 18:00,26.085,,,,,
542,2021/10/27 18:30,25.914,,,,,
543,2021/10/27 19:00,25.817,,,,,
544,2021/10/27 19:30,25.939,,,,,
545,2021/10/27 20:00,25.914,,,,,
546,2021/10/27 20:30,25.914,,,,,
547,2021/10/27 21:00,25.89,,,,,
548,2021/10/27 21:30,25.841,,,,,
549,2021/10/27 22:00,25.841,,,,,
550,2021/10/27 22:30,25.866,,,,,
551,2021/10/27 23:00,25.817,,,,,
552,2021/10/27 23:30,25.817,,,,,
553,2021/10/28 0:00,25.817,,,,,
554,2021/10/28 0:30,25.817,,,,,
555,2021/10/28 1:00,25.793,,,,,
556,2021/10/28 1:30,25.768,,,,,
557,2021/10/28 2:00,25.768,,,,,
558,2021/10/28 2:30,25.793,,,,,
559,2021/10/28 3:00,25.768,,,,,
560,2021/10/28 3:30,25.793,,,,,
561,2021/10/28 4:00,25.793,,,,,
562,2021/10/28 4:30,25.768,,,,,
563,2021/10/28 5:00,25.72,,,,,
564,2021/10/28 5:30,25.695,,,,,
565,2021/10/28 6:00,25.72,,,,,
566,2021/10/28 6:30,25.695,,,,,
567,2021/10/28 7:00,25.671,,,,,
568,2021/10/28 7:30,25.647,,,,,
569,2021/10/28 8:00,25.647,,,,,
570,2021/10/28 8:30,25.647,,,,,
571,2021/10/28 9:00,25.647,,,,,
572,2021/10/28 9:30,25.647,,,,,
573,2021/10/28 10:00,25.695,,,,,
574,2021/10/28 10:30,25.695,,,,,
575,2021/10/28 11:00,25.72,,,,,
576,2021/10/28 11:30,25.72,,,,,
577,2021/10/28 12:00,25.768,,,,,
578,2021/10/28 12:30,25.793,,,,,
579,2021/10/28 13:00,25.817,,,,,
580,2021/10/28 13:30,25.817,,,,,
581,2021/10/28 14:00,25.817,,,,,
582,2021/10/28 14:30,25.817,,,,,
583,2021/10/28 15:00,25.841,,,,,
584,2021/10/28 15:30,25.817,,,,,
585,2021/10/28 16:00,25.817,,,,,
586,2021/10/28 16:30,25.817,,,,,
587,2021/10/28 17:00,25.793,,,,,
588,2021/10/28 17:30,25.768,,,,,
589,2021/10/28 18:00,25.768,,,,,
590,2021/10/28 18:30,25.744,,,,,
591,2021/10/28 19:00,25.72,,,,,
592,2021/10/28 19:30,25.671,,,,,
593,2021/10/28 20:00,25.647,,,,,
594,2021/10/28 20:30,25.647,,,,,
595,2021/10/28 21:00,25.598,,,,,
596,2021/10/28 21:30,25.525,,,,,
597,2021/10/28 22:00,25.598,,,,,
598,2021/10/28 22:30,25.55,,,,,
599,2021/10/28 23:00,25.55,,,,,
600,2021/10/28 23:30,25.55,,,,,
601,2021/10/29 0:00,25.55,,,,,
602,2021/10/29 0:30,25.55,,,,,
603,2021/10/29 1:00,25.525,,,,,
604,2021/10/29 1:30,25.525,,,,,
605,2021/10/29 2:00,25.525,,,,,
606,2021/10/29 2:30,25.55,,,,,
607,2021/10/29 3:00,25.55,,,,,
608,2021/10/29 3:30,25.55,,,,,
609,2021/10/29 4:00,25.501,,,,,
610,2021/10/29 4:30,25.55,,,,,
611,2021/10/29 5:00,25.55,,,,,
612,2021/10/29 5:30,25.55,,,,,
613,2021/10/29 6:00,25.453,,,,,
614,2021/10/29 6:30,25.477,,,,,
615,2021/10/29 7:00,25.428,,,,,
616,2021/10/29 7:30,25.453,,,,,
617,2021/10/29 8:00,25.477,,,,,
618,2021/10/29 8:30,25.453,,,,,
619,2021/10/29 9:00,25.428,,,,,
620,2021/10/29 9:30,25.404,,,,,
