プロット タイトル: site15_spot022_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155708, SEN S/N: 21155708)",カプラー取り外し (LGR S/N: 21155708),カプラー取り付け (LGR S/N: 21155708),ホスト接続 (LGR S/N: 21155708),停止済み (LGR S/N: 21155708),ファイルの終わり (LGR S/N: 21155708)
6668,08/15/24 03:00:00 午前,31.103,,,,,
6669,08/15/24 04:00:00 午前,31.255,,,,,
6670,08/15/24 05:00:00 午前,31.23,,,,,
6671,08/15/24 06:00:00 午前,31.357,,,,,
6672,08/15/24 07:00:00 午前,31.382,,,,,
6673,08/15/24 08:00:00 午前,31.331,,,,,
6674,08/15/24 09:00:00 午前,31.357,,,,,
6675,08/15/24 10:00:00 午前,31.23,,,,,
6676,08/15/24 11:00:00 午前,31.179,,,,,
6677,08/15/24 12:00:00 午後,31.077,,,,,
6678,08/15/24 01:00:00 午後,31.255,,,,,
6679,08/15/24 02:00:00 午後,31.001,,,,,
6680,08/15/24 03:00:00 午後,31.001,,,,,
6681,08/15/24 04:00:00 午後,31.001,,,,,
6682,08/15/24 05:00:00 午後,31.535,,,,,
6683,08/15/24 06:00:00 午後,31.459,,,,,
6684,08/15/24 07:00:00 午後,31.382,,,,,
6685,08/15/24 08:00:00 午後,31.153,,,,,
6686,08/15/24 09:00:00 午後,31.281,,,,,
6687,08/15/24 10:00:00 午後,31.281,,,,,
6688,08/15/24 11:00:00 午後,31.281,,,,,
6689,08/16/24 12:00:00 午前,31.255,,,,,
6690,08/16/24 01:00:00 午前,31.255,,,,,
6691,08/16/24 02:00:00 午前,31.204,,,,,
6692,08/16/24 03:00:00 午前,31.128,,,,,
6693,08/16/24 04:00:00 午前,31.153,,,,,
6694,08/16/24 05:00:00 午前,31.179,,,,,
6695,08/16/24 06:00:00 午前,31.204,,,,,
6696,08/16/24 07:00:00 午前,31.153,,,,,
6697,08/16/24 08:00:00 午前,31.103,,,,,
6698,08/16/24 09:00:00 午前,31.128,,,,,
6699,08/16/24 10:00:00 午前,31.128,,,,,
6700,08/16/24 11:00:00 午前,31.179,,,,,
6701,08/16/24 12:00:00 午後,31.204,,,,,
6702,08/16/24 01:00:00 午後,31.153,,,,,
6703,08/16/24 02:00:00 午後,31.128,,,,,
6704,08/16/24 03:00:00 午後,31.103,,,,,
6705,08/16/24 04:00:00 午後,31.103,,,,,
6706,08/16/24 05:00:00 午後,31.103,,,,,
6707,08/16/24 06:00:00 午後,31.128,,,,,
6708,08/16/24 07:00:00 午後,31.128,,,,,
6709,08/16/24 08:00:00 午後,31.077,,,,,
6710,08/16/24 09:00:00 午後,31.052,,,,,
6711,08/16/24 10:00:00 午後,30.95,,,,,
6712,08/16/24 11:00:00 午後,30.874,,,,,
6713,08/17/24 12:00:00 午前,30.874,,,,,
6714,08/17/24 01:00:00 午前,30.976,,,,,
6715,08/17/24 02:00:00 午前,30.976,,,,,
6716,08/17/24 03:00:00 午前,31.026,,,,,
6717,08/17/24 04:00:00 午前,30.976,,,,,
6718,08/17/24 05:00:00 午前,31.001,,,,,
6719,08/17/24 06:00:00 午前,30.925,,,,,
6720,08/17/24 07:00:00 午前,30.976,,,,,
6721,08/17/24 08:00:00 午前,30.95,,,,,
6722,08/17/24 09:00:00 午前,31.001,,,,,
6723,08/17/24 10:00:00 午前,31.001,,,,,
6724,08/17/24 11:00:00 午前,31.052,,,,,
6725,08/17/24 12:00:00 午後,31.026,,,,,
6726,08/17/24 01:00:00 午後,31.052,,,,,
6727,08/17/24 02:00:00 午後,31.052,,,,,
6728,08/17/24 03:00:00 午後,31.026,,,,,
6729,08/17/24 04:00:00 午後,31.001,,,,,
6730,08/17/24 05:00:00 午後,31.001,,,,,
6731,08/17/24 06:00:00 午後,30.976,,,,,
6732,08/17/24 07:00:00 午後,30.976,,,,,
6733,08/17/24 08:00:00 午後,30.976,,,,,
6734,08/17/24 09:00:00 午後,30.976,,,,,
6735,08/17/24 10:00:00 午後,30.976,,,,,
6736,08/17/24 11:00:00 午後,31.001,,,,,
6737,08/18/24 12:00:00 午前,31.026,,,,,
6738,08/18/24 01:00:00 午前,31.052,,,,,
6739,08/18/24 02:00:00 午前,31.001,,,,,
6740,08/18/24 03:00:00 午前,30.976,,,,,
6741,08/18/24 04:00:00 午前,30.976,,,,,
6742,08/18/24 05:00:00 午前,30.95,,,,,
6743,08/18/24 06:00:00 午前,30.976,,,,,
6744,08/18/24 07:00:00 午前,30.925,,,,,
6745,08/18/24 08:00:00 午前,30.9,,,,,
6746,08/18/24 09:00:00 午前,30.773,,,,,
6747,08/18/24 10:00:00 午前,30.798,,,,,
6748,08/18/24 11:00:00 午前,30.874,,,,,
6749,08/18/24 12:00:00 午後,30.773,,,,,
6750,08/18/24 01:00:00 午後,30.596,,,,,
6751,08/18/24 02:00:00 午後,30.495,,,,,
6752,08/18/24 03:00:00 午後,30.545,,,,,
6753,08/18/24 04:00:00 午後,30.672,,,,,
6754,08/18/24 05:00:00 午後,30.672,,,,,
6755,08/18/24 06:00:00 午後,30.596,,,,,
6756,08/18/24 07:00:00 午後,30.545,,,,,
6757,08/18/24 08:00:00 午後,30.52,,,,,
6758,08/18/24 09:00:00 午後,30.419,,,,,
6759,08/18/24 10:00:00 午後,30.444,,,,,
6760,08/18/24 11:00:00 午後,30.091,,,,,
6761,08/19/24 12:00:00 午前,30.318,,,,,
6762,08/19/24 01:00:00 午前,30.444,,,,,
6763,08/19/24 02:00:00 午前,30.52,,,,,
6764,08/19/24 03:00:00 午前,30.469,,,,,
6765,08/19/24 04:00:00 午前,30.369,,,,,
6766,08/19/24 05:00:00 午前,30.343,,,,,
6767,08/19/24 06:00:00 午前,30.343,,,,,
6768,08/19/24 07:00:00 午前,30.318,,,,,
6769,08/19/24 08:00:00 午前,30.243,,,,,
6770,08/19/24 09:00:00 午前,30.167,,,,,
6771,08/19/24 10:00:00 午前,30.167,,,,,
6772,08/19/24 11:00:00 午前,30.217,,,,,
6773,08/19/24 12:00:00 午後,29.966,,,,,
6774,08/19/24 01:00:00 午後,30.167,,,,,
6775,08/19/24 02:00:00 午後,30.066,,,,,
6776,08/19/24 03:00:00 午後,30.041,,,,,
6777,08/19/24 04:00:00 午後,30.142,,,,,
6778,08/19/24 05:00:00 午後,30.192,,,,,
6779,08/19/24 06:00:00 午後,30.192,,,,,
6780,08/19/24 07:00:00 午後,30.016,,,,,
6781,08/19/24 08:00:00 午後,29.966,,,,,
6782,08/19/24 09:00:00 午後,29.966,,,,,
6783,08/19/24 10:00:00 午後,29.916,,,,,
6784,08/19/24 11:00:00 午後,29.865,,,,,
6785,08/20/24 12:00:00 午前,29.84,,,,,
6786,08/20/24 01:00:00 午前,29.765,,,,,
6787,08/20/24 02:00:00 午前,29.765,,,,,
6788,08/20/24 03:00:00 午前,29.79,,,,,
6789,08/20/24 04:00:00 午前,29.89,,,,,
6790,08/20/24 05:00:00 午前,29.916,,,,,
6791,08/20/24 06:00:00 午前,29.815,,,,,
6792,08/20/24 07:00:00 午前,29.79,,,,,
6793,08/20/24 08:00:00 午前,29.89,,,,,
6794,08/20/24 09:00:00 午前,29.916,,,,,
6795,08/20/24 10:00:00 午前,29.941,,,,,
6796,08/20/24 11:00:00 午前,29.941,,,,,
6797,08/20/24 12:00:00 午後,29.991,,,,,
6798,08/20/24 01:00:00 午後,30.041,,,,,
6799,08/20/24 02:00:00 午後,30.142,,,,,
6800,08/20/24 03:00:00 午後,30.117,,,,,
6801,08/20/24 04:00:00 午後,30.016,,,,,
6802,08/20/24 05:00:00 午後,29.916,,,,,
6803,08/20/24 06:00:00 午後,29.74,,,,,
6804,08/20/24 07:00:00 午後,29.74,,,,,
6805,08/20/24 08:00:00 午後,29.941,,,,,
6806,08/20/24 09:00:00 午後,30.117,,,,,
6807,08/20/24 10:00:00 午後,30.091,,,,,
6808,08/20/24 11:00:00 午後,29.89,,,,,
6809,08/21/24 12:00:00 午前,29.79,,,,,
6810,08/21/24 01:00:00 午前,29.815,,,,,
6811,08/21/24 02:00:00 午前,29.79,,,,,
6812,08/21/24 03:00:00 午前,29.79,,,,,
6813,08/21/24 04:00:00 午前,29.79,,,,,
6814,08/21/24 05:00:00 午前,29.966,,,,,
6815,08/21/24 06:00:00 午前,29.865,,,,,
6816,08/21/24 07:00:00 午前,29.865,,,,,
6817,08/21/24 08:00:00 午前,30.066,,,,,
6818,08/21/24 09:00:00 午前,30.066,,,,,
6819,08/21/24 10:00:00 午前,30.091,,,,,
6820,08/21/24 11:00:00 午前,30.192,,,,,
6821,08/21/24 12:00:00 午後,30.268,,,,,
6822,08/21/24 01:00:00 午後,30.268,,,,,
6823,08/21/24 02:00:00 午後,30.268,,,,,
6824,08/21/24 03:00:00 午後,30.293,,,,,
6825,08/21/24 04:00:00 午後,30.343,,,,,
6826,08/21/24 05:00:00 午後,30.217,,,,,
6827,08/21/24 06:00:00 午後,30.192,,,,,
6828,08/21/24 07:00:00 午後,30.192,,,,,
6829,08/21/24 08:00:00 午後,30.293,,,,,
6830,08/21/24 09:00:00 午後,30.243,,,,,
6831,08/21/24 10:00:00 午後,30.217,,,,,
6832,08/21/24 11:00:00 午後,30.217,,,,,
6833,08/22/24 12:00:00 午前,30.217,,,,,
6834,08/22/24 01:00:00 午前,30.167,,,,,
6835,08/22/24 02:00:00 午前,30.091,,,,,
6836,08/22/24 03:00:00 午前,30.142,,,,,
6837,08/22/24 04:00:00 午前,30.091,,,,,
6838,08/22/24 05:00:00 午前,30.117,,,,,
6839,08/22/24 06:00:00 午前,30.167,,,,,
6840,08/22/24 07:00:00 午前,30.167,,,,,
6841,08/22/24 08:00:00 午前,30.167,,,,,
6842,08/22/24 09:00:00 午前,30.091,,,,,
6843,08/22/24 10:00:00 午前,30.066,,,,,
6844,08/22/24 11:00:00 午前,30.117,,,,,
6845,08/22/24 12:00:00 午後,30.318,,,,,
6846,08/22/24 01:00:00 午後,30.469,,,,,
6847,08/22/24 02:00:00 午後,30.394,,,,,
6848,08/22/24 03:00:00 午後,30.469,,,,,
6849,08/22/24 04:00:00 午後,30.469,,,,,
6850,08/22/24 05:00:00 午後,30.369,,,,,
6851,08/22/24 06:00:00 午後,30.318,,,,,
6852,08/22/24 07:00:00 午後,30.217,,,,,
6853,08/22/24 08:00:00 午後,30.293,,,,,
6854,08/22/24 09:00:00 午後,30.293,,,,,
6855,08/22/24 10:00:00 午後,30.268,,,,,
6856,08/22/24 11:00:00 午後,30.217,,,,,
6857,08/23/24 12:00:00 午前,30.243,,,,,
6858,08/23/24 01:00:00 午前,30.243,,,,,
6859,08/23/24 02:00:00 午前,30.217,,,,,
6860,08/23/24 03:00:00 午前,30.243,,,,,
6861,08/23/24 04:00:00 午前,30.243,,,,,
6862,08/23/24 05:00:00 午前,30.192,,,,,
6863,08/23/24 06:00:00 午前,30.167,,,,,
6864,08/23/24 07:00:00 午前,30.167,,,,,
6865,08/23/24 08:00:00 午前,30.167,,,,,
6866,08/23/24 09:00:00 午前,30.041,,,,,
6867,08/23/24 10:00:00 午前,30.041,,,,,
6868,08/23/24 11:00:00 午前,29.991,,,,,
6869,08/23/24 12:00:00 午後,30.016,,,,,
6870,08/23/24 01:00:00 午後,30.167,,,,,
6871,08/23/24 02:00:00 午後,30.369,,,,,
6872,08/23/24 03:00:00 午後,30.545,,,,,
6873,08/23/24 04:00:00 午後,30.394,,,,,
6874,08/23/24 05:00:00 午後,30.419,,,,,
6875,08/23/24 06:00:00 午後,30.394,,,,,
6876,08/23/24 07:00:00 午後,30.167,,,,,
6877,08/23/24 08:00:00 午後,30.167,,,,,
6878,08/23/24 09:00:00 午後,30.243,,,,,
6879,08/23/24 10:00:00 午後,30.192,,,,,
6880,08/23/24 11:00:00 午後,30.142,,,,,
6881,08/24/24 12:00:00 午前,30.091,,,,,
6882,08/24/24 01:00:00 午前,30.167,,,,,
6883,08/24/24 02:00:00 午前,30.243,,,,,
6884,08/24/24 03:00:00 午前,30.293,,,,,
6885,08/24/24 04:00:00 午前,30.318,,,,,
6886,08/24/24 05:00:00 午前,30.217,,,,,
6887,08/24/24 06:00:00 午前,30.091,,,,,
6888,08/24/24 07:00:00 午前,30.066,,,,,
6889,08/24/24 08:00:00 午前,30.091,,,,,
6890,08/24/24 09:00:00 午前,30.091,,,,,
6891,08/24/24 10:00:00 午前,30.091,,,,,
6892,08/24/24 11:00:00 午前,30.091,,,,,
6893,08/24/24 12:00:00 午後,30.117,,,,,
6894,08/24/24 01:00:00 午後,30.217,,,,,
6895,08/24/24 02:00:00 午後,30.419,,,,,
6896,08/24/24 03:00:00 午後,30.469,,,,,
6897,08/24/24 04:00:00 午後,30.545,,,,,
6898,08/24/24 05:00:00 午後,30.394,,,,,
6899,08/24/24 06:00:00 午後,30.293,,,,,
6900,08/24/24 07:00:00 午後,30.217,,,,,
6901,08/24/24 08:00:00 午後,30.217,,,,,
6902,08/24/24 09:00:00 午後,30.243,,,,,
6903,08/24/24 10:00:00 午後,30.268,,,,,
6904,08/24/24 11:00:00 午後,30.293,,,,,
6905,08/25/24 12:00:00 午前,30.318,,,,,
6906,08/25/24 01:00:00 午前,30.268,,,,,
6907,08/25/24 02:00:00 午前,30.268,,,,,
6908,08/25/24 03:00:00 午前,30.318,,,,,
6909,08/25/24 04:00:00 午前,30.318,,,,,
6910,08/25/24 05:00:00 午前,30.293,,,,,
6911,08/25/24 06:00:00 午前,30.243,,,,,
6912,08/25/24 07:00:00 午前,30.243,,,,,
6913,08/25/24 08:00:00 午前,30.217,,,,,
6914,08/25/24 09:00:00 午前,30.192,,,,,
6915,08/25/24 10:00:00 午前,30.167,,,,,
6916,08/25/24 11:00:00 午前,30.091,,,,,
6917,08/25/24 12:00:00 午後,30.066,,,,,
6918,08/25/24 01:00:00 午後,30.117,,,,,
6919,08/25/24 02:00:00 午後,30.142,,,,,
6920,08/25/24 03:00:00 午後,30.243,,,,,
6921,08/25/24 04:00:00 午後,30.318,,,,,
6922,08/25/24 05:00:00 午後,30.369,,,,,
6923,08/25/24 06:00:00 午後,30.318,,,,,
6924,08/25/24 07:00:00 午後,30.192,,,,,
6925,08/25/24 08:00:00 午後,30.142,,,,,
6926,08/25/24 09:00:00 午後,30.142,,,,,
6927,08/25/24 10:00:00 午後,30.167,,,,,
6928,08/25/24 11:00:00 午後,30.066,,,,,
6929,08/26/24 12:00:00 午前,30.091,,,,,
6930,08/26/24 01:00:00 午前,30.066,,,,,
6931,08/26/24 02:00:00 午前,30.091,,,,,
6932,08/26/24 03:00:00 午前,30.066,,,,,
6933,08/26/24 04:00:00 午前,30.117,,,,,
6934,08/26/24 05:00:00 午前,30.142,,,,,
6935,08/26/24 06:00:00 午前,30.117,,,,,
6936,08/26/24 07:00:00 午前,30.041,,,,,
6937,08/26/24 08:00:00 午前,30.041,,,,,
6938,08/26/24 09:00:00 午前,30.016,,,,,
6939,08/26/24 10:00:00 午前,30.016,,,,,
6940,08/26/24 11:00:00 午前,30.016,,,,,
6941,08/26/24 12:00:00 午後,30.016,,,,,
6942,08/26/24 01:00:00 午後,30.041,,,,,
6943,08/26/24 02:00:00 午後,30.117,,,,,
6944,08/26/24 03:00:00 午後,30.142,,,,,
6945,08/26/24 04:00:00 午後,30.343,,,,,
6946,08/26/24 05:00:00 午後,30.469,,,,,
6947,08/26/24 06:00:00 午後,30.545,,,,,
6948,08/26/24 07:00:00 午後,30.52,,,,,
6949,08/26/24 08:00:00 午後,30.142,,,,,
6950,08/26/24 09:00:00 午後,30.066,,,,,
6951,08/26/24 10:00:00 午後,30.142,,,,,
6952,08/26/24 11:00:00 午後,30.142,,,,,
6953,08/27/24 12:00:00 午前,30.117,,,,,
6954,08/27/24 01:00:00 午前,30.142,,,,,
6955,08/27/24 02:00:00 午前,30.142,,,,,
6956,08/27/24 03:00:00 午前,30.117,,,,,
6957,08/27/24 04:00:00 午前,30.117,,,,,
6958,08/27/24 05:00:00 午前,30.091,,,,,
6959,08/27/24 06:00:00 午前,30.091,,,,,
6960,08/27/24 07:00:00 午前,30.066,,,,,
6961,08/27/24 08:00:00 午前,30.066,,,,,
6962,08/27/24 09:00:00 午前,30.091,,,,,
6963,08/27/24 10:00:00 午前,30.091,,,,,
6964,08/27/24 11:00:00 午前,30.117,,,,,
6965,08/27/24 12:00:00 午後,30.142,,,,,
6966,08/27/24 01:00:00 午後,30.167,,,,,
6967,08/27/24 02:00:00 午後,30.217,,,,,
6968,08/27/24 03:00:00 午後,30.243,,,,,
6969,08/27/24 04:00:00 午後,30.318,,,,,
6970,08/27/24 05:00:00 午後,30.495,,,,,
6971,08/27/24 06:00:00 午後,30.748,,,,,
6972,08/27/24 07:00:00 午後,30.798,,,,,
6973,08/27/24 08:00:00 午後,30.672,,,,,
6974,08/27/24 09:00:00 午後,30.318,,,,,
6975,08/27/24 10:00:00 午後,30.243,,,,,
6976,08/27/24 11:00:00 午後,30.167,,,,,
6977,08/28/24 12:00:00 午前,30.217,,,,,
6978,08/28/24 01:00:00 午前,30.293,,,,,
6979,08/28/24 02:00:00 午前,30.217,,,,,
6980,08/28/24 03:00:00 午前,30.243,,,,,
6981,08/28/24 04:00:00 午前,30.217,,,,,
6982,08/28/24 05:00:00 午前,30.243,,,,,
6983,08/28/24 06:00:00 午前,30.268,,,,,
6984,08/28/24 07:00:00 午前,30.293,,,,,
6985,08/28/24 08:00:00 午前,30.243,,,,,
6986,08/28/24 09:00:00 午前,30.243,,,,,
6987,08/28/24 10:00:00 午前,30.243,,,,,
6988,08/28/24 11:00:00 午前,30.243,,,,,
6989,08/28/24 12:00:00 午後,30.243,,,,,
6990,08/28/24 01:00:00 午後,30.343,,,,,
6991,08/28/24 02:00:00 午後,30.419,,,,,
6992,08/28/24 03:00:00 午後,30.394,,,,,
6993,08/28/24 04:00:00 午後,30.444,,,,,
6994,08/28/24 05:00:00 午後,30.495,,,,,
6995,08/28/24 06:00:00 午後,30.52,,,,,
6996,08/28/24 07:00:00 午後,30.495,,,,,
6997,08/28/24 08:00:00 午後,30.621,,,,,
6998,08/28/24 09:00:00 午後,30.722,,,,,
6999,08/28/24 10:00:00 午後,30.646,,,,,
7000,08/28/24 11:00:00 午後,30.571,,,,,
7001,08/29/24 12:00:00 午前,30.495,,,,,
7002,08/29/24 01:00:00 午前,30.495,,,,,
7003,08/29/24 02:00:00 午前,30.596,,,,,
7004,08/29/24 03:00:00 午前,30.52,,,,,
7005,08/29/24 04:00:00 午前,30.444,,,,,
7006,08/29/24 05:00:00 午前,30.52,,,,,
7007,08/29/24 06:00:00 午前,30.495,,,,,
7008,08/29/24 07:00:00 午前,30.469,,,,,
7009,08/29/24 08:00:00 午前,30.52,,,,,
7010,08/29/24 09:00:00 午前,30.545,,,,,
7011,08/29/24 10:00:00 午前,30.596,,,,,
7012,08/29/24 11:00:00 午前,30.444,,,,,
7013,08/29/24 12:00:00 午後,30.369,,,,,
7014,08/29/24 01:00:00 午後,30.293,,,,,
7015,08/29/24 02:00:00 午後,30.343,,,,,
7016,08/29/24 03:00:00 午後,30.419,,,,,
7017,08/29/24 04:00:00 午後,30.722,,,,,
7018,08/29/24 05:00:00 午後,30.874,,,,,
7019,08/29/24 06:00:00 午後,30.849,,,,,
7020,08/29/24 07:00:00 午後,30.976,,,,,
7021,08/29/24 08:00:00 午後,30.748,,,,,
7022,08/29/24 09:00:00 午後,30.773,,,,,
7023,08/29/24 10:00:00 午後,31.026,,,,,
7024,08/29/24 11:00:00 午後,31.052,,,,,
7025,08/30/24 12:00:00 午前,31.255,,,,,
7026,08/30/24 01:00:00 午前,30.976,,,,,
7027,08/30/24 02:00:00 午前,30.217,,,,,
7028,08/30/24 03:00:00 午前,31.052,,,,,
7029,08/30/24 04:00:00 午前,30.925,,,,,
7030,08/30/24 05:00:00 午前,30.52,,,,,
7031,08/30/24 06:00:00 午前,30.495,,,,,
7032,08/30/24 07:00:00 午前,30.545,,,,,
7033,08/30/24 08:00:00 午前,30.621,,,,,
7034,08/30/24 09:00:00 午前,30.596,,,,,
7035,08/30/24 10:00:00 午前,30.646,,,,,
7036,08/30/24 11:00:00 午前,30.722,,,,,
7037,08/30/24 12:00:00 午後,30.773,,,,,
7038,08/30/24 01:00:00 午後,30.646,,,,,
7039,08/30/24 02:00:00 午後,30.495,,,,,
7040,08/30/24 03:00:00 午後,30.545,,,,,
7041,08/30/24 04:00:00 午後,30.621,,,,,
7042,08/30/24 05:00:00 午後,30.849,,,,,
7043,08/30/24 06:00:00 午後,30.824,,,,,
7044,08/30/24 07:00:00 午後,30.95,,,,,
7045,08/30/24 08:00:00 午後,30.95,,,,,
7046,08/30/24 09:00:00 午後,31.077,,,,,
7047,08/30/24 10:00:00 午後,31.026,,,,,
7048,08/30/24 11:00:00 午後,31.026,,,,,
7049,08/31/24 12:00:00 午前,31.052,,,,,
7050,08/31/24 01:00:00 午前,31.103,,,,,
7051,08/31/24 02:00:00 午前,30.824,,,,,
7052,08/31/24 03:00:00 午前,30.621,,,,,
7053,08/31/24 04:00:00 午前,30.925,,,,,
7054,08/31/24 05:00:00 午前,30.976,,,,,
7055,08/31/24 06:00:00 午前,30.9,,,,,
7056,08/31/24 07:00:00 午前,30.849,,,,,
7057,08/31/24 08:00:00 午前,30.874,,,,,
7058,08/31/24 09:00:00 午前,30.95,,,,,
7059,08/31/24 10:00:00 午前,30.95,,,,,
7060,08/31/24 11:00:00 午前,31.026,,,,,
7061,08/31/24 12:00:00 午後,31.179,,,,,
7062,08/31/24 01:00:00 午後,31.001,,,,,
7063,08/31/24 02:00:00 午後,30.874,,,,,
7064,08/31/24 03:00:00 午後,30.343,,,,,
7065,08/31/24 04:00:00 午後,30.52,,,,,
7066,08/31/24 05:00:00 午後,30.748,,,,,
7067,08/31/24 06:00:00 午後,30.722,,,,,
7068,08/31/24 07:00:00 午後,30.722,,,,,
7069,08/31/24 08:00:00 午後,30.697,,,,,
7070,08/31/24 09:00:00 午後,30.697,,,,,
7071,08/31/24 10:00:00 午後,30.773,,,,,
7072,08/31/24 11:00:00 午後,30.849,,,,,
7073,09/01/24 12:00:00 午前,30.874,,,,,
7074,09/01/24 01:00:00 午前,30.798,,,,,
7075,09/01/24 02:00:00 午前,30.646,,,,,
7076,09/01/24 03:00:00 午前,30.621,,,,,
7077,09/01/24 04:00:00 午前,30.621,,,,,
7078,09/01/24 05:00:00 午前,30.621,,,,,
7079,09/01/24 06:00:00 午前,30.369,,,,,
7080,09/01/24 07:00:00 午前,30.268,,,,,
7081,09/01/24 08:00:00 午前,30.217,,,,,
7082,09/01/24 09:00:00 午前,30.293,,,,,
7083,09/01/24 10:00:00 午前,30.419,,,,,
7084,09/01/24 11:00:00 午前,30.773,,,,,
7085,09/01/24 12:00:00 午後,30.95,,,,,
7086,09/01/24 01:00:00 午後,30.571,,,,,
7087,09/01/24 02:00:00 午後,30.672,,,,,
7088,09/01/24 03:00:00 午後,30.343,,,,,
7089,09/01/24 04:00:00 午後,30.343,,,,,
7090,09/01/24 05:00:00 午後,30.52,,,,,
7091,09/01/24 06:00:00 午後,30.52,,,,,
7092,09/01/24 07:00:00 午後,30.52,,,,,
7093,09/01/24 08:00:00 午後,30.495,,,,,
7094,09/01/24 09:00:00 午後,30.469,,,,,
7095,09/01/24 10:00:00 午後,30.469,,,,,
7096,09/01/24 11:00:00 午後,30.52,,,,,
7097,09/02/24 12:00:00 午前,30.646,,,,,
7098,09/02/24 01:00:00 午前,30.672,,,,,
7099,09/02/24 02:00:00 午前,30.545,,,,,
7100,09/02/24 03:00:00 午前,30.495,,,,,
7101,09/02/24 04:00:00 午前,30.444,,,,,
7102,09/02/24 05:00:00 午前,30.571,,,,,
7103,09/02/24 06:00:00 午前,30.394,,,,,
7104,09/02/24 07:00:00 午前,30.369,,,,,
7105,09/02/24 08:00:00 午前,30.419,,,,,
7106,09/02/24 09:00:00 午前,30.444,,,,,
7107,09/02/24 10:00:00 午前,30.52,,,,,
7108,09/02/24 11:00:00 午前,30.596,,,,,
7109,09/02/24 12:00:00 午後,30.773,,,,,
7110,09/02/24 01:00:00 午後,30.874,,,,,
7111,09/02/24 02:00:00 午後,30.596,,,,,
7112,09/02/24 03:00:00 午後,30.52,,,,,
7113,09/02/24 04:00:00 午後,30.444,,,,,
7114,09/02/24 05:00:00 午後,30.444,,,,,
7115,09/02/24 06:00:00 午後,30.545,,,,,
7116,09/02/24 07:00:00 午後,30.596,,,,,
7117,09/02/24 08:00:00 午後,30.646,,,,,
7118,09/02/24 09:00:00 午後,30.621,,,,,
7119,09/02/24 10:00:00 午後,30.621,,,,,
7120,09/02/24 11:00:00 午後,30.571,,,,,
7121,09/03/24 12:00:00 午前,30.469,,,,,
7122,09/03/24 01:00:00 午前,30.495,,,,,
7123,09/03/24 02:00:00 午前,30.495,,,,,
7124,09/03/24 03:00:00 午前,30.495,,,,,
7125,09/03/24 04:00:00 午前,30.52,,,,,
7126,09/03/24 05:00:00 午前,30.495,,,,,
7127,09/03/24 06:00:00 午前,30.469,,,,,
7128,09/03/24 07:00:00 午前,30.469,,,,,
7129,09/03/24 08:00:00 午前,30.469,,,,,
7130,09/03/24 09:00:00 午前,30.495,,,,,
7131,09/03/24 10:00:00 午前,30.52,,,,,
7132,09/03/24 11:00:00 午前,30.596,,,,,
7133,09/03/24 12:00:00 午後,30.697,,,,,
7134,09/03/24 01:00:00 午後,30.798,,,,,
7135,09/03/24 02:00:00 午後,30.824,,,,,
7136,09/03/24 03:00:00 午後,30.697,,,,,
7137,09/03/24 04:00:00 午後,30.596,,,,,
7138,09/03/24 05:00:00 午後,30.545,,,,,
7139,09/03/24 06:00:00 午後,30.545,,,,,
7140,09/03/24 07:00:00 午後,30.672,,,,,
7141,09/03/24 08:00:00 午後,30.646,,,,,
7142,09/03/24 09:00:00 午後,30.646,,,,,
7143,09/03/24 10:00:00 午後,30.621,,,,,
7144,09/03/24 11:00:00 午後,30.621,,,,,
7145,09/04/24 12:00:00 午前,30.646,,,,,
7146,09/04/24 01:00:00 午前,30.596,,,,,
7147,09/04/24 02:00:00 午前,30.596,,,,,
7148,09/04/24 03:00:00 午前,30.596,,,,,
7149,09/04/24 04:00:00 午前,30.596,,,,,
7150,09/04/24 05:00:00 午前,30.621,,,,,
7151,09/04/24 06:00:00 午前,30.52,,,,,
7152,09/04/24 07:00:00 午前,30.596,,,,,
7153,09/04/24 08:00:00 午前,30.621,,,,,
7154,09/04/24 09:00:00 午前,30.621,,,,,
7155,09/04/24 10:00:00 午前,30.646,,,,,
7156,09/04/24 11:00:00 午前,30.773,,,,,
7157,09/04/24 12:00:00 午後,30.874,,,,,
7158,09/04/24 01:00:00 午後,30.95,,,,,
7159,09/04/24 02:00:00 午後,31.026,,,,,
7160,09/04/24 03:00:00 午後,31.103,,,,,
7161,09/04/24 04:00:00 午後,30.824,,,,,
7162,09/04/24 05:00:00 午後,30.722,,,,,
7163,09/04/24 06:00:00 午後,30.596,,,,,
7164,09/04/24 07:00:00 午後,30.773,,,,,
7165,09/04/24 08:00:00 午後,30.824,,,,,
7166,09/04/24 09:00:00 午後,30.798,,,,,
7167,09/04/24 10:00:00 午後,30.773,,,,,
7168,09/04/24 11:00:00 午後,30.748,,,,,
7169,09/05/24 12:00:00 午前,30.773,,,,,
7170,09/05/24 01:00:00 午前,30.798,,,,,
7171,09/05/24 02:00:00 午前,30.798,,,,,
7172,09/05/24 03:00:00 午前,30.773,,,,,
7173,09/05/24 04:00:00 午前,30.748,,,,,
7174,09/05/24 05:00:00 午前,30.722,,,,,
7175,09/05/24 06:00:00 午前,30.646,,,,,
7176,09/05/24 07:00:00 午前,30.621,,,,,
7177,09/05/24 08:00:00 午前,30.672,,,,,
7178,09/05/24 09:00:00 午前,30.697,,,,,
7179,09/05/24 10:00:00 午前,30.697,,,,,
