プロット タイトル: site22_spot006_2024,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21550670, SEN S/N: 21550670)"
3703,03/26/24 02:00:00 午後,19.056
3704,03/26/24 03:00:00 午後,19.127
3705,03/26/24 04:00:00 午後,19.151
3706,03/26/24 05:00:00 午後,19.127
3707,03/26/24 06:00:00 午後,19.08
3708,03/26/24 07:00:00 午後,19.008
3709,03/26/24 08:00:00 午後,18.961
3710,03/26/24 09:00:00 午後,18.937
3711,03/26/24 10:00:00 午後,18.889
3712,03/26/24 11:00:00 午後,18.794
3713,03/27/24 12:00:00 午前,18.771
3714,03/27/24 01:00:00 午前,18.771
3715,03/27/24 02:00:00 午前,18.723
3716,03/27/24 03:00:00 午前,18.675
3717,03/27/24 04:00:00 午前,18.652
3718,03/27/24 05:00:00 午前,18.628
3719,03/27/24 06:00:00 午前,18.675
3720,03/27/24 07:00:00 午前,18.628
3721,03/27/24 08:00:00 午前,18.557
3722,03/27/24 09:00:00 午前,18.414
3723,03/27/24 10:00:00 午前,18.39
3724,03/27/24 11:00:00 午前,18.533
3725,03/27/24 12:00:00 午後,18.675
3726,03/27/24 01:00:00 午後,18.652
3727,03/27/24 02:00:00 午後,18.628
3728,03/27/24 03:00:00 午後,18.652
3729,03/27/24 04:00:00 午後,18.747
3730,03/27/24 05:00:00 午後,18.652
3731,03/27/24 06:00:00 午後,18.628
3732,03/27/24 07:00:00 午後,18.533
3733,03/27/24 08:00:00 午後,18.557
3734,03/27/24 09:00:00 午後,18.485
3735,03/27/24 10:00:00 午後,18.414
3736,03/27/24 11:00:00 午後,18.699
3737,03/28/24 12:00:00 午前,18.58
3738,03/28/24 01:00:00 午前,18.628
3739,03/28/24 02:00:00 午前,18.485
3740,03/28/24 03:00:00 午前,18.485
3741,03/28/24 04:00:00 午前,18.39
3742,03/28/24 05:00:00 午前,18.438
3743,03/28/24 06:00:00 午前,18.414
3744,03/28/24 07:00:00 午前,18.509
3745,03/28/24 08:00:00 午前,18.366
3746,03/28/24 09:00:00 午前,18.152
3747,03/28/24 10:00:00 午前,18.343
3748,03/28/24 11:00:00 午前,17.891
3749,03/28/24 12:00:00 午後,18.152
3750,03/28/24 01:00:00 午後,18.176
3751,03/28/24 02:00:00 午後,18.224
3752,03/28/24 03:00:00 午後,18.247
3753,03/28/24 04:00:00 午後,18.176
3754,03/28/24 05:00:00 午後,18.152
3755,03/28/24 06:00:00 午後,18.2
3756,03/28/24 07:00:00 午後,18.2
3757,03/28/24 08:00:00 午後,18.2
3758,03/28/24 09:00:00 午後,18.2
3759,03/28/24 10:00:00 午後,18.2
3760,03/28/24 11:00:00 午後,18.2
3761,03/29/24 12:00:00 午前,18.152
3762,03/29/24 01:00:00 午前,18.105
3763,03/29/24 02:00:00 午前,18.129
3764,03/29/24 03:00:00 午前,18.129
3765,03/29/24 04:00:00 午前,18.152
3766,03/29/24 05:00:00 午前,18.152
3767,03/29/24 06:00:00 午前,18.152
3768,03/29/24 07:00:00 午前,18.152
3769,03/29/24 08:00:00 午前,18.152
3770,03/29/24 09:00:00 午前,18.152
3771,03/29/24 10:00:00 午前,18.176
3772,03/29/24 11:00:00 午前,18.2
3773,03/29/24 12:00:00 午後,18.224
3774,03/29/24 01:00:00 午後,18.271
3775,03/29/24 02:00:00 午後,18.295
3776,03/29/24 03:00:00 午後,18.271
3777,03/29/24 04:00:00 午後,18.224
3778,03/29/24 05:00:00 午後,18.271
3779,03/29/24 06:00:00 午後,18.247
3780,03/29/24 07:00:00 午後,18.39
3781,03/29/24 08:00:00 午後,18.247
3782,03/29/24 09:00:00 午後,18.224
3783,03/29/24 10:00:00 午後,18.295
3784,03/29/24 11:00:00 午後,18.247
3785,03/30/24 12:00:00 午前,18.247
3786,03/30/24 01:00:00 午前,18.247
3787,03/30/24 02:00:00 午前,18.247
3788,03/30/24 03:00:00 午前,18.247
3789,03/30/24 04:00:00 午前,18.176
3790,03/30/24 05:00:00 午前,18.129
3791,03/30/24 06:00:00 午前,18.176
3792,03/30/24 07:00:00 午前,18.176
3793,03/30/24 08:00:00 午前,18.152
3794,03/30/24 09:00:00 午前,18.152
3795,03/30/24 10:00:00 午前,18.176
3796,03/30/24 11:00:00 午前,18.152
3797,03/30/24 12:00:00 午後,18.2
3798,03/30/24 01:00:00 午後,18.224
3799,03/30/24 02:00:00 午後,18.224
3800,03/30/24 03:00:00 午後,18.247
3801,03/30/24 04:00:00 午後,18.224
3802,03/30/24 05:00:00 午後,18.2
3803,03/30/24 06:00:00 午後,18.224
3804,03/30/24 07:00:00 午後,18.247
3805,03/30/24 08:00:00 午後,18.247
3806,03/30/24 09:00:00 午後,18.247
3807,03/30/24 10:00:00 午後,18.2
3808,03/30/24 11:00:00 午後,18.224
3809,03/31/24 12:00:00 午前,18.224
3810,03/31/24 01:00:00 午前,18.224
3811,03/31/24 02:00:00 午前,18.224
3812,03/31/24 03:00:00 午前,18.2
3813,03/31/24 04:00:00 午前,18.105
3814,03/31/24 05:00:00 午前,18.271
3815,03/31/24 06:00:00 午前,18.224
3816,03/31/24 07:00:00 午前,18.247
3817,03/31/24 08:00:00 午前,18.247
3818,03/31/24 09:00:00 午前,18.271
3819,03/31/24 10:00:00 午前,18.247
3820,03/31/24 11:00:00 午前,18.176
3821,03/31/24 12:00:00 午後,18.224
3822,03/31/24 01:00:00 午後,18.247
3823,03/31/24 02:00:00 午後,18.247
3824,03/31/24 03:00:00 午後,18.343
3825,03/31/24 04:00:00 午後,18.366
3826,03/31/24 05:00:00 午後,18.366
3827,03/31/24 06:00:00 午後,18.247
3828,03/31/24 07:00:00 午後,18.247
3829,03/31/24 08:00:00 午後,18.271
3830,03/31/24 09:00:00 午後,18.509
3831,03/31/24 10:00:00 午後,18.366
3832,03/31/24 11:00:00 午後,18.271
3833,04/01/24 12:00:00 午前,18.343
3834,04/01/24 01:00:00 午前,18.366
3835,04/01/24 02:00:00 午前,18.438
3836,04/01/24 03:00:00 午前,18.461
3837,04/01/24 04:00:00 午前,18.557
3838,04/01/24 05:00:00 午前,18.58
3839,04/01/24 06:00:00 午前,18.414
3840,04/01/24 07:00:00 午前,18.366
3841,04/01/24 08:00:00 午前,18.414
3842,04/01/24 09:00:00 午前,18.485
3843,04/01/24 10:00:00 午前,18.295
3844,04/01/24 11:00:00 午前,18.39
3845,04/01/24 12:00:00 午後,18.533
3846,04/01/24 01:00:00 午後,18.652
3847,04/01/24 02:00:00 午後,18.699
3848,04/01/24 03:00:00 午後,18.747
3849,04/01/24 04:00:00 午後,18.842
3850,04/01/24 05:00:00 午後,18.771
3851,04/01/24 06:00:00 午後,18.771
3852,04/01/24 07:00:00 午後,18.723
3853,04/01/24 08:00:00 午後,18.509
3854,04/01/24 09:00:00 午後,18.295
3855,04/01/24 10:00:00 午後,18.414
3856,04/01/24 11:00:00 午後,18.366
3857,04/02/24 12:00:00 午前,18.247
3858,04/02/24 01:00:00 午前,18.295
3859,04/02/24 02:00:00 午前,18.319
3860,04/02/24 03:00:00 午前,18.319
3861,04/02/24 04:00:00 午前,18.295
3862,04/02/24 05:00:00 午前,18.343
3863,04/02/24 06:00:00 午前,18.343
3864,04/02/24 07:00:00 午前,18.319
3865,04/02/24 08:00:00 午前,18.343
3866,04/02/24 09:00:00 午前,18.343
3867,04/02/24 10:00:00 午前,18.343
3868,04/02/24 11:00:00 午前,18.319
3869,04/02/24 12:00:00 午後,18.366
3870,04/02/24 01:00:00 午後,18.343
3871,04/02/24 02:00:00 午後,18.366
3872,04/02/24 03:00:00 午後,18.533
3873,04/02/24 04:00:00 午後,18.557
3874,04/02/24 05:00:00 午後,18.485
3875,04/02/24 06:00:00 午後,18.438
3876,04/02/24 07:00:00 午後,18.39
3877,04/02/24 08:00:00 午後,18.438
3878,04/02/24 09:00:00 午後,18.414
3879,04/02/24 10:00:00 午後,18.366
3880,04/02/24 11:00:00 午後,18.295
3881,04/03/24 12:00:00 午前,18.295
3882,04/03/24 01:00:00 午前,18.295
3883,04/03/24 02:00:00 午前,18.319
3884,04/03/24 03:00:00 午前,18.343
3885,04/03/24 04:00:00 午前,18.343
3886,04/03/24 05:00:00 午前,18.319
3887,04/03/24 06:00:00 午前,18.319
3888,04/03/24 07:00:00 午前,18.343
3889,04/03/24 08:00:00 午前,18.366
3890,04/03/24 09:00:00 午前,18.39
3891,04/03/24 10:00:00 午前,18.343
3892,04/03/24 11:00:00 午前,18.39
3893,04/03/24 12:00:00 午後,18.343
3894,04/03/24 01:00:00 午後,18.343
3895,04/03/24 02:00:00 午後,18.343
3896,04/03/24 03:00:00 午後,18.319
3897,04/03/24 04:00:00 午後,18.319
3898,04/03/24 05:00:00 午後,18.319
3899,04/03/24 06:00:00 午後,18.319
3900,04/03/24 07:00:00 午後,18.366
3901,04/03/24 08:00:00 午後,18.39
3902,04/03/24 09:00:00 午後,18.343
3903,04/03/24 10:00:00 午後,18.438
3904,04/03/24 11:00:00 午後,18.414
3905,04/04/24 12:00:00 午前,18.485
3906,04/04/24 01:00:00 午前,18.509
3907,04/04/24 02:00:00 午前,18.557
3908,04/04/24 03:00:00 午前,18.557
3909,04/04/24 04:00:00 午前,18.604
3910,04/04/24 05:00:00 午前,18.628
3911,04/04/24 06:00:00 午前,18.628
3912,04/04/24 07:00:00 午前,18.628
3913,04/04/24 08:00:00 午前,18.58
3914,04/04/24 09:00:00 午前,18.628
3915,04/04/24 10:00:00 午前,18.675
3916,04/04/24 11:00:00 午前,18.699
3917,04/04/24 12:00:00 午後,18.723
3918,04/04/24 01:00:00 午後,18.771
3919,04/04/24 02:00:00 午後,18.794
3920,04/04/24 03:00:00 午後,18.842
3921,04/04/24 04:00:00 午後,18.794
3922,04/04/24 05:00:00 午後,18.747
3923,04/04/24 06:00:00 午後,18.794
3924,04/04/24 07:00:00 午後,18.794
3925,04/04/24 08:00:00 午後,18.747
3926,04/04/24 09:00:00 午後,18.652
3927,04/04/24 10:00:00 午後,18.723
3928,04/04/24 11:00:00 午後,18.675
3929,04/05/24 12:00:00 午前,18.675
3930,04/05/24 01:00:00 午前,18.485
3931,04/05/24 02:00:00 午前,18.533
3932,04/05/24 03:00:00 午前,18.485
3933,04/05/24 04:00:00 午前,18.461
3934,04/05/24 05:00:00 午前,18.461
3935,04/05/24 06:00:00 午前,18.628
3936,04/05/24 07:00:00 午前,18.438
3937,04/05/24 08:00:00 午前,18.39
3938,04/05/24 09:00:00 午前,18.438
3939,04/05/24 10:00:00 午前,18.39
3940,04/05/24 11:00:00 午前,18.366
3941,04/05/24 12:00:00 午後,18.485
3942,04/05/24 01:00:00 午後,18.58
3943,04/05/24 02:00:00 午後,18.604
3944,04/05/24 03:00:00 午後,18.628
3945,04/05/24 04:00:00 午後,18.675
3946,04/05/24 05:00:00 午後,18.628
3947,04/05/24 06:00:00 午後,18.604
3948,04/05/24 07:00:00 午後,18.604
3949,04/05/24 08:00:00 午後,18.533
3950,04/05/24 09:00:00 午後,18.58
3951,04/05/24 10:00:00 午後,18.557
3952,04/05/24 11:00:00 午後,18.557
3953,04/06/24 12:00:00 午前,18.414
3954,04/06/24 01:00:00 午前,18.39
3955,04/06/24 02:00:00 午前,18.509
3956,04/06/24 03:00:00 午前,18.557
3957,04/06/24 04:00:00 午前,18.58
3958,04/06/24 05:00:00 午前,18.485
3959,04/06/24 06:00:00 午前,18.557
3960,04/06/24 07:00:00 午前,18.557
3961,04/06/24 08:00:00 午前,18.557
3962,04/06/24 09:00:00 午前,18.557
3963,04/06/24 10:00:00 午前,18.58
3964,04/06/24 11:00:00 午前,18.58
3965,04/06/24 12:00:00 午後,18.58
3966,04/06/24 01:00:00 午後,18.58
3967,04/06/24 02:00:00 午後,18.58
3968,04/06/24 03:00:00 午後,18.58
3969,04/06/24 04:00:00 午後,18.58
3970,04/06/24 05:00:00 午後,18.58
3971,04/06/24 06:00:00 午後,18.58
3972,04/06/24 07:00:00 午後,18.58
3973,04/06/24 08:00:00 午後,18.58
3974,04/06/24 09:00:00 午後,18.533
3975,04/06/24 10:00:00 午後,18.533
3976,04/06/24 11:00:00 午後,18.438
3977,04/07/24 12:00:00 午前,18.438
3978,04/07/24 01:00:00 午前,18.485
3979,04/07/24 02:00:00 午前,18.485
3980,04/07/24 03:00:00 午前,18.485
3981,04/07/24 04:00:00 午前,18.485
3982,04/07/24 05:00:00 午前,18.485
3983,04/07/24 06:00:00 午前,18.461
3984,04/07/24 07:00:00 午前,18.438
3985,04/07/24 08:00:00 午前,18.438
3986,04/07/24 09:00:00 午前,18.438
3987,04/07/24 10:00:00 午前,18.485
3988,04/07/24 11:00:00 午前,18.485
3989,04/07/24 12:00:00 午後,18.533
3990,04/07/24 01:00:00 午後,18.557
3991,04/07/24 02:00:00 午後,18.509
3992,04/07/24 03:00:00 午後,18.628
3993,04/07/24 04:00:00 午後,18.675
3994,04/07/24 05:00:00 午後,18.675
3995,04/07/24 06:00:00 午後,18.699
3996,04/07/24 07:00:00 午後,18.794
3997,04/07/24 08:00:00 午後,18.794
3998,04/07/24 09:00:00 午後,18.771
3999,04/07/24 10:00:00 午後,18.723
4000,04/07/24 11:00:00 午後,18.699
4001,04/08/24 12:00:00 午前,18.723
4002,04/08/24 01:00:00 午前,18.961
4003,04/08/24 02:00:00 午前,19.032
4004,04/08/24 03:00:00 午前,19.127
4005,04/08/24 04:00:00 午前,19.103
4006,04/08/24 05:00:00 午前,19.103
4007,04/08/24 06:00:00 午前,19.127
4008,04/08/24 07:00:00 午前,19.103
4009,04/08/24 08:00:00 午前,18.723
4010,04/08/24 09:00:00 午前,19.294
4011,04/08/24 10:00:00 午前,19.413
4012,04/08/24 11:00:00 午前,19.603
4013,04/08/24 12:00:00 午後,19.627
4014,04/08/24 01:00:00 午後,19.389
4015,04/08/24 02:00:00 午後,19.318
4016,04/08/24 03:00:00 午後,19.46
4017,04/08/24 04:00:00 午後,19.413
4018,04/08/24 05:00:00 午後,19.389
4019,04/08/24 06:00:00 午後,19.246
4020,04/08/24 07:00:00 午後,19.484
4021,04/08/24 08:00:00 午後,19.27
4022,04/08/24 09:00:00 午後,19.413
4023,04/08/24 10:00:00 午後,19.674
4024,04/08/24 11:00:00 午後,19.746
4025,04/09/24 12:00:00 午前,19.912
4026,04/09/24 01:00:00 午前,19.96
4027,04/09/24 02:00:00 午前,19.936
4028,04/09/24 03:00:00 午前,19.912
4029,04/09/24 04:00:00 午前,19.888
4030,04/09/24 05:00:00 午前,19.841
4031,04/09/24 06:00:00 午前,19.793
4032,04/09/24 07:00:00 午前,19.793
4033,04/09/24 08:00:00 午前,19.746
4034,04/09/24 09:00:00 午前,19.746
4035,04/09/24 10:00:00 午前,19.746
4036,04/09/24 11:00:00 午前,19.77
4037,04/09/24 12:00:00 午後,19.793
4038,04/09/24 01:00:00 午後,19.817
4039,04/09/24 02:00:00 午後,19.841
4040,04/09/24 03:00:00 午後,19.865
4041,04/09/24 04:00:00 午後,19.841
4042,04/09/24 05:00:00 午後,19.793
4043,04/09/24 06:00:00 午後,19.746
4044,04/09/24 07:00:00 午後,19.698
4045,04/09/24 08:00:00 午後,19.698
4046,04/09/24 09:00:00 午後,19.674
4047,04/09/24 10:00:00 午後,19.651
4048,04/09/24 11:00:00 午後,19.627
4049,04/10/24 12:00:00 午前,19.389
4050,04/10/24 01:00:00 午前,19.389
4051,04/10/24 02:00:00 午前,19.127
4052,04/10/24 03:00:00 午前,19.365
4053,04/10/24 04:00:00 午前,19.127
4054,04/10/24 05:00:00 午前,19.199
4055,04/10/24 06:00:00 午前,19.175
4056,04/10/24 07:00:00 午前,19.151
4057,04/10/24 08:00:00 午前,19.127
4058,04/10/24 09:00:00 午前,19.199
4059,04/10/24 10:00:00 午前,19.199
4060,04/10/24 11:00:00 午前,19.294
4061,04/10/24 12:00:00 午後,19.532
4062,04/10/24 01:00:00 午後,19.651
4063,04/10/24 02:00:00 午後,19.722
4064,04/10/24 03:00:00 午後,19.389
4065,04/10/24 04:00:00 午後,19.746
4066,04/10/24 05:00:00 午後,19.698
4067,04/10/24 06:00:00 午後,19.627
4068,04/10/24 07:00:00 午後,19.603
4069,04/10/24 08:00:00 午後,19.579
4070,04/10/24 09:00:00 午後,19.555
4071,04/10/24 10:00:00 午後,19.579
4072,04/10/24 11:00:00 午後,19.508
4073,04/11/24 12:00:00 午前,19.484
4074,04/11/24 01:00:00 午前,19.436
4075,04/11/24 02:00:00 午前,19.436
4076,04/11/24 03:00:00 午前,19.436
4077,04/11/24 04:00:00 午前,19.365
4078,04/11/24 05:00:00 午前,19.365
4079,04/11/24 06:00:00 午前,19.413
4080,04/11/24 07:00:00 午前,19.413
4081,04/11/24 08:00:00 午前,19.389
4082,04/11/24 09:00:00 午前,19.365
4083,04/11/24 10:00:00 午前,19.413
4084,04/11/24 11:00:00 午前,19.46
4085,04/11/24 12:00:00 午後,19.436
4086,04/11/24 01:00:00 午後,19.436
4087,04/11/24 02:00:00 午後,19.413
4088,04/11/24 03:00:00 午後,19.436
4089,04/11/24 04:00:00 午後,19.436
4090,04/11/24 05:00:00 午後,19.436
4091,04/11/24 06:00:00 午後,19.389
4092,04/11/24 07:00:00 午後,19.413
4093,04/11/24 08:00:00 午後,19.413
4094,04/11/24 09:00:00 午後,19.389
4095,04/11/24 10:00:00 午後,19.389
4096,04/11/24 11:00:00 午後,19.389
4097,04/12/24 12:00:00 午前,19.389
4098,04/12/24 01:00:00 午前,19.365
4099,04/12/24 02:00:00 午前,19.341
4100,04/12/24 03:00:00 午前,19.318
4101,04/12/24 04:00:00 午前,19.318
4102,04/12/24 05:00:00 午前,19.318
4103,04/12/24 06:00:00 午前,19.318
4104,04/12/24 07:00:00 午前,19.365
4105,04/12/24 08:00:00 午前,19.484
4106,04/12/24 09:00:00 午前,19.484
4107,04/12/24 10:00:00 午前,19.603
4108,04/12/24 11:00:00 午前,19.627
4109,04/12/24 12:00:00 午後,19.674
4110,04/12/24 01:00:00 午後,19.722
4111,04/12/24 02:00:00 午後,19.77
4112,04/12/24 03:00:00 午後,19.77
4113,04/12/24 04:00:00 午後,19.746
4114,04/12/24 05:00:00 午後,19.841
4115,04/12/24 06:00:00 午後,19.674
4116,04/12/24 07:00:00 午後,19.627
4117,04/12/24 08:00:00 午後,19.817
4118,04/12/24 09:00:00 午後,19.817
4119,04/12/24 10:00:00 午後,19.77
4120,04/12/24 11:00:00 午後,19.746
4121,04/13/24 12:00:00 午前,19.77
4122,04/13/24 01:00:00 午前,19.746
4123,04/13/24 02:00:00 午前,19.746
4124,04/13/24 03:00:00 午前,19.722
4125,04/13/24 04:00:00 午前,19.698
4126,04/13/24 05:00:00 午前,19.674
4127,04/13/24 06:00:00 午前,19.627
4128,04/13/24 07:00:00 午前,19.627
4129,04/13/24 08:00:00 午前,19.627
4130,04/13/24 09:00:00 午前,19.627
4131,04/13/24 10:00:00 午前,19.651
4132,04/13/24 11:00:00 午前,19.651
4133,04/13/24 12:00:00 午後,19.627
4134,04/13/24 01:00:00 午後,19.627
4135,04/13/24 02:00:00 午後,19.674
4136,04/13/24 03:00:00 午後,19.674
4137,04/13/24 04:00:00 午後,19.651
4138,04/13/24 05:00:00 午後,19.746
4139,04/13/24 06:00:00 午後,19.793
4140,04/13/24 07:00:00 午後,19.651
4141,04/13/24 08:00:00 午後,19.651
4142,04/13/24 09:00:00 午後,19.651
4143,04/13/24 10:00:00 午後,19.603
4144,04/13/24 11:00:00 午後,19.651
4145,04/14/24 12:00:00 午前,19.627
4146,04/14/24 01:00:00 午前,19.555
4147,04/14/24 02:00:00 午前,19.579
4148,04/14/24 03:00:00 午前,19.532
4149,04/14/24 04:00:00 午前,19.532
4150,04/14/24 05:00:00 午前,19.532
4151,04/14/24 06:00:00 午前,19.532
4152,04/14/24 07:00:00 午前,19.532
4153,04/14/24 08:00:00 午前,19.484
4154,04/14/24 09:00:00 午前,19.603
4155,04/14/24 10:00:00 午前,19.603
4156,04/14/24 11:00:00 午前,19.603
4157,04/14/24 12:00:00 午後,19.579
4158,04/14/24 01:00:00 午後,19.603
4159,04/14/24 02:00:00 午後,19.674
4160,04/14/24 03:00:00 午後,19.627
4161,04/14/24 04:00:00 午後,19.627
4162,04/14/24 05:00:00 午後,19.46
4163,04/14/24 06:00:00 午後,19.46
4164,04/14/24 07:00:00 午後,19.46
4165,04/14/24 08:00:00 午後,19.199
4166,04/14/24 09:00:00 午後,19.199
4167,04/14/24 10:00:00 午後,19.341
4168,04/14/24 11:00:00 午後,19.246
4169,04/15/24 12:00:00 午前,19.199
4170,04/15/24 01:00:00 午前,19.222
4171,04/15/24 02:00:00 午前,19.246
4172,04/15/24 03:00:00 午前,19.294
4173,04/15/24 04:00:00 午前,19.294
4174,04/15/24 05:00:00 午前,19.294
4175,04/15/24 06:00:00 午前,19.27
4176,04/15/24 07:00:00 午前,19.318
4177,04/15/24 08:00:00 午前,19.341
4178,04/15/24 09:00:00 午前,19.365
4179,04/15/24 10:00:00 午前,18.866
4180,04/15/24 11:00:00 午前,19.318
4181,04/15/24 12:00:00 午後,19.27
4182,04/15/24 01:00:00 午後,19.246
4183,04/15/24 02:00:00 午後,19.294
4184,04/15/24 03:00:00 午後,19.341
4185,04/15/24 04:00:00 午後,19.27
4186,04/15/24 05:00:00 午後,19.27
4187,04/15/24 06:00:00 午後,19.246
4188,04/15/24 07:00:00 午後,19.175
4189,04/15/24 08:00:00 午後,19.103
4190,04/15/24 09:00:00 午後,19.175
4191,04/15/24 10:00:00 午後,19.199
4192,04/15/24 11:00:00 午後,19.222
4193,04/16/24 12:00:00 午前,19.199
4194,04/16/24 01:00:00 午前,19.199
4195,04/16/24 02:00:00 午前,19.199
4196,04/16/24 03:00:00 午前,19.199
4197,04/16/24 04:00:00 午前,19.199
4198,04/16/24 05:00:00 午前,19.199
4199,04/16/24 06:00:00 午前,19.175
4200,04/16/24 07:00:00 午前,19.246
4201,04/16/24 08:00:00 午前,19.508
4202,04/16/24 09:00:00 午前,19.555
4203,04/16/24 10:00:00 午前,19.579
4204,04/16/24 11:00:00 午前,19.627
4205,04/16/24 12:00:00 午後,19.246
4206,04/16/24 01:00:00 午後,19.555
4207,04/16/24 02:00:00 午後,19.436
4208,04/16/24 03:00:00 午後,19.484
4209,04/16/24 04:00:00 午後,19.603
4210,04/16/24 05:00:00 午後,19.508
4211,04/16/24 06:00:00 午後,19.579
4212,04/16/24 07:00:00 午後,19.579
4213,04/16/24 08:00:00 午後,19.555
4214,04/16/24 09:00:00 午後,19.532
4215,04/16/24 10:00:00 午後,19.532
4216,04/16/24 11:00:00 午後,19.532
4217,04/17/24 12:00:00 午前,19.484
4218,04/17/24 01:00:00 午前,19.46
4219,04/17/24 02:00:00 午前,19.436
4220,04/17/24 03:00:00 午前,19.436
4221,04/17/24 04:00:00 午前,19.841
4222,04/17/24 05:00:00 午前,19.817
4223,04/17/24 06:00:00 午前,19.841
4224,04/17/24 07:00:00 午前,19.841
4225,04/17/24 08:00:00 午前,19.841
4226,04/17/24 09:00:00 午前,19.865
4227,04/17/24 10:00:00 午前,19.865
4228,04/17/24 11:00:00 午前,19.865
4229,04/17/24 12:00:00 午後,19.841
4230,04/17/24 01:00:00 午後,19.793
4231,04/17/24 02:00:00 午後,20.198
4232,04/17/24 03:00:00 午後,20.555
4233,04/17/24 04:00:00 午後,20.555
4234,04/17/24 05:00:00 午後,20.365
4235,04/17/24 06:00:00 午後,20.055
4236,04/17/24 07:00:00 午後,19.936
4237,04/17/24 08:00:00 午後,19.984
4238,04/17/24 09:00:00 午後,20.293
4239,04/17/24 10:00:00 午後,20.198
4240,04/17/24 11:00:00 午後,20.174
4241,04/18/24 12:00:00 午前,20.055
4242,04/18/24 01:00:00 午前,20.079
4243,04/18/24 02:00:00 午前,20.007
4244,04/18/24 03:00:00 午前,20.007
4245,04/18/24 04:00:00 午前,19.936
4246,04/18/24 05:00:00 午前,19.865
4247,04/18/24 06:00:00 午前,19.817
4248,04/18/24 07:00:00 午前,19.841
4249,04/18/24 08:00:00 午前,19.912
4250,04/18/24 09:00:00 午前,19.96
4251,04/18/24 10:00:00 午前,19.936
4252,04/18/24 11:00:00 午前,19.912
4253,04/18/24 12:00:00 午後,19.912
4254,04/18/24 01:00:00 午後,19.817
4255,04/18/24 02:00:00 午後,19.888
4256,04/18/24 03:00:00 午後,19.936
4257,04/18/24 04:00:00 午後,19.96
4258,04/18/24 05:00:00 午後,20.031
4259,04/18/24 06:00:00 午後,20.126
4260,04/18/24 07:00:00 午後,20.126
4261,04/18/24 08:00:00 午後,20.126
4262,04/18/24 09:00:00 午後,20.055
4263,04/18/24 10:00:00 午後,19.96
4264,04/18/24 11:00:00 午後,19.936
4265,04/19/24 12:00:00 午前,19.912
4266,04/19/24 01:00:00 午前,19.817
4267,04/19/24 02:00:00 午前,19.817
4268,04/19/24 03:00:00 午前,19.793
4269,04/19/24 04:00:00 午前,19.746
4270,04/19/24 05:00:00 午前,19.746
4271,04/19/24 06:00:00 午前,19.746
4272,04/19/24 07:00:00 午前,19.651
4273,04/19/24 08:00:00 午前,19.484
4274,04/19/24 09:00:00 午前,19.674
4275,04/19/24 10:00:00 午前,19.746
4276,04/19/24 11:00:00 午前,19.77
4277,04/19/24 12:00:00 午後,19.77
4278,04/19/24 01:00:00 午後,19.77
4279,04/19/24 02:00:00 午後,19.77
4280,04/19/24 03:00:00 午後,19.698
4281,04/19/24 04:00:00 午後,19.484
4282,04/19/24 05:00:00 午後,19.841
4283,04/19/24 06:00:00 午後,20.365
4284,04/19/24 07:00:00 午後,19.96
4285,04/19/24 08:00:00 午後,20.174
4286,04/19/24 09:00:00 午後,20.079
4287,04/19/24 10:00:00 午後,19.96
4288,04/19/24 11:00:00 午後,19.984
4289,04/20/24 12:00:00 午前,19.817
4290,04/20/24 01:00:00 午前,19.841
4291,04/20/24 02:00:00 午前,19.746
4292,04/20/24 03:00:00 午前,19.722
4293,04/20/24 04:00:00 午前,19.627
4294,04/20/24 05:00:00 午前,19.579
4295,04/20/24 06:00:00 午前,19.46
4296,04/20/24 07:00:00 午前,19.77
4297,04/20/24 08:00:00 午前,19.77
4298,04/20/24 09:00:00 午前,19.793
4299,04/20/24 10:00:00 午前,19.77
4300,04/20/24 11:00:00 午前,19.746
4301,04/20/24 12:00:00 午後,19.77
4302,04/20/24 01:00:00 午後,19.793
4303,04/20/24 02:00:00 午後,19.841
4304,04/20/24 03:00:00 午後,19.77
4305,04/20/24 04:00:00 午後,19.532
4306,04/20/24 05:00:00 午後,19.46
4307,04/20/24 06:00:00 午後,19.579
4308,04/20/24 07:00:00 午後,19.722
4309,04/20/24 08:00:00 午後,19.698
4310,04/20/24 09:00:00 午後,19.746
4311,04/20/24 10:00:00 午後,19.793
4312,04/20/24 11:00:00 午後,19.793
4313,04/21/24 12:00:00 午前,19.793
4314,04/21/24 01:00:00 午前,19.722
4315,04/21/24 02:00:00 午前,19.722
4316,04/21/24 03:00:00 午前,19.722
4317,04/21/24 04:00:00 午前,19.722
4318,04/21/24 05:00:00 午前,19.722
4319,04/21/24 06:00:00 午前,19.77
4320,04/21/24 07:00:00 午前,19.746
4321,04/21/24 08:00:00 午前,19.484
4322,04/21/24 09:00:00 午前,19.746
4323,04/21/24 10:00:00 午前,19.746
4324,04/21/24 11:00:00 午前,19.77
4325,04/21/24 12:00:00 午後,19.77
4326,04/21/24 01:00:00 午後,19.746
4327,04/21/24 02:00:00 午後,19.746
4328,04/21/24 03:00:00 午後,19.746
4329,04/21/24 04:00:00 午後,19.627
4330,04/21/24 05:00:00 午後,19.579
4331,04/21/24 06:00:00 午後,19.627
4332,04/21/24 07:00:00 午後,19.698
4333,04/21/24 08:00:00 午後,19.698
4334,04/21/24 09:00:00 午後,19.627
4335,04/21/24 10:00:00 午後,19.603
