プロット タイトル: site06_spot005_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20523075, SEN S/N: 20523075)",カプラー取り外し (LGR S/N: 20523075),カプラー取り付け (LGR S/N: 20523075),ホスト接続 (LGR S/N: 20523075),停止済み (LGR S/N: 20523075),ファイルの終わり (LGR S/N: 20523075)
281,2021/12/18 8:00,23.472,,,,,
282,2021/12/18 8:30,23.472,,,,,
283,2021/12/18 9:00,23.497,,,,,
284,2021/12/18 9:30,23.521,,,,,
285,2021/12/18 10:00,23.521,,,,,
286,2021/12/18 10:30,23.521,,,,,
287,2021/12/18 11:00,23.521,,,,,
288,2021/12/18 11:30,23.521,,,,,
289,2021/12/18 12:00,23.521,,,,,
290,2021/12/18 12:30,23.545,,,,,
291,2021/12/18 13:00,23.545,,,,,
292,2021/12/18 13:30,23.545,,,,,
293,2021/12/18 14:00,23.545,,,,,
294,2021/12/18 14:30,23.521,,,,,
295,2021/12/18 15:00,23.545,,,,,
296,2021/12/18 15:30,23.521,,,,,
297,2021/12/18 16:00,23.521,,,,,
298,2021/12/18 16:30,23.497,,,,,
299,2021/12/18 17:00,23.497,,,,,
300,2021/12/18 17:30,23.472,,,,,
301,2021/12/18 18:00,23.448,,,,,
302,2021/12/18 18:30,23.448,,,,,
303,2021/12/18 19:00,23.424,,,,,
304,2021/12/18 19:30,23.424,,,,,
305,2021/12/18 20:00,23.424,,,,,
306,2021/12/18 20:30,23.4,,,,,
307,2021/12/18 21:00,23.4,,,,,
308,2021/12/18 21:30,23.4,,,,,
309,2021/12/18 22:00,23.4,,,,,
310,2021/12/18 22:30,23.376,,,,,
311,2021/12/18 23:00,23.352,,,,,
312,2021/12/18 23:30,23.352,,,,,
313,2021/12/19 0:00,23.352,,,,,
314,2021/12/19 0:30,23.352,,,,,
315,2021/12/19 1:00,23.352,,,,,
316,2021/12/19 1:30,23.328,,,,,
317,2021/12/19 2:00,23.328,,,,,
318,2021/12/19 2:30,23.328,,,,,
319,2021/12/19 3:00,23.304,,,,,
320,2021/12/19 3:30,23.304,,,,,
321,2021/12/19 4:00,23.304,,,,,
322,2021/12/19 4:30,23.304,,,,,
323,2021/12/19 5:00,23.28,,,,,
324,2021/12/19 5:30,23.28,,,,,
325,2021/12/19 6:00,23.28,,,,,
326,2021/12/19 6:30,23.28,,,,,
327,2021/12/19 7:00,23.256,,,,,
328,2021/12/19 7:30,23.232,,,,,
329,2021/12/19 8:00,23.184,,,,,
330,2021/12/19 8:30,23.088,,,,,
331,2021/12/19 9:00,23.088,,,,,
332,2021/12/19 9:30,23.064,,,,,
333,2021/12/19 10:00,23.064,,,,,
334,2021/12/19 10:30,23.208,,,,,
335,2021/12/19 11:00,23.208,,,,,
336,2021/12/19 11:30,23.208,,,,,
337,2021/12/19 12:00,23.256,,,,,
338,2021/12/19 12:30,23.28,,,,,
339,2021/12/19 13:00,23.328,,,,,
340,2021/12/19 13:30,23.352,,,,,
341,2021/12/19 14:00,23.352,,,,,
342,2021/12/19 14:30,23.352,,,,,
343,2021/12/19 15:00,23.376,,,,,
344,2021/12/19 15:30,23.4,,,,,
345,2021/12/19 16:00,23.376,,,,,
346,2021/12/19 16:30,23.376,,,,,
347,2021/12/19 17:00,23.352,,,,,
348,2021/12/19 17:30,23.328,,,,,
349,2021/12/19 18:00,23.304,,,,,
350,2021/12/19 18:30,23.28,,,,,
351,2021/12/19 19:00,23.208,,,,,
352,2021/12/19 19:30,23.16,,,,,
353,2021/12/19 20:00,23.184,,,,,
354,2021/12/19 20:30,23.208,,,,,
355,2021/12/19 21:00,23.28,,,,,
356,2021/12/19 21:30,23.256,,,,,
357,2021/12/19 22:00,23.256,,,,,
358,2021/12/19 22:30,23.256,,,,,
359,2021/12/19 23:00,23.208,,,,,
360,2021/12/19 23:30,23.256,,,,,
361,2021/12/20 0:00,23.184,,,,,
362,2021/12/20 0:30,23.28,,,,,
363,2021/12/20 1:00,23.304,,,,,
364,2021/12/20 1:30,23.304,,,,,
365,2021/12/20 2:00,23.304,,,,,
366,2021/12/20 2:30,23.304,,,,,
367,2021/12/20 3:00,23.304,,,,,
368,2021/12/20 3:30,23.304,,,,,
369,2021/12/20 4:00,23.304,,,,,
370,2021/12/20 4:30,23.304,,,,,
371,2021/12/20 5:00,23.208,,,,,
372,2021/12/20 5:30,23.136,,,,,
373,2021/12/20 6:00,23.04,,,,,
374,2021/12/20 6:30,23.088,,,,,
375,2021/12/20 7:00,22.968,,,,,
376,2021/12/20 7:30,23.064,,,,,
377,2021/12/20 8:00,23.04,,,,,
378,2021/12/20 8:30,23.04,,,,,
379,2021/12/20 9:00,23.04,,,,,
380,2021/12/20 9:30,23.04,,,,,
381,2021/12/20 10:00,23.136,,,,,
382,2021/12/20 10:30,23.232,,,,,
383,2021/12/20 11:00,23.304,,,,,
384,2021/12/20 11:30,23.304,,,,,
385,2021/12/20 12:00,23.304,,,,,
386,2021/12/20 12:30,23.352,,,,,
387,2021/12/20 13:00,23.4,,,,,
388,2021/12/20 13:30,23.4,,,,,
389,2021/12/20 14:00,23.424,,,,,
390,2021/12/20 14:30,23.448,,,,,
391,2021/12/20 15:00,23.424,,,,,
392,2021/12/20 15:30,23.4,,,,,
393,2021/12/20 16:00,23.4,,,,,
394,2021/12/20 16:30,23.4,,,,,
395,2021/12/20 17:00,23.376,,,,,
396,2021/12/20 17:30,23.352,,,,,
397,2021/12/20 18:00,23.352,,,,,
398,2021/12/20 18:30,23.28,,,,,
399,2021/12/20 19:00,23.328,,,,,
400,2021/12/20 19:30,23.328,,,,,
401,2021/12/20 20:00,23.304,,,,,
402,2021/12/20 20:30,23.208,,,,,
403,2021/12/20 21:00,23.16,,,,,
404,2021/12/20 21:30,23.088,,,,,
405,2021/12/20 22:00,23.112,,,,,
406,2021/12/20 22:30,23.136,,,,,
407,2021/12/20 23:00,23.136,,,,,
408,2021/12/20 23:30,23.184,,,,,
409,2021/12/21 0:00,23.232,,,,,
410,2021/12/21 0:30,23.256,,,,,
411,2021/12/21 1:00,23.256,,,,,
412,2021/12/21 1:30,23.28,,,,,
413,2021/12/21 2:00,23.28,,,,,
414,2021/12/21 2:30,23.28,,,,,
415,2021/12/21 3:00,23.304,,,,,
416,2021/12/21 3:30,23.28,,,,,
417,2021/12/21 4:00,23.28,,,,,
418,2021/12/21 4:30,23.232,,,,,
419,2021/12/21 5:00,23.208,,,,,
420,2021/12/21 5:30,23.184,,,,,
421,2021/12/21 6:00,23.208,,,,,
422,2021/12/21 6:30,23.232,,,,,
423,2021/12/21 7:00,23.256,,,,,
424,2021/12/21 7:30,23.256,,,,,
425,2021/12/21 8:00,23.232,,,,,
426,2021/12/21 8:30,23.208,,,,,
427,2021/12/21 9:00,23.232,,,,,
428,2021/12/21 9:30,23.16,,,,,
429,2021/12/21 10:00,23.136,,,,,
430,2021/12/21 10:30,23.16,,,,,
431,2021/12/21 11:00,23.16,,,,,
432,2021/12/21 11:30,23.184,,,,,
433,2021/12/21 12:00,23.208,,,,,
434,2021/12/21 12:30,23.232,,,,,
435,2021/12/21 13:00,23.256,,,,,
436,2021/12/21 13:30,23.256,,,,,
437,2021/12/21 14:00,23.256,,,,,
438,2021/12/21 14:30,23.256,,,,,
439,2021/12/21 15:00,23.256,,,,,
440,2021/12/21 15:30,23.256,,,,,
441,2021/12/21 16:00,23.256,,,,,
442,2021/12/21 16:30,23.136,,,,,
443,2021/12/21 17:00,23.04,,,,,
444,2021/12/21 17:30,23.016,,,,,
445,2021/12/21 18:00,23.088,,,,,
446,2021/12/21 18:30,23.184,,,,,
447,2021/12/21 19:00,23.208,,,,,
448,2021/12/21 19:30,23.184,,,,,
449,2021/12/21 20:00,23.208,,,,,
450,2021/12/21 20:30,23.184,,,,,
451,2021/12/21 21:00,23.184,,,,,
452,2021/12/21 21:30,23.16,,,,,
453,2021/12/21 22:00,23.16,,,,,
454,2021/12/21 22:30,23.16,,,,,
455,2021/12/21 23:00,23.184,,,,,
456,2021/12/21 23:30,23.184,,,,,
457,2021/12/22 0:00,23.16,,,,,
458,2021/12/22 0:30,23.064,,,,,
459,2021/12/22 1:00,23.184,,,,,
460,2021/12/22 1:30,23.208,,,,,
461,2021/12/22 2:00,23.208,,,,,
462,2021/12/22 2:30,23.112,,,,,
463,2021/12/22 3:00,23.112,,,,,
464,2021/12/22 3:30,23.184,,,,,
465,2021/12/22 4:00,23.184,,,,,
466,2021/12/22 4:30,23.208,,,,,
467,2021/12/22 5:00,23.208,,,,,
468,2021/12/22 5:30,23.208,,,,,
469,2021/12/22 6:00,23.208,,,,,
470,2021/12/22 6:30,23.208,,,,,
471,2021/12/22 7:00,23.208,,,,,
472,2021/12/22 7:30,23.208,,,,,
473,2021/12/22 8:00,23.232,,,,,
474,2021/12/22 8:30,23.256,,,,,
475,2021/12/22 9:00,23.256,,,,,
476,2021/12/22 9:30,23.28,,,,,
477,2021/12/22 10:00,23.28,,,,,
478,2021/12/22 10:30,23.304,,,,,
479,2021/12/22 11:00,23.304,,,,,
480,2021/12/22 11:30,23.328,,,,,
481,2021/12/22 12:00,23.328,,,,,
482,2021/12/22 12:30,23.328,,,,,
483,2021/12/22 13:00,23.328,,,,,
484,2021/12/22 13:30,23.328,,,,,
485,2021/12/22 14:00,23.328,,,,,
486,2021/12/22 14:30,23.328,,,,,
487,2021/12/22 15:00,23.328,,,,,
488,2021/12/22 15:30,23.328,,,,,
489,2021/12/22 16:00,23.328,,,,,
490,2021/12/22 16:30,23.328,,,,,
491,2021/12/22 17:00,23.304,,,,,
492,2021/12/22 17:30,23.304,,,,,
493,2021/12/22 18:00,23.304,,,,,
494,2021/12/22 18:30,23.304,,,,,
495,2021/12/22 19:00,23.304,,,,,
496,2021/12/22 19:30,23.304,,,,,
497,2021/12/22 20:00,23.304,,,,,
498,2021/12/22 20:30,23.304,,,,,
499,2021/12/22 21:00,23.304,,,,,
500,2021/12/22 21:30,23.28,,,,,
501,2021/12/22 22:00,23.256,,,,,
502,2021/12/22 22:30,23.256,,,,,
503,2021/12/22 23:00,23.232,,,,,
504,2021/12/22 23:30,23.232,,,,,
505,2021/12/23 0:00,23.232,,,,,
506,2021/12/23 0:30,23.208,,,,,
507,2021/12/23 1:00,23.184,,,,,
508,2021/12/23 1:30,23.136,,,,,
509,2021/12/23 2:00,23.112,,,,,
510,2021/12/23 2:30,23.088,,,,,
511,2021/12/23 3:00,23.112,,,,,
512,2021/12/23 3:30,23.064,,,,,
513,2021/12/23 4:00,23.064,,,,,
514,2021/12/23 4:30,23.064,,,,,
515,2021/12/23 5:00,23.088,,,,,
516,2021/12/23 5:30,23.112,,,,,
517,2021/12/23 6:00,23.112,,,,,
518,2021/12/23 6:30,23.112,,,,,
519,2021/12/23 7:00,23.136,,,,,
520,2021/12/23 7:30,23.136,,,,,
521,2021/12/23 8:00,23.136,,,,,
522,2021/12/23 8:30,23.136,,,,,
523,2021/12/23 9:00,23.136,,,,,
524,2021/12/23 9:30,23.136,,,,,
525,2021/12/23 10:00,23.16,,,,,
526,2021/12/23 10:30,23.184,,,,,
527,2021/12/23 11:00,23.184,,,,,
528,2021/12/23 11:30,23.184,,,,,
529,2021/12/23 12:00,23.16,,,,,
530,2021/12/23 12:30,23.16,,,,,
531,2021/12/23 13:00,23.184,,,,,
532,2021/12/23 13:30,23.16,,,,,
533,2021/12/23 14:00,23.184,,,,,
534,2021/12/23 14:30,23.184,,,,,
535,2021/12/23 15:00,23.16,,,,,
536,2021/12/23 15:30,23.184,,,,,
537,2021/12/23 16:00,23.184,,,,,
538,2021/12/23 16:30,23.184,,,,,
539,2021/12/23 17:00,23.16,,,,,
540,2021/12/23 17:30,23.16,,,,,
541,2021/12/23 18:00,23.16,,,,,
542,2021/12/23 18:30,23.136,,,,,
543,2021/12/23 19:00,23.136,,,,,
544,2021/12/23 19:30,23.136,,,,,
545,2021/12/23 20:00,23.136,,,,,
546,2021/12/23 20:30,23.136,,,,,
547,2021/12/23 21:00,23.16,,,,,
548,2021/12/23 21:30,23.16,,,,,
549,2021/12/23 22:00,23.16,,,,,
550,2021/12/23 22:30,23.16,,,,,
551,2021/12/23 23:00,23.16,,,,,
552,2021/12/23 23:30,23.16,,,,,
553,2021/12/24 0:00,23.16,,,,,
554,2021/12/24 0:30,23.16,,,,,
555,2021/12/24 1:00,23.16,,,,,
556,2021/12/24 1:30,23.16,,,,,
557,2021/12/24 2:00,23.16,,,,,
558,2021/12/24 2:30,23.16,,,,,
559,2021/12/24 3:00,23.16,,,,,
560,2021/12/24 3:30,23.136,,,,,
561,2021/12/24 4:00,23.16,,,,,
562,2021/12/24 4:30,23.16,,,,,
563,2021/12/24 5:00,23.16,,,,,
564,2021/12/24 5:30,23.16,,,,,
565,2021/12/24 6:00,23.16,,,,,
566,2021/12/24 6:30,23.184,,,,,
567,2021/12/24 7:00,23.184,,,,,
568,2021/12/24 7:30,23.184,,,,,
569,2021/12/24 8:00,23.208,,,,,
570,2021/12/24 8:30,23.208,,,,,
571,2021/12/24 9:00,23.208,,,,,
572,2021/12/24 9:30,23.232,,,,,
573,2021/12/24 10:00,23.232,,,,,
574,2021/12/24 10:30,23.232,,,,,
575,2021/12/24 11:00,23.232,,,,,
576,2021/12/24 11:30,23.256,,,,,
577,2021/12/24 12:00,23.256,,,,,
578,2021/12/24 12:30,23.28,,,,,
579,2021/12/24 13:00,23.352,,,,,
580,2021/12/24 13:30,23.424,,,,,
581,2021/12/24 14:00,23.448,,,,,
582,2021/12/24 14:30,23.472,,,,,
583,2021/12/24 15:00,23.448,,,,,
584,2021/12/24 15:30,23.448,,,,,
585,2021/12/24 16:00,23.424,,,,,
586,2021/12/24 16:30,23.424,,,,,
587,2021/12/24 17:00,23.4,,,,,
588,2021/12/24 17:30,23.4,,,,,
589,2021/12/24 18:00,23.4,,,,,
590,2021/12/24 18:30,23.4,,,,,
591,2021/12/24 19:00,23.4,,,,,
592,2021/12/24 19:30,23.4,,,,,
593,2021/12/24 20:00,23.4,,,,,
594,2021/12/24 20:30,23.376,,,,,
595,2021/12/24 21:00,23.352,,,,,
596,2021/12/24 21:30,23.352,,,,,
597,2021/12/24 22:00,23.328,,,,,
598,2021/12/24 22:30,23.352,,,,,
599,2021/12/24 23:00,23.328,,,,,
600,2021/12/24 23:30,23.304,,,,,
601,2021/12/25 0:00,23.304,,,,,
602,2021/12/25 0:30,23.256,,,,,
603,2021/12/25 1:00,23.256,,,,,
604,2021/12/25 1:30,23.232,,,,,
605,2021/12/25 2:00,23.208,,,,,
606,2021/12/25 2:30,23.208,,,,,
607,2021/12/25 3:00,23.232,,,,,
608,2021/12/25 3:30,23.232,,,,,
609,2021/12/25 4:00,23.208,,,,,
610,2021/12/25 4:30,23.208,,,,,
611,2021/12/25 5:00,23.184,,,,,
612,2021/12/25 5:30,23.208,,,,,
613,2021/12/25 6:00,23.184,,,,,
614,2021/12/25 6:30,23.184,,,,,
615,2021/12/25 7:00,23.16,,,,,
616,2021/12/25 7:30,23.16,,,,,
617,2021/12/25 8:00,23.136,,,,,
618,2021/12/25 8:30,23.136,,,,,
619,2021/12/25 9:00,23.136,,,,,
620,2021/12/25 9:30,23.136,,,,,
