プロット タイトル: site20_spot014_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 11000860, SEN S/N: 11000860)",カプラー取り外し (LGR S/N: 11000860),カプラー取り付け (LGR S/N: 11000860),ホスト接続 (LGR S/N: 11000860),停止済み (LGR S/N: 11000860),ファイルの終わり (LGR S/N: 11000860)
6664,07/26/20 11:00:00 午後,22.896,,,,,
6665,07/27/20 12:00:00 午前,22.298,,,,,
6666,07/27/20 01:00:00 午前,21.987,,,,,
6667,07/27/20 02:00:00 午前,22.202,,,,,
6668,07/27/20 03:00:00 午前,22.417,,,,,
6669,07/27/20 04:00:00 午前,22.369,,,,,
6670,07/27/20 05:00:00 午前,22.537,,,,,
6671,07/27/20 06:00:00 午前,22.729,,,,,
6672,07/27/20 07:00:00 午前,22.657,,,,,
6673,07/27/20 08:00:00 午前,22.609,,,,,
6674,07/27/20 09:00:00 午前,22.585,,,,,
6675,07/27/20 10:00:00 午前,22.585,,,,,
6676,07/27/20 11:00:00 午前,22.657,,,,,
6677,07/27/20 12:00:00 午後,22.729,,,,,
6678,07/27/20 01:00:00 午後,22.824,,,,,
6679,07/27/20 02:00:00 午後,22.369,,,,,
6680,07/27/20 03:00:00 午後,22.609,,,,,
6681,07/27/20 04:00:00 午後,22.944,,,,,
6682,07/27/20 05:00:00 午後,23.016,,,,,
6683,07/27/20 06:00:00 午後,22.848,,,,,
6684,07/27/20 07:00:00 午後,22.848,,,,,
6685,07/27/20 08:00:00 午後,22.848,,,,,
6686,07/27/20 09:00:00 午後,22.8,,,,,
6687,07/27/20 10:00:00 午後,22.848,,,,,
6688,07/27/20 11:00:00 午後,22.896,,,,,
6689,07/28/20 12:00:00 午前,22.968,,,,,
6690,07/28/20 01:00:00 午前,22.202,,,,,
6691,07/28/20 02:00:00 午前,22.465,,,,,
6692,07/28/20 03:00:00 午前,22.513,,,,,
6693,07/28/20 04:00:00 午前,22.705,,,,,
6694,07/28/20 05:00:00 午前,22.824,,,,,
6695,07/28/20 06:00:00 午前,23.064,,,,,
6696,07/28/20 07:00:00 午前,23.016,,,,,
6697,07/28/20 08:00:00 午前,22.824,,,,,
6698,07/28/20 09:00:00 午前,22.8,,,,,
6699,07/28/20 10:00:00 午前,22.824,,,,,
6700,07/28/20 11:00:00 午前,22.848,,,,,
6701,07/28/20 12:00:00 午後,22.92,,,,,
6702,07/28/20 01:00:00 午後,23.304,,,,,
6703,07/28/20 02:00:00 午後,23.352,,,,,
6704,07/28/20 03:00:00 午後,22.896,,,,,
6705,07/28/20 04:00:00 午後,22.968,,,,,
6706,07/28/20 05:00:00 午後,23.184,,,,,
6707,07/28/20 06:00:00 午後,23.376,,,,,
6708,07/28/20 07:00:00 午後,23.472,,,,,
6709,07/28/20 08:00:00 午後,23.256,,,,,
6710,07/28/20 09:00:00 午後,23.28,,,,,
6711,07/28/20 10:00:00 午後,23.184,,,,,
6712,07/28/20 11:00:00 午後,23.256,,,,,
6713,07/29/20 12:00:00 午前,23.256,,,,,
6714,07/29/20 01:00:00 午前,23.28,,,,,
6715,07/29/20 02:00:00 午前,23.352,,,,,
6716,07/29/20 03:00:00 午前,23.016,,,,,
6717,07/29/20 04:00:00 午前,23.16,,,,,
6718,07/29/20 05:00:00 午前,23.28,,,,,
6719,07/29/20 06:00:00 午前,23.472,,,,,
6720,07/29/20 07:00:00 午前,24.026,,,,,
6721,07/29/20 08:00:00 午前,23.569,,,,,
6722,07/29/20 09:00:00 午前,23.064,,,,,
6723,07/29/20 10:00:00 午前,23.136,,,,,
6724,07/29/20 11:00:00 午前,23.16,,,,,
6725,07/29/20 12:00:00 午後,23.472,,,,,
6726,07/29/20 01:00:00 午後,23.617,,,,,
6727,07/29/20 02:00:00 午後,23.761,,,,,
6728,07/29/20 03:00:00 午後,23.472,,,,,
6729,07/29/20 04:00:00 午後,22.92,,,,,
6730,07/29/20 05:00:00 午後,23.304,,,,,
6731,07/29/20 06:00:00 午後,23.593,,,,,
6732,07/29/20 07:00:00 午後,23.785,,,,,
6733,07/29/20 08:00:00 午後,24.05,,,,,
6734,07/29/20 09:00:00 午後,24.098,,,,,
6735,07/29/20 10:00:00 午後,23.593,,,,,
6736,07/29/20 11:00:00 午後,23.064,,,,,
6737,07/30/20 12:00:00 午前,22.992,,,,,
6738,07/30/20 01:00:00 午前,23.472,,,,,
6739,07/30/20 02:00:00 午前,23.569,,,,,
6740,07/30/20 03:00:00 午前,23.593,,,,,
6741,07/30/20 04:00:00 午前,23.4,,,,,
6742,07/30/20 05:00:00 午前,22.896,,,,,
6743,07/30/20 06:00:00 午前,23.088,,,,,
6744,07/30/20 07:00:00 午前,23.4,,,,,
6745,07/30/20 08:00:00 午前,23.569,,,,,
6746,07/30/20 09:00:00 午前,24.05,,,,,
6747,07/30/20 10:00:00 午前,23.208,,,,,
6748,07/30/20 11:00:00 午前,23.16,,,,,
6749,07/30/20 12:00:00 午後,23.136,,,,,
6750,07/30/20 01:00:00 午後,23.376,,,,,
6751,07/30/20 02:00:00 午後,23.689,,,,,
6752,07/30/20 03:00:00 午後,23.665,,,,,
6753,07/30/20 04:00:00 午後,22.681,,,,,
6754,07/30/20 05:00:00 午後,22.824,,,,,
6755,07/30/20 06:00:00 午後,23.497,,,,,
6756,07/30/20 07:00:00 午後,23.521,,,,,
6757,07/30/20 08:00:00 午後,23.641,,,,,
6758,07/30/20 09:00:00 午後,24.026,,,,,
6759,07/30/20 10:00:00 午後,24.388,,,,,
6760,07/30/20 11:00:00 午後,23.881,,,,,
6761,07/31/20 12:00:00 午前,23.376,,,,,
6762,07/31/20 01:00:00 午前,23.328,,,,,
6763,07/31/20 02:00:00 午前,23.232,,,,,
6764,07/31/20 03:00:00 午前,23.328,,,,,
6765,07/31/20 04:00:00 午前,23.617,,,,,
6766,07/31/20 05:00:00 午前,23.761,,,,,
6767,07/31/20 06:00:00 午前,23.593,,,,,
6768,07/31/20 07:00:00 午前,23.641,,,,,
6769,07/31/20 08:00:00 午前,23.761,,,,,
6770,07/31/20 09:00:00 午前,24.219,,,,,
6771,07/31/20 10:00:00 午前,24.098,,,,,
6772,07/31/20 11:00:00 午前,23.472,,,,,
6773,07/31/20 12:00:00 午後,23.232,,,,,
6774,07/31/20 01:00:00 午後,23.184,,,,,
6775,07/31/20 02:00:00 午後,23.376,,,,,
6776,07/31/20 03:00:00 午後,23.352,,,,,
6777,07/31/20 04:00:00 午後,23.545,,,,,
6778,07/31/20 05:00:00 午後,22.154,,,,,
6779,07/31/20 06:00:00 午後,22.537,,,,,
6780,07/31/20 07:00:00 午後,22.896,,,,,
6781,07/31/20 08:00:00 午後,23.232,,,,,
6782,07/31/20 09:00:00 午後,23.521,,,,,
6783,07/31/20 10:00:00 午後,23.978,,,,,
6784,07/31/20 11:00:00 午後,24.267,,,,,
6785,08/01/20 12:00:00 午前,23.497,,,,,
6786,08/01/20 01:00:00 午前,23.256,,,,,
6787,08/01/20 02:00:00 午前,23.16,,,,,
6788,08/01/20 03:00:00 午前,23.208,,,,,
6789,08/01/20 04:00:00 午前,23.424,,,,,
6790,08/01/20 05:00:00 午前,23.617,,,,,
6791,08/01/20 06:00:00 午前,23.713,,,,,
6792,08/01/20 07:00:00 午前,23.689,,,,,
6793,08/01/20 08:00:00 午前,23.713,,,,,
6794,08/01/20 09:00:00 午前,24.074,,,,,
6795,08/01/20 10:00:00 午前,24.315,,,,,
6796,08/01/20 11:00:00 午前,23.809,,,,,
6797,08/01/20 12:00:00 午後,23.328,,,,,
6798,08/01/20 01:00:00 午後,23.472,,,,,
6799,08/01/20 02:00:00 午後,23.569,,,,,
6800,08/01/20 03:00:00 午後,23.304,,,,,
6801,08/01/20 04:00:00 午後,23.352,,,,,
6802,08/01/20 05:00:00 午後,23.617,,,,,
6803,08/01/20 06:00:00 午後,22.609,,,,,
6804,08/01/20 07:00:00 午後,22.848,,,,,
6805,08/01/20 08:00:00 午後,23.328,,,,,
6806,08/01/20 09:00:00 午後,23.448,,,,,
6807,08/01/20 10:00:00 午後,23.641,,,,,
6808,08/01/20 11:00:00 午後,23.978,,,,,
6809,08/02/20 12:00:00 午前,24.05,,,,,
6810,08/02/20 01:00:00 午前,23.569,,,,,
6811,08/02/20 02:00:00 午前,23.328,,,,,
6812,08/02/20 03:00:00 午前,23.088,,,,,
6813,08/02/20 04:00:00 午前,23.184,,,,,
6814,08/02/20 05:00:00 午前,23.4,,,,,
6815,08/02/20 06:00:00 午前,23.593,,,,,
6816,08/02/20 07:00:00 午前,23.641,,,,,
6817,08/02/20 08:00:00 午前,23.304,,,,,
6818,08/02/20 09:00:00 午前,23.593,,,,,
6819,08/02/20 10:00:00 午前,24.002,,,,,
6820,08/02/20 11:00:00 午前,24.46,,,,,
6821,08/02/20 12:00:00 午後,24.074,,,,,
6822,08/02/20 01:00:00 午後,23.857,,,,,
6823,08/02/20 02:00:00 午後,23.93,,,,,
6824,08/02/20 03:00:00 午後,23.785,,,,,
6825,08/02/20 04:00:00 午後,23.833,,,,,
6826,08/02/20 05:00:00 午後,23.569,,,,,
6827,08/02/20 06:00:00 午後,23.593,,,,,
6828,08/02/20 07:00:00 午後,22.298,,,,,
6829,08/02/20 08:00:00 午後,22.178,,,,,
6830,08/02/20 09:00:00 午後,22.681,,,,,
6831,08/02/20 10:00:00 午後,23.256,,,,,
6832,08/02/20 11:00:00 午後,23.954,,,,,
6833,08/03/20 12:00:00 午前,24.05,,,,,
6834,08/03/20 01:00:00 午前,23.978,,,,,
6835,08/03/20 02:00:00 午前,23.641,,,,,
6836,08/03/20 03:00:00 午前,23.641,,,,,
6837,08/03/20 04:00:00 午前,23.617,,,,,
6838,08/03/20 05:00:00 午前,23.593,,,,,
6839,08/03/20 06:00:00 午前,23.641,,,,,
6840,08/03/20 07:00:00 午前,23.93,,,,,
6841,08/03/20 08:00:00 午前,23.16,,,,,
6842,08/03/20 09:00:00 午前,23.304,,,,,
6843,08/03/20 10:00:00 午前,24.002,,,,,
6844,08/03/20 11:00:00 午前,24.098,,,,,
6845,08/03/20 12:00:00 午後,24.05,,,,,
6846,08/03/20 01:00:00 午後,24.05,,,,,
6847,08/03/20 02:00:00 午後,24.026,,,,,
6848,08/03/20 03:00:00 午後,24.05,,,,,
6849,08/03/20 04:00:00 午後,24.002,,,,,
6850,08/03/20 05:00:00 午後,24.002,,,,,
6851,08/03/20 06:00:00 午後,24.098,,,,,
6852,08/03/20 07:00:00 午後,22.968,,,,,
6853,08/03/20 08:00:00 午後,22.513,,,,,
6854,08/03/20 09:00:00 午後,22.681,,,,,
6855,08/03/20 10:00:00 午後,23.256,,,,,
6856,08/03/20 11:00:00 午後,23.4,,,,,
6857,08/04/20 12:00:00 午前,23.954,,,,,
6858,08/04/20 01:00:00 午前,24.026,,,,,
6859,08/04/20 02:00:00 午前,23.809,,,,,
6860,08/04/20 03:00:00 午前,23.689,,,,,
6861,08/04/20 04:00:00 午前,23.689,,,,,
6862,08/04/20 05:00:00 午前,23.617,,,,,
6863,08/04/20 06:00:00 午前,23.737,,,,,
6864,08/04/20 07:00:00 午前,24.05,,,,,
6865,08/04/20 08:00:00 午前,24.002,,,,,
6866,08/04/20 09:00:00 午前,23.448,,,,,
6867,08/04/20 10:00:00 午前,23.617,,,,,
6868,08/04/20 11:00:00 午前,23.954,,,,,
6869,08/04/20 12:00:00 午後,24.243,,,,,
6870,08/04/20 01:00:00 午後,24.05,,,,,
6871,08/04/20 02:00:00 午後,24.267,,,,,
6872,08/04/20 03:00:00 午後,24.171,,,,,
6873,08/04/20 04:00:00 午後,24.171,,,,,
6874,08/04/20 05:00:00 午後,24.171,,,,,
6875,08/04/20 06:00:00 午後,24.122,,,,,
6876,08/04/20 07:00:00 午後,24.171,,,,,
6877,08/04/20 08:00:00 午後,23.064,,,,,
6878,08/04/20 09:00:00 午後,23.4,,,,,
6879,08/04/20 10:00:00 午後,23.497,,,,,
6880,08/04/20 11:00:00 午後,23.737,,,,,
6881,08/05/20 12:00:00 午前,23.641,,,,,
6882,08/05/20 01:00:00 午前,24.074,,,,,
6883,08/05/20 02:00:00 午前,23.978,,,,,
6884,08/05/20 03:00:00 午前,23.713,,,,,
6885,08/05/20 04:00:00 午前,23.665,,,,,
6886,08/05/20 05:00:00 午前,23.665,,,,,
6887,08/05/20 06:00:00 午前,23.665,,,,,
6888,08/05/20 07:00:00 午前,23.737,,,,,
6889,08/05/20 08:00:00 午前,23.978,,,,,
6890,08/05/20 09:00:00 午前,22.944,,,,,
6891,08/05/20 10:00:00 午前,22.992,,,,,
6892,08/05/20 11:00:00 午前,23.472,,,,,
6893,08/05/20 12:00:00 午後,23.761,,,,,
6894,08/05/20 01:00:00 午後,24.122,,,,,
6895,08/05/20 02:00:00 午後,24.339,,,,,
6896,08/05/20 03:00:00 午後,24.074,,,,,
6897,08/05/20 04:00:00 午後,24.195,,,,,
6898,08/05/20 05:00:00 午後,24.171,,,,,
6899,08/05/20 06:00:00 午後,24.098,,,,,
6900,08/05/20 07:00:00 午後,24.098,,,,,
6901,08/05/20 08:00:00 午後,23.665,,,,,
6902,08/05/20 09:00:00 午後,22.824,,,,,
6903,08/05/20 10:00:00 午後,23.16,,,,,
6904,08/05/20 11:00:00 午後,23.472,,,,,
6905,08/06/20 12:00:00 午前,23.593,,,,,
6906,08/06/20 01:00:00 午前,24.002,,,,,
6907,08/06/20 02:00:00 午前,24.195,,,,,
6908,08/06/20 03:00:00 午前,23.905,,,,,
6909,08/06/20 04:00:00 午前,23.833,,,,,
6910,08/06/20 05:00:00 午前,23.857,,,,,
6911,08/06/20 06:00:00 午前,23.857,,,,,
6912,08/06/20 07:00:00 午前,23.857,,,,,
6913,08/06/20 08:00:00 午前,23.905,,,,,
6914,08/06/20 09:00:00 午前,24.002,,,,,
6915,08/06/20 10:00:00 午前,23.761,,,,,
6916,08/06/20 11:00:00 午前,23.785,,,,,
6917,08/06/20 12:00:00 午後,24.243,,,,,
6918,08/06/20 01:00:00 午後,24.532,,,,,
6919,08/06/20 02:00:00 午後,24.653,,,,,
6920,08/06/20 03:00:00 午後,24.798,,,,,
6921,08/06/20 04:00:00 午後,24.823,,,,,
6922,08/06/20 05:00:00 午後,24.774,,,,,
6923,08/06/20 06:00:00 午後,24.75,,,,,
6924,08/06/20 07:00:00 午後,24.75,,,,,
6925,08/06/20 08:00:00 午後,25.113,,,,,
6926,08/06/20 09:00:00 午後,22.489,,,,,
6927,08/06/20 10:00:00 午後,23.184,,,,,
6928,08/06/20 11:00:00 午後,23.472,,,,,
6929,08/07/20 12:00:00 午前,23.545,,,,,
6930,08/07/20 01:00:00 午前,23.689,,,,,
6931,08/07/20 02:00:00 午前,24.098,,,,,
6932,08/07/20 03:00:00 午前,24.412,,,,,
6933,08/07/20 04:00:00 午前,24.363,,,,,
6934,08/07/20 05:00:00 午前,24.726,,,,,
6935,08/07/20 06:00:00 午前,24.798,,,,,
6936,08/07/20 07:00:00 午前,24.75,,,,,
6937,08/07/20 08:00:00 午前,24.702,,,,,
6938,08/07/20 09:00:00 午前,24.726,,,,,
6939,08/07/20 10:00:00 午前,24.098,,,,,
6940,08/07/20 11:00:00 午前,24.026,,,,,
6941,08/07/20 12:00:00 午後,24.315,,,,,
6942,08/07/20 01:00:00 午後,24.629,,,,,
6943,08/07/20 02:00:00 午後,24.774,,,,,
6944,08/07/20 03:00:00 午後,24.847,,,,,
6945,08/07/20 04:00:00 午後,24.798,,,,,
6946,08/07/20 05:00:00 午後,24.798,,,,,
6947,08/07/20 06:00:00 午後,24.702,,,,,
6948,08/07/20 07:00:00 午後,24.702,,,,,
6949,08/07/20 08:00:00 午後,24.774,,,,,
6950,08/07/20 09:00:00 午後,24.171,,,,,
6951,08/07/20 10:00:00 午後,23.4,,,,,
6952,08/07/20 11:00:00 午後,23.785,,,,,
6953,08/08/20 12:00:00 午前,24.05,,,,,
6954,08/08/20 01:00:00 午前,24.05,,,,,
6955,08/08/20 02:00:00 午前,24.171,,,,,
6956,08/08/20 03:00:00 午前,24.412,,,,,
6957,08/08/20 04:00:00 午前,24.412,,,,,
6958,08/08/20 05:00:00 午前,24.291,,,,,
6959,08/08/20 06:00:00 午前,24.267,,,,,
6960,08/08/20 07:00:00 午前,24.291,,,,,
6961,08/08/20 08:00:00 午前,24.484,,,,,
6962,08/08/20 09:00:00 午前,24.992,,,,,
6963,08/08/20 10:00:00 午前,24.726,,,,,
6964,08/08/20 11:00:00 午前,24.315,,,,,
6965,08/08/20 12:00:00 午後,24.581,,,,,
6966,08/08/20 01:00:00 午後,24.388,,,,,
6967,08/08/20 02:00:00 午後,25.137,,,,,
6968,08/08/20 03:00:00 午後,24.726,,,,,
6969,08/08/20 04:00:00 午後,24.992,,,,,
6970,08/08/20 05:00:00 午後,25.04,,,,,
6971,08/08/20 06:00:00 午後,25.016,,,,,
6972,08/08/20 07:00:00 午後,24.919,,,,,
6973,08/08/20 08:00:00 午後,25.768,,,,,
6974,08/08/20 09:00:00 午後,25.695,,,,,
6975,08/08/20 10:00:00 午後,24.677,,,,,
6976,08/08/20 11:00:00 午後,24.315,,,,,
6977,08/09/20 12:00:00 午前,24.363,,,,,
6978,08/09/20 01:00:00 午前,24.412,,,,,
6979,08/09/20 02:00:00 午前,24.677,,,,,
6980,08/09/20 03:00:00 午前,24.895,,,,,
6981,08/09/20 04:00:00 午前,24.75,,,,,
6982,08/09/20 05:00:00 午前,24.798,,,,,
6983,08/09/20 06:00:00 午前,24.871,,,,,
6984,08/09/20 07:00:00 午前,24.895,,,,,
6985,08/09/20 08:00:00 午前,25.089,,,,,
6986,08/09/20 09:00:00 午前,25.21,,,,,
6987,08/09/20 10:00:00 午前,25.355,,,,,
6988,08/09/20 11:00:00 午前,24.629,,,,,
6989,08/09/20 12:00:00 午後,24.702,,,,,
6990,08/09/20 01:00:00 午後,25.113,,,,,
6991,08/09/20 02:00:00 午後,25.186,,,,,
6992,08/09/20 03:00:00 午後,25.258,,,,,
6993,08/09/20 04:00:00 午後,25.016,,,,,
6994,08/09/20 05:00:00 午後,24.871,,,,,
6995,08/09/20 06:00:00 午後,24.847,,,,,
6996,08/09/20 07:00:00 午後,24.774,,,,,
6997,08/09/20 08:00:00 午後,24.823,,,,,
6998,08/09/20 09:00:00 午後,24.968,,,,,
6999,08/09/20 10:00:00 午後,24.992,,,,,
7000,08/09/20 11:00:00 午後,24.605,,,,,
7001,08/10/20 12:00:00 午前,24.46,,,,,
7002,08/10/20 01:00:00 午前,24.871,,,,,
7003,08/10/20 02:00:00 午前,24.895,,,,,
7004,08/10/20 03:00:00 午前,24.847,,,,,
7005,08/10/20 04:00:00 午前,24.895,,,,,
7006,08/10/20 05:00:00 午前,24.726,,,,,
7007,08/10/20 06:00:00 午前,24.823,,,,,
7008,08/10/20 07:00:00 午前,24.75,,,,,
7009,08/10/20 08:00:00 午前,24.726,,,,,
7010,08/10/20 09:00:00 午前,24.992,,,,,
7011,08/10/20 10:00:00 午前,25.283,,,,,
7012,08/10/20 11:00:00 午前,25.21,,,,,
7013,08/10/20 12:00:00 午後,25.04,,,,,
7014,08/10/20 01:00:00 午後,24.895,,,,,
7015,08/10/20 02:00:00 午後,24.919,,,,,
7016,08/10/20 03:00:00 午後,25.016,,,,,
7017,08/10/20 04:00:00 午後,25.065,,,,,
7018,08/10/20 05:00:00 午後,25.016,,,,,
7019,08/10/20 06:00:00 午後,24.919,,,,,
7020,08/10/20 07:00:00 午後,24.653,,,,,
7021,08/10/20 08:00:00 午後,24.677,,,,,
7022,08/10/20 09:00:00 午後,25.016,,,,,
7023,08/10/20 10:00:00 午後,25.283,,,,,
7024,08/10/20 11:00:00 午後,25.355,,,,,
7025,08/11/20 12:00:00 午前,24.992,,,,,
7026,08/11/20 01:00:00 午前,24.629,,,,,
7027,08/11/20 02:00:00 午前,24.581,,,,,
7028,08/11/20 03:00:00 午前,24.581,,,,,
7029,08/11/20 04:00:00 午前,24.774,,,,,
7030,08/11/20 05:00:00 午前,24.919,,,,,
7031,08/11/20 06:00:00 午前,25.04,,,,,
7032,08/11/20 07:00:00 午前,25.234,,,,,
7033,08/11/20 08:00:00 午前,25.428,,,,,
7034,08/11/20 09:00:00 午前,25.428,,,,,
7035,08/11/20 10:00:00 午前,25.404,,,,,
7036,08/11/20 11:00:00 午前,25.963,,,,,
7037,08/11/20 12:00:00 午後,26.329,,,,,
7038,08/11/20 01:00:00 午後,25.623,,,,,
7039,08/11/20 02:00:00 午後,25.501,,,,,
7040,08/11/20 03:00:00 午後,25.501,,,,,
7041,08/11/20 04:00:00 午後,25.744,,,,,
7042,08/11/20 05:00:00 午後,25.72,,,,,
7043,08/11/20 06:00:00 午後,25.525,,,,,
7044,08/11/20 07:00:00 午後,25.38,,,,,
7045,08/11/20 08:00:00 午後,25.258,,,,,
7046,08/11/20 09:00:00 午後,25.55,,,,,
7047,08/11/20 10:00:00 午後,26.012,,,,,
7048,08/11/20 11:00:00 午後,26.451,,,,,
7049,08/12/20 12:00:00 午前,26.646,,,,,
7050,08/12/20 01:00:00 午前,25.186,,,,,
7051,08/12/20 02:00:00 午前,24.774,,,,,
7052,08/12/20 03:00:00 午前,24.992,,,,,
7053,08/12/20 04:00:00 午前,25.477,,,,,
7054,08/12/20 05:00:00 午前,25.55,,,,,
7055,08/12/20 06:00:00 午前,25.477,,,,,
7056,08/12/20 07:00:00 午前,25.477,,,,,
7057,08/12/20 08:00:00 午前,25.501,,,,,
7058,08/12/20 09:00:00 午前,25.501,,,,,
7059,08/12/20 10:00:00 午前,25.695,,,,,
7060,08/12/20 11:00:00 午前,25.841,,,,,
7061,08/12/20 12:00:00 午後,26.207,,,,,
7062,08/12/20 01:00:00 午後,26.353,,,,,
7063,08/12/20 02:00:00 午後,25.623,,,,,
7064,08/12/20 03:00:00 午後,25.744,,,,,
7065,08/12/20 04:00:00 午後,26.451,,,,,
7066,08/12/20 05:00:00 午後,25.987,,,,,
7067,08/12/20 06:00:00 午後,25.914,,,,,
7068,08/12/20 07:00:00 午後,25.89,,,,,
7069,08/12/20 08:00:00 午後,25.817,,,,,
7070,08/12/20 09:00:00 午後,25.428,,,,,
7071,08/12/20 10:00:00 午後,26.109,,,,,
7072,08/12/20 11:00:00 午後,26.207,,,,,
7073,08/13/20 12:00:00 午前,26.695,,,,,
7074,08/13/20 01:00:00 午前,26.598,,,,,
7075,08/13/20 02:00:00 午前,26.549,,,,,
7076,08/13/20 03:00:00 午前,25.89,,,,,
7077,08/13/20 04:00:00 午前,25.768,,,,,
7078,08/13/20 05:00:00 午前,25.914,,,,,
7079,08/13/20 06:00:00 午前,25.866,,,,,
7080,08/13/20 07:00:00 午前,26.182,,,,,
7081,08/13/20 08:00:00 午前,26.134,,,,,
7082,08/13/20 09:00:00 午前,26.28,,,,,
7083,08/13/20 10:00:00 午前,26.28,,,,,
7084,08/13/20 11:00:00 午前,26.256,,,,,
7085,08/13/20 12:00:00 午後,26.158,,,,,
7086,08/13/20 01:00:00 午後,26.646,,,,,
7087,08/13/20 02:00:00 午後,26.793,,,,,
7088,08/13/20 03:00:00 午後,26.622,,,,,
7089,08/13/20 04:00:00 午後,26.5,,,,,
7090,08/13/20 05:00:00 午後,26.426,,,,,
7091,08/13/20 06:00:00 午後,26.5,,,,,
7092,08/13/20 07:00:00 午後,26.304,,,,,
7093,08/13/20 08:00:00 午後,26.158,,,,,
7094,08/13/20 09:00:00 午後,26.061,,,,,
7095,08/13/20 10:00:00 午後,26.256,,,,,
7096,08/13/20 11:00:00 午後,26.28,,,,,
7097,08/14/20 12:00:00 午前,26.256,,,,,
7098,08/14/20 01:00:00 午前,26.622,,,,,
7099,08/14/20 02:00:00 午前,26.842,,,,,
7100,08/14/20 03:00:00 午前,26.867,,,,,
7101,08/14/20 04:00:00 午前,26.916,,,,,
7102,08/14/20 05:00:00 午前,26.061,,,,,
7103,08/14/20 06:00:00 午前,26.256,,,,,
7104,08/14/20 07:00:00 午前,26.5,,,,,
7105,08/14/20 08:00:00 午前,26.769,,,,,
7106,08/14/20 09:00:00 午前,26.524,,,,,
7107,08/14/20 10:00:00 午前,26.158,,,,,
7108,08/14/20 11:00:00 午前,26.085,,,,,
7109,08/14/20 12:00:00 午後,26.207,,,,,
7110,08/14/20 01:00:00 午後,26.94,,,,,
7111,08/14/20 02:00:00 午後,26.989,,,,,
7112,08/14/20 03:00:00 午後,26.965,,,,,
7113,08/14/20 04:00:00 午後,26.818,,,,,
7114,08/14/20 05:00:00 午後,26.695,,,,,
7115,08/14/20 06:00:00 午後,26.622,,,,,
7116,08/14/20 07:00:00 午後,26.5,,,,,
7117,08/14/20 08:00:00 午後,26.671,,,,,
7118,08/14/20 09:00:00 午後,26.769,,,,,
7119,08/14/20 10:00:00 午後,26.891,,,,,
7120,08/14/20 11:00:00 午後,26.916,,,,,
7121,08/15/20 12:00:00 午前,26.573,,,,,
7122,08/15/20 01:00:00 午前,26.622,,,,,
7123,08/15/20 02:00:00 午前,26.94,,,,,
7124,08/15/20 03:00:00 午前,27.038,,,,,
7125,08/15/20 04:00:00 午前,27.063,,,,,
7126,08/15/20 05:00:00 午前,26.989,,,,,
7127,08/15/20 06:00:00 午前,26.989,,,,,
7128,08/15/20 07:00:00 午前,26.646,,,,,
7129,08/15/20 08:00:00 午前,26.646,,,,,
7130,08/15/20 09:00:00 午前,26.842,,,,,
7131,08/15/20 10:00:00 午前,26.622,,,,,
7132,08/15/20 11:00:00 午前,26.158,,,,,
7133,08/15/20 12:00:00 午後,26.182,,,,,
7134,08/15/20 01:00:00 午後,26.158,,,,,
7135,08/15/20 02:00:00 午後,26.965,,,,,
7136,08/15/20 03:00:00 午後,26.916,,,,,
7137,08/15/20 04:00:00 午後,26.94,,,,,
7138,08/15/20 05:00:00 午後,26.207,,,,,
7139,08/15/20 06:00:00 午後,26.402,,,,,
7140,08/15/20 07:00:00 午後,26.573,,,,,
7141,08/15/20 08:00:00 午後,26.646,,,,,
7142,08/15/20 09:00:00 午後,26.646,,,,,
7143,08/15/20 10:00:00 午後,26.916,,,,,
7144,08/15/20 11:00:00 午後,27.186,,,,,
7145,08/16/20 12:00:00 午前,27.161,,,,,
7146,08/16/20 01:00:00 午前,26.451,,,,,
7147,08/16/20 02:00:00 午前,26.451,,,,,
7148,08/16/20 03:00:00 午前,26.549,,,,,
7149,08/16/20 04:00:00 午前,26.598,,,,,
7150,08/16/20 05:00:00 午前,26.622,,,,,
7151,08/16/20 06:00:00 午前,26.72,,,,,
7152,08/16/20 07:00:00 午前,26.744,,,,,
7153,08/16/20 08:00:00 午前,26.793,,,,,
7154,08/16/20 09:00:00 午前,26.916,,,,,
7155,08/16/20 10:00:00 午前,27.186,,,,,
7156,08/16/20 11:00:00 午前,26.524,,,,,
7157,08/16/20 12:00:00 午後,26.231,,,,,
7158,08/16/20 01:00:00 午後,26.158,,,,,
7159,08/16/20 02:00:00 午後,26.207,,,,,
7160,08/16/20 03:00:00 午後,26.549,,,,,
7161,08/16/20 04:00:00 午後,26.475,,,,,
7162,08/16/20 05:00:00 午後,26.451,,,,,
7163,08/16/20 06:00:00 午後,26.426,,,,,
7164,08/16/20 07:00:00 午後,26.256,,,,,
7165,08/16/20 08:00:00 午後,26.304,,,,,
7166,08/16/20 09:00:00 午後,26.426,,,,,
7167,08/16/20 10:00:00 午後,26.646,,,,,
7168,08/16/20 11:00:00 午後,26.94,,,,,
7169,08/17/20 12:00:00 午前,27.063,,,,,
7170,08/17/20 01:00:00 午前,26.451,,,,,
7171,08/17/20 02:00:00 午前,26.109,,,,,
7172,08/17/20 03:00:00 午前,26.012,,,,,
7173,08/17/20 04:00:00 午前,26.744,,,,,
7174,08/17/20 05:00:00 午前,26.671,,,,,
7175,08/17/20 06:00:00 午前,26.769,,,,,
