プロット タイトル: site09_spot005_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922254, SEN S/N: 20922254)",カプラー取り外し (LGR S/N: 20922254),カプラー取り付け (LGR S/N: 20922254),ホスト接続 (LGR S/N: 20922254),停止済み (LGR S/N: 20922254),ファイルの終わり (LGR S/N: 20922254)
4647,07/17/24 11:00:00 午後,31.204,,,,,
4648,07/18/24 12:00:00 午前,31.204,,,,,
4649,07/18/24 01:00:00 午前,31.281,,,,,
4650,07/18/24 02:00:00 午前,31.103,,,,,
4651,07/18/24 03:00:00 午前,31.052,,,,,
4652,07/18/24 04:00:00 午前,31.052,,,,,
4653,07/18/24 05:00:00 午前,31.052,,,,,
4654,07/18/24 06:00:00 午前,31.077,,,,,
4655,07/18/24 07:00:00 午前,31.077,,,,,
4656,07/18/24 08:00:00 午前,31.052,,,,,
4657,07/18/24 09:00:00 午前,30.95,,,,,
4658,07/18/24 10:00:00 午前,30.824,,,,,
4659,07/18/24 11:00:00 午前,31.23,,,,,
4660,07/18/24 12:00:00 午後,31.204,,,,,
4661,07/18/24 01:00:00 午後,31.331,,,,,
4662,07/18/24 02:00:00 午後,31.357,,,,,
4663,07/18/24 03:00:00 午後,31.382,,,,,
4664,07/18/24 04:00:00 午後,31.433,,,,,
4665,07/18/24 05:00:00 午後,31.586,,,,,
4666,07/18/24 06:00:00 午後,31.689,,,,,
4667,07/18/24 07:00:00 午後,31.637,,,,,
4668,07/18/24 08:00:00 午後,31.51,,,,,
4669,07/18/24 09:00:00 午後,31.433,,,,,
4670,07/18/24 10:00:00 午後,31.357,,,,,
4671,07/18/24 11:00:00 午後,31.459,,,,,
4672,07/19/24 12:00:00 午前,31.128,,,,,
4673,07/19/24 01:00:00 午前,31.052,,,,,
4674,07/19/24 02:00:00 午前,31.153,,,,,
4675,07/19/24 03:00:00 午前,31.153,,,,,
4676,07/19/24 04:00:00 午前,31.153,,,,,
4677,07/19/24 05:00:00 午前,31.204,,,,,
4678,07/19/24 06:00:00 午前,31.23,,,,,
4679,07/19/24 07:00:00 午前,31.204,,,,,
4680,07/19/24 08:00:00 午前,31.179,,,,,
4681,07/19/24 09:00:00 午前,31.153,,,,,
4682,07/19/24 10:00:00 午前,30.976,,,,,
4683,07/19/24 11:00:00 午前,30.722,,,,,
4684,07/19/24 12:00:00 午後,30.748,,,,,
4685,07/19/24 01:00:00 午後,30.925,,,,,
4686,07/19/24 02:00:00 午後,31.23,,,,,
4687,07/19/24 03:00:00 午後,31.331,,,,,
4688,07/19/24 04:00:00 午後,31.408,,,,,
4689,07/19/24 05:00:00 午後,31.714,,,,,
4690,07/19/24 06:00:00 午後,31.74,,,,,
4691,07/19/24 07:00:00 午後,31.612,,,,,
4692,07/19/24 08:00:00 午後,31.433,,,,,
4693,07/19/24 09:00:00 午後,31.357,,,,,
4694,07/19/24 10:00:00 午後,31.23,,,,,
4695,07/19/24 11:00:00 午後,31.204,,,,,
4696,07/20/24 12:00:00 午前,31.281,,,,,
4697,07/20/24 01:00:00 午前,31.255,,,,,
4698,07/20/24 02:00:00 午前,31.179,,,,,
4699,07/20/24 03:00:00 午前,31.103,,,,,
4700,07/20/24 04:00:00 午前,31.077,,,,,
4701,07/20/24 05:00:00 午前,31.001,,,,,
4702,07/20/24 06:00:00 午前,31.026,,,,,
4703,07/20/24 07:00:00 午前,31.052,,,,,
4704,07/20/24 08:00:00 午前,31.128,,,,,
4705,07/20/24 09:00:00 午前,31.077,,,,,
4706,07/20/24 10:00:00 午前,31.103,,,,,
4707,07/20/24 11:00:00 午前,30.824,,,,,
4708,07/20/24 12:00:00 午後,30.9,,,,,
4709,07/20/24 01:00:00 午後,31.153,,,,,
4710,07/20/24 02:00:00 午後,31.306,,,,,
4711,07/20/24 03:00:00 午後,31.052,,,,,
4712,07/20/24 04:00:00 午後,31.484,,,,,
4713,07/20/24 05:00:00 午後,31.357,,,,,
4714,07/20/24 06:00:00 午後,31.586,,,,,
4715,07/20/24 07:00:00 午後,31.535,,,,,
4716,07/20/24 08:00:00 午後,31.331,,,,,
4717,07/20/24 09:00:00 午後,31.281,,,,,
4718,07/20/24 10:00:00 午後,31.179,,,,,
4719,07/20/24 11:00:00 午後,31.128,,,,,
4720,07/21/24 12:00:00 午前,31.153,,,,,
4721,07/21/24 01:00:00 午前,31.026,,,,,
4722,07/21/24 02:00:00 午前,30.874,,,,,
4723,07/21/24 03:00:00 午前,30.976,,,,,
4724,07/21/24 04:00:00 午前,30.976,,,,,
4725,07/21/24 05:00:00 午前,30.874,,,,,
4726,07/21/24 06:00:00 午前,30.849,,,,,
4727,07/21/24 07:00:00 午前,30.9,,,,,
4728,07/21/24 08:00:00 午前,30.9,,,,,
4729,07/21/24 09:00:00 午前,30.925,,,,,
4730,07/21/24 10:00:00 午前,30.874,,,,,
4731,07/21/24 11:00:00 午前,31.001,,,,,
4732,07/21/24 12:00:00 午後,30.925,,,,,
4733,07/21/24 01:00:00 午後,31.179,,,,,
4734,07/21/24 02:00:00 午後,31.306,,,,,
4735,07/21/24 03:00:00 午後,31.331,,,,,
4736,07/21/24 04:00:00 午後,31.51,,,,,
4737,07/21/24 05:00:00 午後,31.357,,,,,
4738,07/21/24 06:00:00 午後,31.331,,,,,
4739,07/21/24 07:00:00 午後,31.306,,,,,
4740,07/21/24 08:00:00 午後,31.153,,,,,
4741,07/21/24 09:00:00 午後,31.153,,,,,
4742,07/21/24 10:00:00 午後,31.026,,,,,
4743,07/21/24 11:00:00 午後,30.9,,,,,
4744,07/22/24 12:00:00 午前,30.925,,,,,
4745,07/22/24 01:00:00 午前,30.976,,,,,
4746,07/22/24 02:00:00 午前,30.697,,,,,
4747,07/22/24 03:00:00 午前,30.722,,,,,
4748,07/22/24 04:00:00 午前,30.798,,,,,
4749,07/22/24 05:00:00 午前,30.646,,,,,
4750,07/22/24 06:00:00 午前,30.697,,,,,
4751,07/22/24 07:00:00 午前,30.697,,,,,
4752,07/22/24 08:00:00 午前,30.748,,,,,
4753,07/22/24 09:00:00 午前,30.722,,,,,
4754,07/22/24 10:00:00 午前,30.748,,,,,
4755,07/22/24 11:00:00 午前,30.697,,,,,
4756,07/22/24 12:00:00 午後,30.849,,,,,
4757,07/22/24 01:00:00 午後,31.026,,,,,
4758,07/22/24 02:00:00 午後,31.052,,,,,
4759,07/22/24 03:00:00 午後,30.849,,,,,
4760,07/22/24 04:00:00 午後,30.621,,,,,
4761,07/22/24 05:00:00 午後,31.281,,,,,
4762,07/22/24 06:00:00 午後,31.103,,,,,
4763,07/22/24 07:00:00 午後,31.052,,,,,
4764,07/22/24 08:00:00 午後,30.976,,,,,
4765,07/22/24 09:00:00 午後,30.925,,,,,
4766,07/22/24 10:00:00 午後,30.824,,,,,
4767,07/22/24 11:00:00 午後,30.621,,,,,
4768,07/23/24 12:00:00 午前,30.621,,,,,
4769,07/23/24 01:00:00 午前,30.596,,,,,
4770,07/23/24 02:00:00 午前,30.444,,,,,
4771,07/23/24 03:00:00 午前,30.419,,,,,
4772,07/23/24 04:00:00 午前,30.469,,,,,
4773,07/23/24 05:00:00 午前,30.444,,,,,
4774,07/23/24 06:00:00 午前,30.394,,,,,
4775,07/23/24 07:00:00 午前,30.444,,,,,
4776,07/23/24 08:00:00 午前,30.444,,,,,
4777,07/23/24 09:00:00 午前,30.495,,,,,
4778,07/23/24 10:00:00 午前,30.495,,,,,
4779,07/23/24 11:00:00 午前,30.621,,,,,
4780,07/23/24 12:00:00 午後,30.596,,,,,
4781,07/23/24 01:00:00 午後,30.697,,,,,
4782,07/23/24 02:00:00 午後,30.672,,,,,
4783,07/23/24 03:00:00 午後,30.672,,,,,
4784,07/23/24 04:00:00 午後,30.722,,,,,
4785,07/23/24 05:00:00 午後,30.748,,,,,
4786,07/23/24 06:00:00 午後,30.798,,,,,
4787,07/23/24 07:00:00 午後,30.672,,,,,
4788,07/23/24 08:00:00 午後,30.596,,,,,
4789,07/23/24 09:00:00 午後,30.596,,,,,
4790,07/23/24 10:00:00 午後,30.545,,,,,
4791,07/23/24 11:00:00 午後,30.52,,,,,
4792,07/24/24 12:00:00 午前,30.596,,,,,
4793,07/24/24 01:00:00 午前,30.545,,,,,
4794,07/24/24 02:00:00 午前,30.243,,,,,
4795,07/24/24 03:00:00 午前,30.192,,,,,
4796,07/24/24 04:00:00 午前,30.192,,,,,
4797,07/24/24 05:00:00 午前,30.217,,,,,
4798,07/24/24 06:00:00 午前,30.243,,,,,
4799,07/24/24 07:00:00 午前,30.268,,,,,
4800,07/24/24 08:00:00 午前,30.268,,,,,
4801,07/24/24 09:00:00 午前,30.268,,,,,
4802,07/24/24 10:00:00 午前,30.243,,,,,
4803,07/24/24 11:00:00 午前,30.268,,,,,
4804,07/24/24 12:00:00 午後,30.343,,,,,
4805,07/24/24 01:00:00 午後,30.394,,,,,
4806,07/24/24 02:00:00 午後,30.394,,,,,
4807,07/24/24 03:00:00 午後,30.444,,,,,
4808,07/24/24 04:00:00 午後,30.469,,,,,
4809,07/24/24 05:00:00 午後,30.444,,,,,
4810,07/24/24 06:00:00 午後,30.444,,,,,
4811,07/24/24 07:00:00 午後,30.419,,,,,
4812,07/24/24 08:00:00 午後,30.343,,,,,
4813,07/24/24 09:00:00 午後,30.293,,,,,
4814,07/24/24 10:00:00 午後,30.268,,,,,
4815,07/24/24 11:00:00 午後,30.243,,,,,
4816,07/25/24 12:00:00 午前,30.318,,,,,
4817,07/25/24 01:00:00 午前,30.318,,,,,
4818,07/25/24 02:00:00 午前,30.394,,,,,
4819,07/25/24 03:00:00 午前,30.369,,,,,
4820,07/25/24 04:00:00 午前,30.343,,,,,
4821,07/25/24 05:00:00 午前,30.343,,,,,
4822,07/25/24 06:00:00 午前,30.343,,,,,
4823,07/25/24 07:00:00 午前,30.318,,,,,
4824,07/25/24 08:00:00 午前,30.369,,,,,
4825,07/25/24 09:00:00 午前,30.394,,,,,
4826,07/25/24 10:00:00 午前,30.394,,,,,
4827,07/25/24 11:00:00 午前,30.394,,,,,
4828,07/25/24 12:00:00 午後,30.394,,,,,
4829,07/25/24 01:00:00 午後,30.394,,,,,
4830,07/25/24 02:00:00 午後,30.369,,,,,
4831,07/25/24 03:00:00 午後,30.369,,,,,
4832,07/25/24 04:00:00 午後,30.369,,,,,
4833,07/25/24 05:00:00 午後,30.369,,,,,
4834,07/25/24 06:00:00 午後,30.369,,,,,
4835,07/25/24 07:00:00 午後,30.369,,,,,
4836,07/25/24 08:00:00 午後,30.318,,,,,
4837,07/25/24 09:00:00 午後,30.293,,,,,
4838,07/25/24 10:00:00 午後,30.268,,,,,
4839,07/25/24 11:00:00 午後,30.268,,,,,
4840,07/26/24 12:00:00 午前,30.243,,,,,
4841,07/26/24 01:00:00 午前,30.217,,,,,
4842,07/26/24 02:00:00 午前,30.217,,,,,
4843,07/26/24 03:00:00 午前,30.217,,,,,
4844,07/26/24 04:00:00 午前,30.217,,,,,
4845,07/26/24 05:00:00 午前,30.217,,,,,
4846,07/26/24 06:00:00 午前,30.192,,,,,
4847,07/26/24 07:00:00 午前,30.217,,,,,
4848,07/26/24 08:00:00 午前,30.217,,,,,
4849,07/26/24 09:00:00 午前,30.243,,,,,
4850,07/26/24 10:00:00 午前,30.268,,,,,
4851,07/26/24 11:00:00 午前,30.268,,,,,
4852,07/26/24 12:00:00 午後,30.293,,,,,
4853,07/26/24 01:00:00 午後,30.318,,,,,
4854,07/26/24 02:00:00 午後,30.343,,,,,
4855,07/26/24 03:00:00 午後,30.343,,,,,
4856,07/26/24 04:00:00 午後,30.343,,,,,
4857,07/26/24 05:00:00 午後,30.268,,,,,
4858,07/26/24 06:00:00 午後,30.167,,,,,
4859,07/26/24 07:00:00 午後,30.066,,,,,
4860,07/26/24 08:00:00 午後,30.066,,,,,
4861,07/26/24 09:00:00 午後,30.091,,,,,
4862,07/26/24 10:00:00 午後,30.142,,,,,
4863,07/26/24 11:00:00 午後,30.142,,,,,
4864,07/27/24 12:00:00 午前,30.117,,,,,
4865,07/27/24 01:00:00 午前,30.091,,,,,
4866,07/27/24 02:00:00 午前,30.091,,,,,
4867,07/27/24 03:00:00 午前,30.066,,,,,
4868,07/27/24 04:00:00 午前,30.091,,,,,
4869,07/27/24 05:00:00 午前,30.066,,,,,
4870,07/27/24 06:00:00 午前,30.016,,,,,
4871,07/27/24 07:00:00 午前,29.916,,,,,
4872,07/27/24 08:00:00 午前,29.916,,,,,
4873,07/27/24 09:00:00 午前,29.941,,,,,
4874,07/27/24 10:00:00 午前,30.016,,,,,
4875,07/27/24 11:00:00 午前,30.066,,,,,
4876,07/27/24 12:00:00 午後,30.066,,,,,
4877,07/27/24 01:00:00 午後,30.066,,,,,
4878,07/27/24 02:00:00 午後,30.091,,,,,
4879,07/27/24 03:00:00 午後,30.142,,,,,
4880,07/27/24 04:00:00 午後,30.192,,,,,
4881,07/27/24 05:00:00 午後,30.066,,,,,
4882,07/27/24 06:00:00 午後,29.941,,,,,
4883,07/27/24 07:00:00 午後,29.916,,,,,
4884,07/27/24 08:00:00 午後,30.016,,,,,
4885,07/27/24 09:00:00 午後,29.941,,,,,
4886,07/27/24 10:00:00 午後,30.016,,,,,
4887,07/27/24 11:00:00 午後,29.991,,,,,
4888,07/28/24 12:00:00 午前,30.016,,,,,
4889,07/28/24 01:00:00 午前,30.016,,,,,
4890,07/28/24 02:00:00 午前,30.016,,,,,
4891,07/28/24 03:00:00 午前,29.991,,,,,
4892,07/28/24 04:00:00 午前,29.89,,,,,
4893,07/28/24 05:00:00 午前,29.815,,,,,
4894,07/28/24 06:00:00 午前,29.74,,,,,
4895,07/28/24 07:00:00 午前,29.715,,,,,
4896,07/28/24 08:00:00 午前,29.765,,,,,
4897,07/28/24 09:00:00 午前,29.865,,,,,
4898,07/28/24 10:00:00 午前,29.916,,,,,
4899,07/28/24 11:00:00 午前,29.991,,,,,
4900,07/28/24 12:00:00 午後,30.066,,,,,
4901,07/28/24 01:00:00 午後,30.167,,,,,
4902,07/28/24 02:00:00 午後,30.217,,,,,
4903,07/28/24 03:00:00 午後,30.268,,,,,
4904,07/28/24 04:00:00 午後,30.268,,,,,
4905,07/28/24 05:00:00 午後,30.318,,,,,
4906,07/28/24 06:00:00 午後,30.217,,,,,
4907,07/28/24 07:00:00 午後,29.916,,,,,
4908,07/28/24 08:00:00 午後,29.815,,,,,
4909,07/28/24 09:00:00 午後,29.941,,,,,
4910,07/28/24 10:00:00 午後,30.091,,,,,
4911,07/28/24 11:00:00 午後,30.192,,,,,
4912,07/29/24 12:00:00 午前,30.217,,,,,
4913,07/29/24 01:00:00 午前,30.167,,,,,
4914,07/29/24 02:00:00 午前,30.142,,,,,
4915,07/29/24 03:00:00 午前,30.117,,,,,
4916,07/29/24 04:00:00 午前,30.066,,,,,
4917,07/29/24 05:00:00 午前,30.041,,,,,
4918,07/29/24 06:00:00 午前,29.991,,,,,
4919,07/29/24 07:00:00 午前,29.815,,,,,
4920,07/29/24 08:00:00 午前,29.84,,,,,
4921,07/29/24 09:00:00 午前,29.865,,,,,
4922,07/29/24 10:00:00 午前,29.916,,,,,
4923,07/29/24 11:00:00 午前,30.016,,,,,
4924,07/29/24 12:00:00 午後,29.941,,,,,
4925,07/29/24 01:00:00 午後,30.016,,,,,
4926,07/29/24 02:00:00 午後,30.066,,,,,
4927,07/29/24 03:00:00 午後,30.117,,,,,
4928,07/29/24 04:00:00 午後,30.167,,,,,
4929,07/29/24 05:00:00 午後,30.167,,,,,
4930,07/29/24 06:00:00 午後,30.117,,,,,
4931,07/29/24 07:00:00 午後,30.066,,,,,
4932,07/29/24 08:00:00 午後,30.041,,,,,
4933,07/29/24 09:00:00 午後,29.966,,,,,
4934,07/29/24 10:00:00 午後,29.966,,,,,
4935,07/29/24 11:00:00 午後,29.966,,,,,
4936,07/30/24 12:00:00 午前,29.941,,,,,
4937,07/30/24 01:00:00 午前,29.966,,,,,
4938,07/30/24 02:00:00 午前,29.966,,,,,
4939,07/30/24 03:00:00 午前,29.966,,,,,
4940,07/30/24 04:00:00 午前,29.916,,,,,
4941,07/30/24 05:00:00 午前,29.89,,,,,
4942,07/30/24 06:00:00 午前,29.815,,,,,
4943,07/30/24 07:00:00 午前,29.74,,,,,
4944,07/30/24 08:00:00 午前,29.765,,,,,
4945,07/30/24 09:00:00 午前,29.865,,,,,
4946,07/30/24 10:00:00 午前,29.941,,,,,
4947,07/30/24 11:00:00 午前,29.991,,,,,
4948,07/30/24 12:00:00 午後,30.066,,,,,
4949,07/30/24 01:00:00 午後,30.217,,,,,
4950,07/30/24 02:00:00 午後,30.243,,,,,
4951,07/30/24 03:00:00 午後,30.293,,,,,
4952,07/30/24 04:00:00 午後,30.293,,,,,
4953,07/30/24 05:00:00 午後,30.318,,,,,
4954,07/30/24 06:00:00 午後,30.318,,,,,
4955,07/30/24 07:00:00 午後,30.293,,,,,
4956,07/30/24 08:00:00 午後,30.268,,,,,
4957,07/30/24 09:00:00 午後,30.268,,,,,
4958,07/30/24 10:00:00 午後,30.091,,,,,
4959,07/30/24 11:00:00 午後,30.066,,,,,
4960,07/31/24 12:00:00 午前,30.142,,,,,
4961,07/31/24 01:00:00 午前,30.192,,,,,
4962,07/31/24 02:00:00 午前,30.243,,,,,
4963,07/31/24 03:00:00 午前,30.243,,,,,
4964,07/31/24 04:00:00 午前,30.243,,,,,
4965,07/31/24 05:00:00 午前,30.217,,,,,
4966,07/31/24 06:00:00 午前,30.142,,,,,
4967,07/31/24 07:00:00 午前,30.117,,,,,
4968,07/31/24 08:00:00 午前,30.041,,,,,
4969,07/31/24 09:00:00 午前,30.041,,,,,
4970,07/31/24 10:00:00 午前,30.016,,,,,
4971,07/31/24 11:00:00 午前,30.041,,,,,
4972,07/31/24 12:00:00 午後,30.117,,,,,
4973,07/31/24 01:00:00 午後,30.192,,,,,
4974,07/31/24 02:00:00 午後,30.318,,,,,
4975,07/31/24 03:00:00 午後,30.469,,,,,
4976,07/31/24 04:00:00 午後,30.469,,,,,
4977,07/31/24 05:00:00 午後,30.545,,,,,
4978,07/31/24 06:00:00 午後,30.52,,,,,
4979,07/31/24 07:00:00 午後,30.469,,,,,
4980,07/31/24 08:00:00 午後,30.394,,,,,
4981,07/31/24 09:00:00 午後,30.343,,,,,
4982,07/31/24 10:00:00 午後,30.369,,,,,
4983,07/31/24 11:00:00 午後,30.192,,,,,
4984,08/01/24 12:00:00 午前,30.217,,,,,
4985,08/01/24 01:00:00 午前,30.243,,,,,
4986,08/01/24 02:00:00 午前,30.192,,,,,
4987,08/01/24 03:00:00 午前,30.142,,,,,
4988,08/01/24 04:00:00 午前,30.091,,,,,
4989,08/01/24 05:00:00 午前,30.066,,,,,
4990,08/01/24 06:00:00 午前,30.016,,,,,
4991,08/01/24 07:00:00 午前,29.916,,,,,
4992,08/01/24 08:00:00 午前,29.991,,,,,
4993,08/01/24 09:00:00 午前,30.016,,,,,
4994,08/01/24 10:00:00 午前,30.041,,,,,
4995,08/01/24 11:00:00 午前,30.091,,,,,
4996,08/01/24 12:00:00 午後,30.142,,,,,
4997,08/01/24 01:00:00 午後,30.192,,,,,
4998,08/01/24 02:00:00 午後,30.268,,,,,
4999,08/01/24 03:00:00 午後,30.394,,,,,
5000,08/01/24 04:00:00 午後,30.52,,,,,
5001,08/01/24 05:00:00 午後,30.495,,,,,
5002,08/01/24 06:00:00 午後,30.545,,,,,
5003,08/01/24 07:00:00 午後,30.469,,,,,
5004,08/01/24 08:00:00 午後,30.419,,,,,
5005,08/01/24 09:00:00 午後,30.343,,,,,
5006,08/01/24 10:00:00 午後,30.268,,,,,
5007,08/01/24 11:00:00 午後,30.318,,,,,
5008,08/02/24 12:00:00 午前,30.268,,,,,
5009,08/02/24 01:00:00 午前,30.217,,,,,
5010,08/02/24 02:00:00 午前,30.217,,,,,
5011,08/02/24 03:00:00 午前,30.142,,,,,
5012,08/02/24 04:00:00 午前,29.991,,,,,
5013,08/02/24 05:00:00 午前,30.016,,,,,
5014,08/02/24 06:00:00 午前,29.966,,,,,
5015,08/02/24 07:00:00 午前,29.916,,,,,
5016,08/02/24 08:00:00 午前,29.916,,,,,
5017,08/02/24 09:00:00 午前,29.966,,,,,
5018,08/02/24 10:00:00 午前,30.016,,,,,
5019,08/02/24 11:00:00 午前,30.066,,,,,
5020,08/02/24 12:00:00 午後,30.117,,,,,
5021,08/02/24 01:00:00 午後,30.117,,,,,
5022,08/02/24 02:00:00 午後,30.117,,,,,
5023,08/02/24 03:00:00 午後,30.091,,,,,
5024,08/02/24 04:00:00 午後,30.545,,,,,
5025,08/02/24 05:00:00 午後,30.571,,,,,
5026,08/02/24 06:00:00 午後,30.545,,,,,
5027,08/02/24 07:00:00 午後,30.596,,,,,
5028,08/02/24 08:00:00 午後,30.495,,,,,
5029,08/02/24 09:00:00 午後,30.419,,,,,
5030,08/02/24 10:00:00 午後,30.318,,,,,
5031,08/02/24 11:00:00 午後,30.444,,,,,
5032,08/03/24 12:00:00 午前,30.52,,,,,
5033,08/03/24 01:00:00 午前,30.545,,,,,
5034,08/03/24 02:00:00 午前,30.469,,,,,
5035,08/03/24 03:00:00 午前,30.469,,,,,
5036,08/03/24 04:00:00 午前,30.318,,,,,
5037,08/03/24 05:00:00 午前,30.419,,,,,
5038,08/03/24 06:00:00 午前,30.444,,,,,
5039,08/03/24 07:00:00 午前,30.293,,,,,
5040,08/03/24 08:00:00 午前,30.217,,,,,
5041,08/03/24 09:00:00 午前,30.217,,,,,
5042,08/03/24 10:00:00 午前,30.343,,,,,
5043,08/03/24 11:00:00 午前,30.243,,,,,
5044,08/03/24 12:00:00 午後,30.091,,,,,
5045,08/03/24 01:00:00 午後,30.268,,,,,
5046,08/03/24 02:00:00 午後,30.343,,,,,
5047,08/03/24 03:00:00 午後,30.52,,,,,
5048,08/03/24 04:00:00 午後,30.369,,,,,
5049,08/03/24 05:00:00 午後,30.646,,,,,
5050,08/03/24 06:00:00 午後,30.596,,,,,
5051,08/03/24 07:00:00 午後,30.697,,,,,
5052,08/03/24 08:00:00 午後,30.646,,,,,
5053,08/03/24 09:00:00 午後,30.444,,,,,
5054,08/03/24 10:00:00 午後,30.394,,,,,
5055,08/03/24 11:00:00 午後,30.343,,,,,
5056,08/04/24 12:00:00 午前,30.545,,,,,
5057,08/04/24 01:00:00 午前,30.343,,,,,
5058,08/04/24 02:00:00 午前,30.243,,,,,
5059,08/04/24 03:00:00 午前,30.268,,,,,
5060,08/04/24 04:00:00 午前,30.293,,,,,
5061,08/04/24 05:00:00 午前,30.318,,,,,
5062,08/04/24 06:00:00 午前,30.444,,,,,
5063,08/04/24 07:00:00 午前,30.394,,,,,
5064,08/04/24 08:00:00 午前,30.369,,,,,
5065,08/04/24 09:00:00 午前,30.318,,,,,
5066,08/04/24 10:00:00 午前,30.343,,,,,
5067,08/04/24 11:00:00 午前,30.217,,,,,
5068,08/04/24 12:00:00 午後,30.343,,,,,
5069,08/04/24 01:00:00 午後,30.343,,,,,
5070,08/04/24 02:00:00 午後,30.217,,,,,
5071,08/04/24 03:00:00 午後,29.89,,,,,
5072,08/04/24 04:00:00 午後,30.066,,,,,
5073,08/04/24 05:00:00 午後,30.419,,,,,
5074,08/04/24 06:00:00 午後,30.52,,,,,
5075,08/04/24 07:00:00 午後,30.52,,,,,
5076,08/04/24 08:00:00 午後,30.495,,,,,
5077,08/04/24 09:00:00 午後,30.545,,,,,
5078,08/04/24 10:00:00 午後,30.369,,,,,
5079,08/04/24 11:00:00 午後,30.217,,,,,
5080,08/05/24 12:00:00 午前,30.243,,,,,
5081,08/05/24 01:00:00 午前,30.142,,,,,
5082,08/05/24 02:00:00 午前,30.066,,,,,
5083,08/05/24 03:00:00 午前,30.066,,,,,
5084,08/05/24 04:00:00 午前,30.142,,,,,
5085,08/05/24 05:00:00 午前,30.117,,,,,
5086,08/05/24 06:00:00 午前,30.041,,,,,
5087,08/05/24 07:00:00 午前,29.991,,,,,
5088,08/05/24 08:00:00 午前,30.041,,,,,
5089,08/05/24 09:00:00 午前,30.091,,,,,
5090,08/05/24 10:00:00 午前,30.066,,,,,
5091,08/05/24 11:00:00 午前,30.117,,,,,
5092,08/05/24 12:00:00 午後,30.217,,,,,
5093,08/05/24 01:00:00 午後,30.318,,,,,
5094,08/05/24 02:00:00 午後,30.268,,,,,
5095,08/05/24 03:00:00 午後,30.217,,,,,
5096,08/05/24 04:00:00 午後,29.941,,,,,
5097,08/05/24 05:00:00 午後,29.89,,,,,
5098,08/05/24 06:00:00 午後,30.243,,,,,
5099,08/05/24 07:00:00 午後,30.293,,,,,
5100,08/05/24 08:00:00 午後,30.318,,,,,
5101,08/05/24 09:00:00 午後,30.293,,,,,
5102,08/05/24 10:00:00 午後,30.217,,,,,
5103,08/05/24 11:00:00 午後,30.142,,,,,
5104,08/06/24 12:00:00 午前,30.117,,,,,
5105,08/06/24 01:00:00 午前,30.117,,,,,
5106,08/06/24 02:00:00 午前,30.041,,,,,
5107,08/06/24 03:00:00 午前,29.916,,,,,
5108,08/06/24 04:00:00 午前,29.991,,,,,
5109,08/06/24 05:00:00 午前,30.041,,,,,
5110,08/06/24 06:00:00 午前,29.966,,,,,
5111,08/06/24 07:00:00 午前,29.916,,,,,
5112,08/06/24 08:00:00 午前,29.89,,,,,
5113,08/06/24 09:00:00 午前,29.916,,,,,
5114,08/06/24 10:00:00 午前,29.916,,,,,
5115,08/06/24 11:00:00 午前,29.941,,,,,
5116,08/06/24 12:00:00 午後,29.966,,,,,
5117,08/06/24 01:00:00 午後,30.117,,,,,
5118,08/06/24 02:00:00 午後,30.091,,,,,
5119,08/06/24 03:00:00 午後,29.991,,,,,
5120,08/06/24 04:00:00 午後,29.916,,,,,
5121,08/06/24 05:00:00 午後,29.19,,,,,
5122,08/06/24 06:00:00 午後,29.515,,,,,
5123,08/06/24 07:00:00 午後,30.066,,,,,
5124,08/06/24 08:00:00 午後,30.091,,,,,
5125,08/06/24 09:00:00 午後,30.117,,,,,
5126,08/06/24 10:00:00 午後,30.167,,,,,
5127,08/06/24 11:00:00 午後,29.991,,,,,
5128,08/07/24 12:00:00 午前,29.991,,,,,
5129,08/07/24 01:00:00 午前,29.916,,,,,
5130,08/07/24 02:00:00 午前,29.916,,,,,
5131,08/07/24 03:00:00 午前,29.916,,,,,
5132,08/07/24 04:00:00 午前,29.84,,,,,
5133,08/07/24 05:00:00 午前,29.815,,,,,
5134,08/07/24 06:00:00 午前,29.84,,,,,
5135,08/07/24 07:00:00 午前,29.84,,,,,
5136,08/07/24 08:00:00 午前,29.84,,,,,
5137,08/07/24 09:00:00 午前,29.865,,,,,
5138,08/07/24 10:00:00 午前,29.916,,,,,
5139,08/07/24 11:00:00 午前,29.89,,,,,
5140,08/07/24 12:00:00 午後,29.966,,,,,
5141,08/07/24 01:00:00 午後,29.916,,,,,
5142,08/07/24 02:00:00 午後,29.916,,,,,
5143,08/07/24 03:00:00 午後,30.117,,,,,
5144,08/07/24 04:00:00 午後,30.066,,,,,
5145,08/07/24 05:00:00 午後,29.79,,,,,
5146,08/07/24 06:00:00 午後,29.916,,,,,
5147,08/07/24 07:00:00 午後,30.142,,,,,
5148,08/07/24 08:00:00 午後,30.268,,,,,
5149,08/07/24 09:00:00 午後,30.192,,,,,
5150,08/07/24 10:00:00 午後,30.293,,,,,
5151,08/07/24 11:00:00 午後,30.142,,,,,
5152,08/08/24 12:00:00 午前,30.066,,,,,
5153,08/08/24 01:00:00 午前,30.066,,,,,
5154,08/08/24 02:00:00 午前,30.016,,,,,
5155,08/08/24 03:00:00 午前,30.016,,,,,
5156,08/08/24 04:00:00 午前,30.117,,,,,
5157,08/08/24 05:00:00 午前,30.091,,,,,
5158,08/08/24 06:00:00 午前,30.016,,,,,
