プロット タイトル: site24_spot007_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20763658, SEN S/N: 20763658)",カプラー取り外し (LGR S/N: 20763658),カプラー取り付け (LGR S/N: 20763658),ホスト接続 (LGR S/N: 20763658),停止済み (LGR S/N: 20763658),ファイルの終わり (LGR S/N: 20763658)
6691,06/24/24 04:00:00 午前,23.593,,,,,
6692,06/24/24 05:00:00 午前,23.448,,,,,
6693,06/24/24 06:00:00 午前,23.376,,,,,
6694,06/24/24 07:00:00 午前,22.992,,,,,
6695,06/24/24 08:00:00 午前,22.896,,,,,
6696,06/24/24 09:00:00 午前,22.8,,,,,
6697,06/24/24 10:00:00 午前,22.896,,,,,
6698,06/24/24 11:00:00 午前,22.872,,,,,
6699,06/24/24 12:00:00 午後,22.896,,,,,
6700,06/24/24 01:00:00 午後,23.016,,,,,
6701,06/24/24 02:00:00 午後,22.872,,,,,
6702,06/24/24 03:00:00 午後,23.088,,,,,
6703,06/24/24 04:00:00 午後,23.16,,,,,
6704,06/24/24 05:00:00 午後,23.256,,,,,
6705,06/24/24 06:00:00 午後,23.232,,,,,
6706,06/24/24 07:00:00 午後,23.208,,,,,
6707,06/24/24 08:00:00 午後,23.208,,,,,
6708,06/24/24 09:00:00 午後,23.232,,,,,
6709,06/24/24 10:00:00 午後,23.208,,,,,
6710,06/24/24 11:00:00 午後,23.064,,,,,
6711,06/25/24 12:00:00 午前,23.088,,,,,
6712,06/25/24 01:00:00 午前,23.208,,,,,
6713,06/25/24 02:00:00 午前,23.4,,,,,
6714,06/25/24 03:00:00 午前,23.304,,,,,
6715,06/25/24 04:00:00 午前,23.064,,,,,
6716,06/25/24 05:00:00 午前,23.136,,,,,
6717,06/25/24 06:00:00 午前,22.8,,,,,
6718,06/25/24 07:00:00 午前,22.896,,,,,
6719,06/25/24 08:00:00 午前,22.872,,,,,
6720,06/25/24 09:00:00 午前,22.872,,,,,
6721,06/25/24 10:00:00 午前,22.848,,,,,
6722,06/25/24 11:00:00 午前,22.992,,,,,
6723,06/25/24 12:00:00 午後,22.968,,,,,
6724,06/25/24 01:00:00 午後,22.968,,,,,
6725,06/25/24 02:00:00 午後,23.328,,,,,
6726,06/25/24 03:00:00 午後,23.16,,,,,
6727,06/25/24 04:00:00 午後,23.064,,,,,
6728,06/25/24 05:00:00 午後,22.944,,,,,
6729,06/25/24 06:00:00 午後,22.872,,,,,
6730,06/25/24 07:00:00 午後,22.992,,,,,
6731,06/25/24 08:00:00 午後,22.992,,,,,
6732,06/25/24 09:00:00 午後,22.992,,,,,
6733,06/25/24 10:00:00 午後,22.992,,,,,
6734,06/25/24 11:00:00 午後,23.016,,,,,
6735,06/26/24 12:00:00 午前,23.016,,,,,
6736,06/26/24 01:00:00 午前,23.016,,,,,
6737,06/26/24 02:00:00 午前,23.016,,,,,
6738,06/26/24 03:00:00 午前,22.8,,,,,
6739,06/26/24 04:00:00 午前,22.705,,,,,
6740,06/26/24 05:00:00 午前,22.968,,,,,
6741,06/26/24 06:00:00 午前,22.848,,,,,
6742,06/26/24 07:00:00 午前,22.944,,,,,
6743,06/26/24 08:00:00 午前,22.872,,,,,
6744,06/26/24 09:00:00 午前,22.8,,,,,
6745,06/26/24 10:00:00 午前,22.705,,,,,
6746,06/26/24 11:00:00 午前,22.705,,,,,
6747,06/26/24 12:00:00 午後,22.705,,,,,
6748,06/26/24 01:00:00 午後,22.681,,,,,
6749,06/26/24 02:00:00 午後,22.8,,,,,
6750,06/26/24 03:00:00 午後,22.824,,,,,
6751,06/26/24 04:00:00 午後,22.824,,,,,
6752,06/26/24 05:00:00 午後,22.8,,,,,
6753,06/26/24 06:00:00 午後,22.872,,,,,
6754,06/26/24 07:00:00 午後,22.872,,,,,
6755,06/26/24 08:00:00 午後,22.824,,,,,
6756,06/26/24 09:00:00 午後,22.872,,,,,
6757,06/26/24 10:00:00 午後,22.944,,,,,
6758,06/26/24 11:00:00 午後,22.92,,,,,
6759,06/27/24 12:00:00 午前,22.992,,,,,
6760,06/27/24 01:00:00 午前,22.968,,,,,
6761,06/27/24 02:00:00 午前,22.968,,,,,
6762,06/27/24 03:00:00 午前,22.968,,,,,
6763,06/27/24 04:00:00 午前,22.968,,,,,
6764,06/27/24 05:00:00 午前,22.968,,,,,
6765,06/27/24 06:00:00 午前,22.968,,,,,
6766,06/27/24 07:00:00 午前,22.968,,,,,
6767,06/27/24 08:00:00 午前,22.992,,,,,
6768,06/27/24 09:00:00 午前,23.016,,,,,
6769,06/27/24 10:00:00 午前,22.992,,,,,
6770,06/27/24 11:00:00 午前,22.992,,,,,
6771,06/27/24 12:00:00 午後,22.992,,,,,
6772,06/27/24 01:00:00 午後,23.016,,,,,
6773,06/27/24 02:00:00 午後,23.136,,,,,
6774,06/27/24 03:00:00 午後,23.208,,,,,
6775,06/27/24 04:00:00 午後,23.136,,,,,
6776,06/27/24 05:00:00 午後,23.16,,,,,
6777,06/27/24 06:00:00 午後,23.184,,,,,
6778,06/27/24 07:00:00 午後,23.304,,,,,
6779,06/27/24 08:00:00 午後,23.472,,,,,
6780,06/27/24 09:00:00 午後,23.617,,,,,
6781,06/27/24 10:00:00 午後,23.737,,,,,
6782,06/27/24 11:00:00 午後,23.93,,,,,
6783,06/28/24 12:00:00 午前,23.881,,,,,
6784,06/28/24 01:00:00 午前,23.737,,,,,
6785,06/28/24 02:00:00 午前,23.713,,,,,
6786,06/28/24 03:00:00 午前,23.689,,,,,
6787,06/28/24 04:00:00 午前,23.641,,,,,
6788,06/28/24 05:00:00 午前,23.521,,,,,
6789,06/28/24 06:00:00 午前,23.545,,,,,
6790,06/28/24 07:00:00 午前,23.545,,,,,
6791,06/28/24 08:00:00 午前,23.569,,,,,
6792,06/28/24 09:00:00 午前,23.737,,,,,
6793,06/28/24 10:00:00 午前,23.785,,,,,
6794,06/28/24 11:00:00 午前,23.761,,,,,
6795,06/28/24 12:00:00 午後,23.665,,,,,
6796,06/28/24 01:00:00 午後,23.689,,,,,
6797,06/28/24 02:00:00 午後,23.713,,,,,
6798,06/28/24 03:00:00 午後,23.833,,,,,
6799,06/28/24 04:00:00 午後,23.881,,,,,
6800,06/28/24 05:00:00 午後,23.905,,,,,
6801,06/28/24 06:00:00 午後,23.857,,,,,
6802,06/28/24 07:00:00 午後,23.809,,,,,
6803,06/28/24 08:00:00 午後,23.809,,,,,
6804,06/28/24 09:00:00 午後,23.857,,,,,
6805,06/28/24 10:00:00 午後,23.833,,,,,
6806,06/28/24 11:00:00 午後,23.737,,,,,
6807,06/29/24 12:00:00 午前,23.617,,,,,
6808,06/29/24 01:00:00 午前,23.641,,,,,
6809,06/29/24 02:00:00 午前,23.665,,,,,
6810,06/29/24 03:00:00 午前,23.761,,,,,
6811,06/29/24 04:00:00 午前,23.785,,,,,
6812,06/29/24 05:00:00 午前,23.761,,,,,
6813,06/29/24 06:00:00 午前,23.833,,,,,
6814,06/29/24 07:00:00 午前,23.761,,,,,
6815,06/29/24 08:00:00 午前,23.737,,,,,
6816,06/29/24 09:00:00 午前,23.833,,,,,
6817,06/29/24 10:00:00 午前,23.833,,,,,
6818,06/29/24 11:00:00 午前,23.809,,,,,
6819,06/29/24 12:00:00 午後,23.833,,,,,
6820,06/29/24 01:00:00 午後,23.809,,,,,
6821,06/29/24 02:00:00 午後,23.785,,,,,
6822,06/29/24 03:00:00 午後,23.737,,,,,
6823,06/29/24 04:00:00 午後,23.761,,,,,
6824,06/29/24 05:00:00 午後,23.761,,,,,
6825,06/29/24 06:00:00 午後,23.857,,,,,
6826,06/29/24 07:00:00 午後,23.881,,,,,
6827,06/29/24 08:00:00 午後,23.881,,,,,
6828,06/29/24 09:00:00 午後,23.833,,,,,
6829,06/29/24 10:00:00 午後,23.833,,,,,
6830,06/29/24 11:00:00 午後,23.809,,,,,
6831,06/30/24 12:00:00 午前,23.785,,,,,
6832,06/30/24 01:00:00 午前,23.785,,,,,
6833,06/30/24 02:00:00 午前,23.737,,,,,
6834,06/30/24 03:00:00 午前,23.641,,,,,
6835,06/30/24 04:00:00 午前,23.593,,,,,
6836,06/30/24 05:00:00 午前,23.641,,,,,
6837,06/30/24 06:00:00 午前,23.617,,,,,
6838,06/30/24 07:00:00 午前,23.665,,,,,
6839,06/30/24 08:00:00 午前,23.689,,,,,
6840,06/30/24 09:00:00 午前,23.689,,,,,
6841,06/30/24 10:00:00 午前,23.737,,,,,
6842,06/30/24 11:00:00 午前,23.689,,,,,
6843,06/30/24 12:00:00 午後,23.737,,,,,
6844,06/30/24 01:00:00 午後,23.785,,,,,
6845,06/30/24 02:00:00 午後,23.857,,,,,
6846,06/30/24 03:00:00 午後,23.809,,,,,
6847,06/30/24 04:00:00 午後,23.761,,,,,
6848,06/30/24 05:00:00 午後,23.761,,,,,
6849,06/30/24 06:00:00 午後,23.833,,,,,
6850,06/30/24 07:00:00 午後,23.905,,,,,
6851,06/30/24 08:00:00 午後,24.074,,,,,
6852,06/30/24 09:00:00 午後,23.905,,,,,
6853,06/30/24 10:00:00 午後,23.905,,,,,
6854,06/30/24 11:00:00 午後,23.93,,,,,
6855,07/01/24 12:00:00 午前,23.881,,,,,
6856,07/01/24 01:00:00 午前,23.785,,,,,
6857,07/01/24 02:00:00 午前,23.713,,,,,
6858,07/01/24 03:00:00 午前,23.713,,,,,
6859,07/01/24 04:00:00 午前,23.737,,,,,
6860,07/01/24 05:00:00 午前,23.713,,,,,
6861,07/01/24 06:00:00 午前,23.713,,,,,
6862,07/01/24 07:00:00 午前,23.954,,,,,
6863,07/01/24 08:00:00 午前,24.002,,,,,
6864,07/01/24 09:00:00 午前,24.002,,,,,
6865,07/01/24 10:00:00 午前,24.002,,,,,
6866,07/01/24 11:00:00 午前,24.002,,,,,
6867,07/01/24 12:00:00 午後,23.978,,,,,
6868,07/01/24 01:00:00 午後,24.002,,,,,
6869,07/01/24 02:00:00 午後,24.002,,,,,
6870,07/01/24 03:00:00 午後,24.002,,,,,
6871,07/01/24 04:00:00 午後,24.002,,,,,
6872,07/01/24 05:00:00 午後,24.026,,,,,
6873,07/01/24 06:00:00 午後,24.026,,,,,
6874,07/01/24 07:00:00 午後,24.026,,,,,
6875,07/01/24 08:00:00 午後,24.05,,,,,
6876,07/01/24 09:00:00 午後,24.002,,,,,
6877,07/01/24 10:00:00 午後,23.978,,,,,
6878,07/01/24 11:00:00 午後,24.05,,,,,
6879,07/02/24 12:00:00 午前,24.05,,,,,
6880,07/02/24 01:00:00 午前,24.026,,,,,
6881,07/02/24 02:00:00 午前,24.002,,,,,
6882,07/02/24 03:00:00 午前,24.002,,,,,
6883,07/02/24 04:00:00 午前,23.978,,,,,
6884,07/02/24 05:00:00 午前,23.93,,,,,
6885,07/02/24 06:00:00 午前,23.905,,,,,
6886,07/02/24 07:00:00 午前,23.905,,,,,
6887,07/02/24 08:00:00 午前,23.978,,,,,
6888,07/02/24 09:00:00 午前,24.002,,,,,
6889,07/02/24 10:00:00 午前,24.098,,,,,
6890,07/02/24 11:00:00 午前,24.146,,,,,
6891,07/02/24 12:00:00 午後,24.219,,,,,
6892,07/02/24 01:00:00 午後,24.195,,,,,
6893,07/02/24 02:00:00 午後,24.412,,,,,
6894,07/02/24 03:00:00 午後,24.46,,,,,
6895,07/02/24 04:00:00 午後,24.315,,,,,
6896,07/02/24 05:00:00 午後,24.195,,,,,
6897,07/02/24 06:00:00 午後,24.171,,,,,
6898,07/02/24 07:00:00 午後,24.122,,,,,
6899,07/02/24 08:00:00 午後,24.098,,,,,
6900,07/02/24 09:00:00 午後,24.122,,,,,
6901,07/02/24 10:00:00 午後,24.339,,,,,
6902,07/02/24 11:00:00 午後,24.339,,,,,
6903,07/03/24 12:00:00 午前,24.243,,,,,
6904,07/03/24 01:00:00 午前,24.219,,,,,
6905,07/03/24 02:00:00 午前,24.243,,,,,
6906,07/03/24 03:00:00 午前,24.219,,,,,
6907,07/03/24 04:00:00 午前,24.122,,,,,
6908,07/03/24 05:00:00 午前,24.122,,,,,
6909,07/03/24 06:00:00 午前,24.074,,,,,
6910,07/03/24 07:00:00 午前,24.219,,,,,
6911,07/03/24 08:00:00 午前,24.291,,,,,
6912,07/03/24 09:00:00 午前,24.363,,,,,
6913,07/03/24 10:00:00 午前,24.436,,,,,
6914,07/03/24 11:00:00 午前,24.412,,,,,
6915,07/03/24 12:00:00 午後,24.436,,,,,
6916,07/03/24 01:00:00 午後,24.605,,,,,
6917,07/03/24 02:00:00 午後,24.75,,,,,
6918,07/03/24 03:00:00 午後,24.412,,,,,
6919,07/03/24 04:00:00 午後,24.388,,,,,
6920,07/03/24 05:00:00 午後,24.557,,,,,
6921,07/03/24 06:00:00 午後,24.702,,,,,
6922,07/03/24 07:00:00 午後,24.677,,,,,
6923,07/03/24 08:00:00 午後,24.702,,,,,
6924,07/03/24 09:00:00 午後,24.677,,,,,
6925,07/03/24 10:00:00 午後,24.75,,,,,
6926,07/03/24 11:00:00 午後,24.653,,,,,
6927,07/04/24 12:00:00 午前,24.653,,,,,
6928,07/04/24 01:00:00 午前,24.798,,,,,
6929,07/04/24 02:00:00 午前,24.823,,,,,
6930,07/04/24 03:00:00 午前,24.798,,,,,
6931,07/04/24 04:00:00 午前,24.75,,,,,
6932,07/04/24 05:00:00 午前,24.702,,,,,
6933,07/04/24 06:00:00 午前,24.653,,,,,
6934,07/04/24 07:00:00 午前,24.677,,,,,
6935,07/04/24 08:00:00 午前,24.726,,,,,
6936,07/04/24 09:00:00 午前,24.75,,,,,
6937,07/04/24 10:00:00 午前,24.992,,,,,
6938,07/04/24 11:00:00 午前,25.137,,,,,
6939,07/04/24 12:00:00 午後,25.137,,,,,
6940,07/04/24 01:00:00 午後,24.847,,,,,
6941,07/04/24 02:00:00 午後,24.798,,,,,
6942,07/04/24 03:00:00 午後,24.75,,,,,
6943,07/04/24 04:00:00 午後,24.823,,,,,
6944,07/04/24 05:00:00 午後,25.21,,,,,
6945,07/04/24 06:00:00 午後,25.234,,,,,
6946,07/04/24 07:00:00 午後,25.283,,,,,
6947,07/04/24 08:00:00 午後,25.283,,,,,
6948,07/04/24 09:00:00 午後,25.355,,,,,
6949,07/04/24 10:00:00 午後,25.501,,,,,
6950,07/04/24 11:00:00 午後,25.501,,,,,
6951,07/05/24 12:00:00 午前,25.501,,,,,
6952,07/05/24 01:00:00 午前,25.477,,,,,
6953,07/05/24 02:00:00 午前,25.453,,,,,
6954,07/05/24 03:00:00 午前,25.525,,,,,
6955,07/05/24 04:00:00 午前,25.598,,,,,
6956,07/05/24 05:00:00 午前,25.331,,,,,
6957,07/05/24 06:00:00 午前,25.113,,,,,
6958,07/05/24 07:00:00 午前,25.016,,,,,
6959,07/05/24 08:00:00 午前,25.065,,,,,
6960,07/05/24 09:00:00 午前,25.137,,,,,
6961,07/05/24 10:00:00 午前,25.234,,,,,
6962,07/05/24 11:00:00 午前,25.428,,,,,
6963,07/05/24 12:00:00 午後,25.574,,,,,
6964,07/05/24 01:00:00 午後,25.647,,,,,
6965,07/05/24 02:00:00 午後,25.162,,,,,
6966,07/05/24 03:00:00 午後,25.016,,,,,
6967,07/05/24 04:00:00 午後,25.234,,,,,
6968,07/05/24 05:00:00 午後,25.234,,,,,
6969,07/05/24 06:00:00 午後,25.089,,,,,
6970,07/05/24 07:00:00 午後,25.21,,,,,
6971,07/05/24 08:00:00 午後,25.501,,,,,
6972,07/05/24 09:00:00 午後,25.428,,,,,
6973,07/05/24 10:00:00 午後,25.428,,,,,
6974,07/05/24 11:00:00 午後,25.72,,,,,
6975,07/06/24 12:00:00 午前,25.647,,,,,
6976,07/06/24 01:00:00 午前,25.598,,,,,
6977,07/06/24 02:00:00 午前,25.525,,,,,
6978,07/06/24 03:00:00 午前,25.453,,,,,
6979,07/06/24 04:00:00 午前,25.404,,,,,
6980,07/06/24 05:00:00 午前,25.162,,,,,
6981,07/06/24 06:00:00 午前,25.162,,,,,
6982,07/06/24 07:00:00 午前,25.186,,,,,
6983,07/06/24 08:00:00 午前,24.968,,,,,
6984,07/06/24 09:00:00 午前,24.629,,,,,
6985,07/06/24 10:00:00 午前,24.726,,,,,
6986,07/06/24 11:00:00 午前,25.089,,,,,
6987,07/06/24 12:00:00 午後,25.477,,,,,
6988,07/06/24 01:00:00 午後,25.234,,,,,
6989,07/06/24 02:00:00 午後,25.574,,,,,
6990,07/06/24 03:00:00 午後,25.55,,,,,
6991,07/06/24 04:00:00 午後,25.016,,,,,
6992,07/06/24 05:00:00 午後,24.968,,,,,
6993,07/06/24 06:00:00 午後,24.944,,,,,
6994,07/06/24 07:00:00 午後,24.702,,,,,
6995,07/06/24 08:00:00 午後,25.016,,,,,
6996,07/06/24 09:00:00 午後,25.21,,,,,
6997,07/06/24 10:00:00 午後,25.525,,,,,
6998,07/06/24 11:00:00 午後,25.574,,,,,
6999,07/07/24 12:00:00 午前,25.574,,,,,
7000,07/07/24 01:00:00 午前,25.939,,,,,
7001,07/07/24 02:00:00 午前,25.768,,,,,
7002,07/07/24 03:00:00 午前,25.963,,,,,
7003,07/07/24 04:00:00 午前,25.89,,,,,
7004,07/07/24 05:00:00 午前,25.72,,,,,
7005,07/07/24 06:00:00 午前,25.331,,,,,
7006,07/07/24 07:00:00 午前,25.55,,,,,
7007,07/07/24 08:00:00 午前,25.939,,,,,
7008,07/07/24 09:00:00 午前,25.987,,,,,
7009,07/07/24 10:00:00 午前,25.671,,,,,
7010,07/07/24 11:00:00 午前,25.38,,,,,
7011,07/07/24 12:00:00 午後,25.939,,,,,
7012,07/07/24 01:00:00 午後,25.574,,,,,
7013,07/07/24 02:00:00 午後,25.841,,,,,
7014,07/07/24 03:00:00 午後,25.355,,,,,
7015,07/07/24 04:00:00 午後,25.186,,,,,
7016,07/07/24 05:00:00 午後,25.089,,,,,
7017,07/07/24 06:00:00 午後,25.793,,,,,
7018,07/07/24 07:00:00 午後,25.866,,,,,
7019,07/07/24 08:00:00 午後,25.768,,,,,
7020,07/07/24 09:00:00 午後,25.72,,,,,
7021,07/07/24 10:00:00 午後,25.939,,,,,
7022,07/07/24 11:00:00 午後,26.304,,,,,
7023,07/08/24 12:00:00 午前,26.134,,,,,
7024,07/08/24 01:00:00 午前,26.329,,,,,
7025,07/08/24 02:00:00 午前,26.134,,,,,
7026,07/08/24 03:00:00 午前,25.987,,,,,
7027,07/08/24 04:00:00 午前,26.012,,,,,
7028,07/08/24 05:00:00 午前,25.744,,,,,
7029,07/08/24 06:00:00 午前,25.574,,,,,
7030,07/08/24 07:00:00 午前,25.768,,,,,
7031,07/08/24 08:00:00 午前,26.426,,,,,
7032,07/08/24 09:00:00 午前,26.231,,,,,
7033,07/08/24 10:00:00 午前,26.598,,,,,
7034,07/08/24 11:00:00 午前,26.793,,,,,
7035,07/08/24 12:00:00 午後,26.72,,,,,
7036,07/08/24 01:00:00 午後,26.622,,,,,
7037,07/08/24 02:00:00 午後,26.524,,,,,
7038,07/08/24 03:00:00 午後,26.549,,,,,
7039,07/08/24 04:00:00 午後,25.866,,,,,
7040,07/08/24 05:00:00 午後,25.477,,,,,
7041,07/08/24 06:00:00 午後,26.353,,,,,
7042,07/08/24 07:00:00 午後,26.378,,,,,
7043,07/08/24 08:00:00 午後,26.402,,,,,
7044,07/08/24 09:00:00 午後,26.182,,,,,
7045,07/08/24 10:00:00 午後,26.085,,,,,
7046,07/08/24 11:00:00 午後,26.378,,,,,
7047,07/09/24 12:00:00 午前,26.646,,,,,
7048,07/09/24 01:00:00 午前,26.891,,,,,
7049,07/09/24 02:00:00 午前,26.158,,,,,
7050,07/09/24 03:00:00 午前,25.963,,,,,
7051,07/09/24 04:00:00 午前,25.987,,,,,
7052,07/09/24 05:00:00 午前,26.304,,,,,
7053,07/09/24 06:00:00 午前,25.963,,,,,
7054,07/09/24 07:00:00 午前,26.134,,,,,
7055,07/09/24 08:00:00 午前,26.256,,,,,
7056,07/09/24 09:00:00 午前,26.28,,,,,
7057,07/09/24 10:00:00 午前,26.549,,,,,
7058,07/09/24 11:00:00 午前,26.818,,,,,
7059,07/09/24 12:00:00 午後,26.867,,,,,
7060,07/09/24 01:00:00 午後,26.231,,,,,
7061,07/09/24 02:00:00 午後,26.109,,,,,
7062,07/09/24 03:00:00 午後,25.793,,,,,
7063,07/09/24 04:00:00 午後,26.207,,,,,
7064,07/09/24 05:00:00 午後,26.012,,,,,
7065,07/09/24 06:00:00 午後,25.428,,,,,
7066,07/09/24 07:00:00 午後,25.89,,,,,
7067,07/09/24 08:00:00 午後,25.841,,,,,
7068,07/09/24 09:00:00 午後,26.158,,,,,
7069,07/09/24 10:00:00 午後,25.963,,,,,
7070,07/09/24 11:00:00 午後,25.574,,,,,
7071,07/10/24 12:00:00 午前,25.671,,,,,
7072,07/10/24 01:00:00 午前,25.866,,,,,
7073,07/10/24 02:00:00 午前,26.134,,,,,
7074,07/10/24 03:00:00 午前,26.329,,,,,
7075,07/10/24 04:00:00 午前,26.353,,,,,
7076,07/10/24 05:00:00 午前,26.402,,,,,
7077,07/10/24 06:00:00 午前,26.207,,,,,
7078,07/10/24 07:00:00 午前,26.134,,,,,
7079,07/10/24 08:00:00 午前,26.182,,,,,
7080,07/10/24 09:00:00 午前,26.085,,,,,
7081,07/10/24 10:00:00 午前,26.402,,,,,
7082,07/10/24 11:00:00 午前,26.622,,,,,
7083,07/10/24 12:00:00 午後,26.744,,,,,
7084,07/10/24 01:00:00 午後,26.622,,,,,
7085,07/10/24 02:00:00 午後,26.671,,,,,
7086,07/10/24 03:00:00 午後,25.963,,,,,
7087,07/10/24 04:00:00 午後,26.036,,,,,
7088,07/10/24 05:00:00 午後,26.036,,,,,
7089,07/10/24 06:00:00 午後,25.987,,,,,
7090,07/10/24 07:00:00 午後,26.061,,,,,
7091,07/10/24 08:00:00 午後,26.329,,,,,
7092,07/10/24 09:00:00 午後,26.304,,,,,
7093,07/10/24 10:00:00 午後,26.28,,,,,
7094,07/10/24 11:00:00 午後,26.109,,,,,
7095,07/11/24 12:00:00 午前,26.036,,,,,
7096,07/11/24 01:00:00 午前,26.451,,,,,
7097,07/11/24 02:00:00 午前,26.475,,,,,
7098,07/11/24 03:00:00 午前,26.158,,,,,
7099,07/11/24 04:00:00 午前,26.329,,,,,
7100,07/11/24 05:00:00 午前,26.158,,,,,
7101,07/11/24 06:00:00 午前,25.72,,,,,
7102,07/11/24 07:00:00 午前,25.695,,,,,
7103,07/11/24 08:00:00 午前,25.817,,,,,
7104,07/11/24 09:00:00 午前,26.231,,,,,
7105,07/11/24 10:00:00 午前,26.353,,,,,
7106,07/11/24 11:00:00 午前,26.549,,,,,
7107,07/11/24 12:00:00 午後,26.598,,,,,
7108,07/11/24 01:00:00 午後,26.598,,,,,
7109,07/11/24 02:00:00 午後,26.598,,,,,
7110,07/11/24 03:00:00 午後,26.5,,,,,
7111,07/11/24 04:00:00 午後,26.012,,,,,
7112,07/11/24 05:00:00 午後,26.109,,,,,
7113,07/11/24 06:00:00 午後,26.378,,,,,
7114,07/11/24 07:00:00 午後,26.207,,,,,
7115,07/11/24 08:00:00 午後,25.866,,,,,
7116,07/11/24 09:00:00 午後,25.914,,,,,
7117,07/11/24 10:00:00 午後,25.793,,,,,
7118,07/11/24 11:00:00 午後,25.477,,,,,
7119,07/12/24 12:00:00 午前,25.768,,,,,
7120,07/12/24 01:00:00 午前,25.574,,,,,
7121,07/12/24 02:00:00 午前,25.671,,,,,
7122,07/12/24 03:00:00 午前,25.914,,,,,
7123,07/12/24 04:00:00 午前,25.89,,,,,
7124,07/12/24 05:00:00 午前,25.963,,,,,
7125,07/12/24 06:00:00 午前,26.012,,,,,
7126,07/12/24 07:00:00 午前,26.012,,,,,
7127,07/12/24 08:00:00 午前,26.378,,,,,
7128,07/12/24 09:00:00 午前,26.524,,,,,
7129,07/12/24 10:00:00 午前,26.524,,,,,
7130,07/12/24 11:00:00 午前,26.475,,,,,
7131,07/12/24 12:00:00 午後,26.304,,,,,
7132,07/12/24 01:00:00 午後,26.256,,,,,
7133,07/12/24 02:00:00 午後,25.963,,,,,
7134,07/12/24 03:00:00 午後,25.671,,,,,
7135,07/12/24 04:00:00 午後,25.914,,,,,
7136,07/12/24 05:00:00 午後,26.012,,,,,
7137,07/12/24 06:00:00 午後,25.866,,,,,
7138,07/12/24 07:00:00 午後,25.963,,,,,
7139,07/12/24 08:00:00 午後,25.963,,,,,
7140,07/12/24 09:00:00 午後,25.866,,,,,
7141,07/12/24 10:00:00 午後,25.841,,,,,
7142,07/12/24 11:00:00 午後,25.963,,,,,
7143,07/13/24 12:00:00 午前,25.768,,,,,
7144,07/13/24 01:00:00 午前,25.89,,,,,
7145,07/13/24 02:00:00 午前,25.914,,,,,
7146,07/13/24 03:00:00 午前,25.841,,,,,
7147,07/13/24 04:00:00 午前,25.793,,,,,
7148,07/13/24 05:00:00 午前,25.866,,,,,
7149,07/13/24 06:00:00 午前,25.89,,,,,
7150,07/13/24 07:00:00 午前,25.939,,,,,
7151,07/13/24 08:00:00 午前,26.061,,,,,
7152,07/13/24 09:00:00 午前,26.158,,,,,
7153,07/13/24 10:00:00 午前,26.256,,,,,
7154,07/13/24 11:00:00 午前,26.353,,,,,
7155,07/13/24 12:00:00 午後,26.28,,,,,
7156,07/13/24 01:00:00 午後,26.134,,,,,
7157,07/13/24 02:00:00 午後,25.72,,,,,
7158,07/13/24 03:00:00 午後,25.744,,,,,
7159,07/13/24 04:00:00 午後,25.38,,,,,
7160,07/13/24 05:00:00 午後,25.501,,,,,
7161,07/13/24 06:00:00 午後,25.914,,,,,
7162,07/13/24 07:00:00 午後,25.914,,,,,
7163,07/13/24 08:00:00 午後,25.914,,,,,
7164,07/13/24 09:00:00 午後,25.939,,,,,
7165,07/13/24 10:00:00 午後,25.914,,,,,
7166,07/13/24 11:00:00 午後,25.939,,,,,
7167,07/14/24 12:00:00 午前,25.963,,,,,
7168,07/14/24 01:00:00 午前,26.012,,,,,
7169,07/14/24 02:00:00 午前,25.987,,,,,
7170,07/14/24 03:00:00 午前,25.987,,,,,
7171,07/14/24 04:00:00 午前,26.036,,,,,
7172,07/14/24 05:00:00 午前,26.012,,,,,
7173,07/14/24 06:00:00 午前,26.012,,,,,
7174,07/14/24 07:00:00 午前,26.012,,,,,
7175,07/14/24 08:00:00 午前,26.012,,,,,
7176,07/14/24 09:00:00 午前,26.012,,,,,
7177,07/14/24 10:00:00 午前,25.963,,,,,
7178,07/14/24 11:00:00 午前,25.987,,,,,
7179,07/14/24 12:00:00 午後,25.939,,,,,
7180,07/14/24 01:00:00 午後,25.939,,,,,
7181,07/14/24 02:00:00 午後,25.866,,,,,
7182,07/14/24 03:00:00 午後,25.841,,,,,
7183,07/14/24 04:00:00 午後,25.768,,,,,
7184,07/14/24 05:00:00 午後,25.866,,,,,
7185,07/14/24 06:00:00 午後,25.841,,,,,
7186,07/14/24 07:00:00 午後,25.866,,,,,
7187,07/14/24 08:00:00 午後,25.841,,,,,
7188,07/14/24 09:00:00 午後,25.841,,,,,
7189,07/14/24 10:00:00 午後,25.841,,,,,
7190,07/14/24 11:00:00 午後,25.963,,,,,
7191,07/15/24 12:00:00 午前,25.914,,,,,
7192,07/15/24 01:00:00 午前,25.768,,,,,
7193,07/15/24 02:00:00 午前,25.866,,,,,
7194,07/15/24 03:00:00 午前,25.866,,,,,
7195,07/15/24 04:00:00 午前,25.744,,,,,
7196,07/15/24 05:00:00 午前,25.623,,,,,
7197,07/15/24 06:00:00 午前,25.72,,,,,
7198,07/15/24 07:00:00 午前,25.598,,,,,
7199,07/15/24 08:00:00 午前,25.574,,,,,
7200,07/15/24 09:00:00 午前,25.574,,,,,
7201,07/15/24 10:00:00 午前,25.598,,,,,
7202,07/15/24 11:00:00 午前,25.598,,,,,
