プロット タイトル: site09_spot006_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291286, SEN S/N: 20291286)",カプラー取り外し (LGR S/N: 20291286),カプラー取り付け (LGR S/N: 20291286),ホスト接続 (LGR S/N: 20291286),停止済み (LGR S/N: 20291286),ファイルの終わり (LGR S/N: 20291286)
6615,10/07/24 11:00:00 午後,29.615,,,,,
6616,10/08/24 12:00:00 午前,29.615,,,,,
6617,10/08/24 01:00:00 午前,29.615,,,,,
6618,10/08/24 02:00:00 午前,29.59,,,,,
6619,10/08/24 03:00:00 午前,29.565,,,,,
6620,10/08/24 04:00:00 午前,29.515,,,,,
6621,10/08/24 05:00:00 午前,29.515,,,,,
6622,10/08/24 06:00:00 午前,29.515,,,,,
6623,10/08/24 07:00:00 午前,29.515,,,,,
6624,10/08/24 08:00:00 午前,29.515,,,,,
6625,10/08/24 09:00:00 午前,29.515,,,,,
6626,10/08/24 10:00:00 午前,29.515,,,,,
6627,10/08/24 11:00:00 午前,29.54,,,,,
6628,10/08/24 12:00:00 午後,29.59,,,,,
6629,10/08/24 01:00:00 午後,29.665,,,,,
6630,10/08/24 02:00:00 午後,29.565,,,,,
6631,10/08/24 03:00:00 午後,29.54,,,,,
6632,10/08/24 04:00:00 午後,29.464,,,,,
6633,10/08/24 05:00:00 午後,29.414,,,,,
6634,10/08/24 06:00:00 午後,29.414,,,,,
6635,10/08/24 07:00:00 午後,29.414,,,,,
6636,10/08/24 08:00:00 午後,29.414,,,,,
6637,10/08/24 09:00:00 午後,29.34,,,,,
6638,10/08/24 10:00:00 午後,29.265,,,,,
6639,10/08/24 11:00:00 午後,29.19,,,,,
6640,10/09/24 12:00:00 午前,29.14,,,,,
6641,10/09/24 01:00:00 午前,29.09,,,,,
6642,10/09/24 02:00:00 午前,29.065,,,,,
6643,10/09/24 03:00:00 午前,29.09,,,,,
6644,10/09/24 04:00:00 午前,29.115,,,,,
6645,10/09/24 05:00:00 午前,29.09,,,,,
6646,10/09/24 06:00:00 午前,29.065,,,,,
6647,10/09/24 07:00:00 午前,29.04,,,,,
6648,10/09/24 08:00:00 午前,29.065,,,,,
6649,10/09/24 09:00:00 午前,29.065,,,,,
6650,10/09/24 10:00:00 午前,29.115,,,,,
6651,10/09/24 11:00:00 午前,29.115,,,,,
6652,10/09/24 12:00:00 午後,29.14,,,,,
6653,10/09/24 01:00:00 午後,29.19,,,,,
6654,10/09/24 02:00:00 午後,29.215,,,,,
6655,10/09/24 03:00:00 午後,29.19,,,,,
6656,10/09/24 04:00:00 午後,29.19,,,,,
6657,10/09/24 05:00:00 午後,29.165,,,,,
6658,10/09/24 06:00:00 午後,29.14,,,,,
6659,10/09/24 07:00:00 午後,29.14,,,,,
6660,10/09/24 08:00:00 午後,29.14,,,,,
6661,10/09/24 09:00:00 午後,29.165,,,,,
6662,10/09/24 10:00:00 午後,29.115,,,,,
6663,10/09/24 11:00:00 午後,29.04,,,,,
6664,10/10/24 12:00:00 午前,29.04,,,,,
6665,10/10/24 01:00:00 午前,29.015,,,,,
6666,10/10/24 02:00:00 午前,28.965,,,,,
6667,10/10/24 03:00:00 午前,28.965,,,,,
6668,10/10/24 04:00:00 午前,28.965,,,,,
6669,10/10/24 05:00:00 午前,28.941,,,,,
6670,10/10/24 06:00:00 午前,28.941,,,,,
6671,10/10/24 07:00:00 午前,28.916,,,,,
6672,10/10/24 08:00:00 午前,29.015,,,,,
6673,10/10/24 09:00:00 午前,29.04,,,,,
6674,10/10/24 10:00:00 午前,29.04,,,,,
6675,10/10/24 11:00:00 午前,29.04,,,,,
6676,10/10/24 12:00:00 午後,29.09,,,,,
6677,10/10/24 01:00:00 午後,29.115,,,,,
6678,10/10/24 02:00:00 午後,29.115,,,,,
6679,10/10/24 03:00:00 午後,29.14,,,,,
6680,10/10/24 04:00:00 午後,29.14,,,,,
6681,10/10/24 05:00:00 午後,29.065,,,,,
6682,10/10/24 06:00:00 午後,29.065,,,,,
6683,10/10/24 07:00:00 午後,29.04,,,,,
6684,10/10/24 08:00:00 午後,29.04,,,,,
6685,10/10/24 09:00:00 午後,29.04,,,,,
6686,10/10/24 10:00:00 午後,28.965,,,,,
6687,10/10/24 11:00:00 午後,28.891,,,,,
6688,10/11/24 12:00:00 午前,28.791,,,,,
6689,10/11/24 01:00:00 午前,28.766,,,,,
6690,10/11/24 02:00:00 午前,28.742,,,,,
6691,10/11/24 03:00:00 午前,28.667,,,,,
6692,10/11/24 04:00:00 午前,28.617,,,,,
6693,10/11/24 05:00:00 午前,28.593,,,,,
6694,10/11/24 06:00:00 午前,28.543,,,,,
6695,10/11/24 07:00:00 午前,28.493,,,,,
6696,10/11/24 08:00:00 午前,28.518,,,,,
6697,10/11/24 09:00:00 午前,28.717,,,,,
6698,10/11/24 10:00:00 午前,28.891,,,,,
6699,10/11/24 11:00:00 午前,28.941,,,,,
6700,10/11/24 12:00:00 午後,28.965,,,,,
6701,10/11/24 01:00:00 午後,28.99,,,,,
6702,10/11/24 02:00:00 午後,29.015,,,,,
6703,10/11/24 03:00:00 午後,29.015,,,,,
6704,10/11/24 04:00:00 午後,29.015,,,,,
6705,10/11/24 05:00:00 午後,28.99,,,,,
6706,10/11/24 06:00:00 午後,28.965,,,,,
6707,10/11/24 07:00:00 午後,28.941,,,,,
6708,10/11/24 08:00:00 午後,28.916,,,,,
6709,10/11/24 09:00:00 午後,28.791,,,,,
6710,10/11/24 10:00:00 午後,28.742,,,,,
6711,10/11/24 11:00:00 午後,28.742,,,,,
6712,10/12/24 12:00:00 午前,28.717,,,,,
6713,10/12/24 01:00:00 午前,28.766,,,,,
6714,10/12/24 02:00:00 午前,28.791,,,,,
6715,10/12/24 03:00:00 午前,28.692,,,,,
6716,10/12/24 04:00:00 午前,28.593,,,,,
6717,10/12/24 05:00:00 午前,28.369,,,,,
6718,10/12/24 06:00:00 午前,28.221,,,,,
6719,10/12/24 07:00:00 午前,28.27,,,,,
6720,10/12/24 08:00:00 午前,28.27,,,,,
6721,10/12/24 09:00:00 午前,28.345,,,,,
6722,10/12/24 10:00:00 午前,28.617,,,,,
6723,10/12/24 11:00:00 午前,28.866,,,,,
6724,10/12/24 12:00:00 午後,28.891,,,,,
6725,10/12/24 01:00:00 午後,28.916,,,,,
6726,10/12/24 02:00:00 午後,28.941,,,,,
6727,10/12/24 03:00:00 午後,28.941,,,,,
6728,10/12/24 04:00:00 午後,29.015,,,,,
6729,10/12/24 05:00:00 午後,29.015,,,,,
6730,10/12/24 06:00:00 午後,29.015,,,,,
6731,10/12/24 07:00:00 午後,28.99,,,,,
6732,10/12/24 08:00:00 午後,28.941,,,,,
6733,10/12/24 09:00:00 午後,28.916,,,,,
6734,10/12/24 10:00:00 午後,28.866,,,,,
6735,10/12/24 11:00:00 午後,28.816,,,,,
6736,10/13/24 12:00:00 午前,28.816,,,,,
6737,10/13/24 01:00:00 午前,28.766,,,,,
6738,10/13/24 02:00:00 午前,28.766,,,,,
6739,10/13/24 03:00:00 午前,28.841,,,,,
6740,10/13/24 04:00:00 午前,28.816,,,,,
6741,10/13/24 05:00:00 午前,28.742,,,,,
6742,10/13/24 06:00:00 午前,28.642,,,,,
6743,10/13/24 07:00:00 午前,28.667,,,,,
6744,10/13/24 08:00:00 午前,28.419,,,,,
6745,10/13/24 09:00:00 午前,28.394,,,,,
6746,10/13/24 10:00:00 午前,28.444,,,,,
6747,10/13/24 11:00:00 午前,28.742,,,,,
6748,10/13/24 12:00:00 午後,28.941,,,,,
6749,10/13/24 01:00:00 午後,29.04,,,,,
6750,10/13/24 02:00:00 午後,28.99,,,,,
6751,10/13/24 03:00:00 午後,29.04,,,,,
6752,10/13/24 04:00:00 午後,29.04,,,,,
6753,10/13/24 05:00:00 午後,29.065,,,,,
6754,10/13/24 06:00:00 午後,29.04,,,,,
6755,10/13/24 07:00:00 午後,29.015,,,,,
6756,10/13/24 08:00:00 午後,28.99,,,,,
6757,10/13/24 09:00:00 午後,28.941,,,,,
6758,10/13/24 10:00:00 午後,28.891,,,,,
6759,10/13/24 11:00:00 午後,28.941,,,,,
6760,10/14/24 12:00:00 午前,28.916,,,,,
6761,10/14/24 01:00:00 午前,28.916,,,,,
6762,10/14/24 02:00:00 午前,28.916,,,,,
6763,10/14/24 03:00:00 午前,28.916,,,,,
6764,10/14/24 04:00:00 午前,28.916,,,,,
6765,10/14/24 05:00:00 午前,28.916,,,,,
6766,10/14/24 06:00:00 午前,28.866,,,,,
6767,10/14/24 07:00:00 午前,28.816,,,,,
6768,10/14/24 08:00:00 午前,28.791,,,,,
6769,10/14/24 09:00:00 午前,28.841,,,,,
6770,10/14/24 10:00:00 午前,28.866,,,,,
6771,10/14/24 11:00:00 午前,28.916,,,,,
6772,10/14/24 12:00:00 午後,28.916,,,,,
6773,10/14/24 01:00:00 午後,28.891,,,,,
6774,10/14/24 02:00:00 午後,28.965,,,,,
6775,10/14/24 03:00:00 午後,28.965,,,,,
6776,10/14/24 04:00:00 午後,29.015,,,,,
6777,10/14/24 05:00:00 午後,29.015,,,,,
6778,10/14/24 06:00:00 午後,29.015,,,,,
6779,10/14/24 07:00:00 午後,28.99,,,,,
6780,10/14/24 08:00:00 午後,28.965,,,,,
6781,10/14/24 09:00:00 午後,28.916,,,,,
6782,10/14/24 10:00:00 午後,28.891,,,,,
6783,10/14/24 11:00:00 午後,28.891,,,,,
6784,10/15/24 12:00:00 午前,28.841,,,,,
6785,10/15/24 01:00:00 午前,28.891,,,,,
6786,10/15/24 02:00:00 午前,28.916,,,,,
6787,10/15/24 03:00:00 午前,28.941,,,,,
6788,10/15/24 04:00:00 午前,28.916,,,,,
6789,10/15/24 05:00:00 午前,28.916,,,,,
6790,10/15/24 06:00:00 午前,28.916,,,,,
6791,10/15/24 07:00:00 午前,28.891,,,,,
6792,10/15/24 08:00:00 午前,28.816,,,,,
6793,10/15/24 09:00:00 午前,28.866,,,,,
6794,10/15/24 10:00:00 午前,28.941,,,,,
6795,10/15/24 11:00:00 午前,29.015,,,,,
6796,10/15/24 12:00:00 午後,28.99,,,,,
6797,10/15/24 01:00:00 午後,29.04,,,,,
6798,10/15/24 02:00:00 午後,28.99,,,,,
6799,10/15/24 03:00:00 午後,29.015,,,,,
6800,10/15/24 04:00:00 午後,29.015,,,,,
6801,10/15/24 05:00:00 午後,28.965,,,,,
6802,10/15/24 06:00:00 午後,29.065,,,,,
6803,10/15/24 07:00:00 午後,29.065,,,,,
6804,10/15/24 08:00:00 午後,29.015,,,,,
6805,10/15/24 09:00:00 午後,29.04,,,,,
6806,10/15/24 10:00:00 午後,28.965,,,,,
6807,10/15/24 11:00:00 午後,28.941,,,,,
6808,10/16/24 12:00:00 午前,28.916,,,,,
6809,10/16/24 01:00:00 午前,28.941,,,,,
6810,10/16/24 02:00:00 午前,28.941,,,,,
6811,10/16/24 03:00:00 午前,28.965,,,,,
6812,10/16/24 04:00:00 午前,28.941,,,,,
6813,10/16/24 05:00:00 午前,28.965,,,,,
6814,10/16/24 06:00:00 午前,28.965,,,,,
6815,10/16/24 07:00:00 午前,28.965,,,,,
6816,10/16/24 08:00:00 午前,28.941,,,,,
6817,10/16/24 09:00:00 午前,28.941,,,,,
6818,10/16/24 10:00:00 午前,29.015,,,,,
6819,10/16/24 11:00:00 午前,29.09,,,,,
6820,10/16/24 12:00:00 午後,29.04,,,,,
6821,10/16/24 01:00:00 午後,29.04,,,,,
6822,10/16/24 02:00:00 午後,29.065,,,,,
6823,10/16/24 03:00:00 午後,29.015,,,,,
6824,10/16/24 04:00:00 午後,28.99,,,,,
6825,10/16/24 05:00:00 午後,28.99,,,,,
6826,10/16/24 06:00:00 午後,28.99,,,,,
6827,10/16/24 07:00:00 午後,29.015,,,,,
6828,10/16/24 08:00:00 午後,28.99,,,,,
6829,10/16/24 09:00:00 午後,29.04,,,,,
6830,10/16/24 10:00:00 午後,28.965,,,,,
6831,10/16/24 11:00:00 午後,28.941,,,,,
6832,10/17/24 12:00:00 午前,28.916,,,,,
6833,10/17/24 01:00:00 午前,28.916,,,,,
6834,10/17/24 02:00:00 午前,28.916,,,,,
6835,10/17/24 03:00:00 午前,28.941,,,,,
6836,10/17/24 04:00:00 午前,28.916,,,,,
6837,10/17/24 05:00:00 午前,28.941,,,,,
6838,10/17/24 06:00:00 午前,28.941,,,,,
6839,10/17/24 07:00:00 午前,28.941,,,,,
6840,10/17/24 08:00:00 午前,28.941,,,,,
6841,10/17/24 09:00:00 午前,28.916,,,,,
6842,10/17/24 10:00:00 午前,29.04,,,,,
6843,10/17/24 11:00:00 午前,29.115,,,,,
6844,10/17/24 12:00:00 午後,29.065,,,,,
6845,10/17/24 01:00:00 午後,29.115,,,,,
6846,10/17/24 02:00:00 午後,29.14,,,,,
6847,10/17/24 03:00:00 午後,29.065,,,,,
6848,10/17/24 04:00:00 午後,29.015,,,,,
6849,10/17/24 05:00:00 午後,29.015,,,,,
6850,10/17/24 06:00:00 午後,28.99,,,,,
6851,10/17/24 07:00:00 午後,28.99,,,,,
6852,10/17/24 08:00:00 午後,29.065,,,,,
6853,10/17/24 09:00:00 午後,29.115,,,,,
6854,10/17/24 10:00:00 午後,28.99,,,,,
6855,10/17/24 11:00:00 午後,28.965,,,,,
6856,10/18/24 12:00:00 午前,28.965,,,,,
6857,10/18/24 01:00:00 午前,28.965,,,,,
6858,10/18/24 02:00:00 午前,29.015,,,,,
6859,10/18/24 03:00:00 午前,28.99,,,,,
6860,10/18/24 04:00:00 午前,28.99,,,,,
6861,10/18/24 05:00:00 午前,28.99,,,,,
6862,10/18/24 06:00:00 午前,28.99,,,,,
6863,10/18/24 07:00:00 午前,28.99,,,,,
6864,10/18/24 08:00:00 午前,29.015,,,,,
6865,10/18/24 09:00:00 午前,29.065,,,,,
6866,10/18/24 10:00:00 午前,29.04,,,,,
6867,10/18/24 11:00:00 午前,29.19,,,,,
6868,10/18/24 12:00:00 午後,29.265,,,,,
6869,10/18/24 01:00:00 午後,29.165,,,,,
6870,10/18/24 02:00:00 午後,29.215,,,,,
6871,10/18/24 03:00:00 午後,29.315,,,,,
6872,10/18/24 04:00:00 午後,29.215,,,,,
6873,10/18/24 05:00:00 午後,29.14,,,,,
6874,10/18/24 06:00:00 午後,29.09,,,,,
6875,10/18/24 07:00:00 午後,29.09,,,,,
6876,10/18/24 08:00:00 午後,29.115,,,,,
6877,10/18/24 09:00:00 午後,29.165,,,,,
6878,10/18/24 10:00:00 午後,29.29,,,,,
6879,10/18/24 11:00:00 午後,29.14,,,,,
6880,10/19/24 12:00:00 午前,29.115,,,,,
6881,10/19/24 01:00:00 午前,29.115,,,,,
6882,10/19/24 02:00:00 午前,29.115,,,,,
6883,10/19/24 03:00:00 午前,29.115,,,,,
6884,10/19/24 04:00:00 午前,29.115,,,,,
6885,10/19/24 05:00:00 午前,29.14,,,,,
6886,10/19/24 06:00:00 午前,29.14,,,,,
6887,10/19/24 07:00:00 午前,29.065,,,,,
6888,10/19/24 08:00:00 午前,29.09,,,,,
6889,10/19/24 09:00:00 午前,29.115,,,,,
6890,10/19/24 10:00:00 午前,29.165,,,,,
6891,10/19/24 11:00:00 午前,29.29,,,,,
6892,10/19/24 12:00:00 午後,29.34,,,,,
6893,10/19/24 01:00:00 午後,29.19,,,,,
6894,10/19/24 02:00:00 午後,29.215,,,,,
6895,10/19/24 03:00:00 午後,29.24,,,,,
6896,10/19/24 04:00:00 午後,29.215,,,,,
6897,10/19/24 05:00:00 午後,29.19,,,,,
6898,10/19/24 06:00:00 午後,29.19,,,,,
6899,10/19/24 07:00:00 午後,29.215,,,,,
6900,10/19/24 08:00:00 午後,29.265,,,,,
6901,10/19/24 09:00:00 午後,29.24,,,,,
6902,10/19/24 10:00:00 午後,29.315,,,,,
6903,10/19/24 11:00:00 午後,29.14,,,,,
6904,10/20/24 12:00:00 午前,29.065,,,,,
6905,10/20/24 01:00:00 午前,29.065,,,,,
6906,10/20/24 02:00:00 午前,29.04,,,,,
6907,10/20/24 03:00:00 午前,29.015,,,,,
6908,10/20/24 04:00:00 午前,29.065,,,,,
6909,10/20/24 05:00:00 午前,29.065,,,,,
6910,10/20/24 06:00:00 午前,28.99,,,,,
6911,10/20/24 07:00:00 午前,28.965,,,,,
6912,10/20/24 08:00:00 午前,29.015,,,,,
6913,10/20/24 09:00:00 午前,29.015,,,,,
6914,10/20/24 10:00:00 午前,29.015,,,,,
6915,10/20/24 11:00:00 午前,29.04,,,,,
6916,10/20/24 12:00:00 午後,29.065,,,,,
6917,10/20/24 01:00:00 午後,29.115,,,,,
6918,10/20/24 02:00:00 午後,29.115,,,,,
6919,10/20/24 03:00:00 午後,29.115,,,,,
6920,10/20/24 04:00:00 午後,29.065,,,,,
6921,10/20/24 05:00:00 午後,29.015,,,,,
6922,10/20/24 06:00:00 午後,28.965,,,,,
6923,10/20/24 07:00:00 午後,28.965,,,,,
6924,10/20/24 08:00:00 午後,28.965,,,,,
6925,10/20/24 09:00:00 午後,28.965,,,,,
6926,10/20/24 10:00:00 午後,28.941,,,,,
6927,10/20/24 11:00:00 午後,28.866,,,,,
6928,10/21/24 12:00:00 午前,28.841,,,,,
6929,10/21/24 01:00:00 午前,28.866,,,,,
6930,10/21/24 02:00:00 午前,28.841,,,,,
6931,10/21/24 03:00:00 午前,28.717,,,,,
6932,10/21/24 04:00:00 午前,28.816,,,,,
6933,10/21/24 05:00:00 午前,28.841,,,,,
6934,10/21/24 06:00:00 午前,28.841,,,,,
6935,10/21/24 07:00:00 午前,28.866,,,,,
6936,10/21/24 08:00:00 午前,28.866,,,,,
6937,10/21/24 09:00:00 午前,28.866,,,,,
6938,10/21/24 10:00:00 午前,28.916,,,,,
6939,10/21/24 11:00:00 午前,28.965,,,,,
6940,10/21/24 12:00:00 午後,29.065,,,,,
6941,10/21/24 01:00:00 午後,29.065,,,,,
6942,10/21/24 02:00:00 午後,29.065,,,,,
6943,10/21/24 03:00:00 午後,28.99,,,,,
6944,10/21/24 04:00:00 午後,29.04,,,,,
6945,10/21/24 05:00:00 午後,29.015,,,,,
6946,10/21/24 06:00:00 午後,29.015,,,,,
6947,10/21/24 07:00:00 午後,28.99,,,,,
6948,10/21/24 08:00:00 午後,28.99,,,,,
6949,10/21/24 09:00:00 午後,28.965,,,,,
6950,10/21/24 10:00:00 午後,28.965,,,,,
6951,10/21/24 11:00:00 午後,28.965,,,,,
6952,10/22/24 12:00:00 午前,28.891,,,,,
6953,10/22/24 01:00:00 午前,28.891,,,,,
6954,10/22/24 02:00:00 午前,28.841,,,,,
6955,10/22/24 03:00:00 午前,28.916,,,,,
6956,10/22/24 04:00:00 午前,28.916,,,,,
6957,10/22/24 05:00:00 午前,28.916,,,,,
6958,10/22/24 06:00:00 午前,28.916,,,,,
6959,10/22/24 07:00:00 午前,28.916,,,,,
6960,10/22/24 08:00:00 午前,28.916,,,,,
6961,10/22/24 09:00:00 午前,28.916,,,,,
6962,10/22/24 10:00:00 午前,28.941,,,,,
6963,10/22/24 11:00:00 午前,28.941,,,,,
6964,10/22/24 12:00:00 午後,28.965,,,,,
6965,10/22/24 01:00:00 午後,28.99,,,,,
6966,10/22/24 02:00:00 午後,29.015,,,,,
6967,10/22/24 03:00:00 午後,29.015,,,,,
6968,10/22/24 04:00:00 午後,29.015,,,,,
6969,10/22/24 05:00:00 午後,29.015,,,,,
6970,10/22/24 06:00:00 午後,29.015,,,,,
6971,10/22/24 07:00:00 午後,28.99,,,,,
6972,10/22/24 08:00:00 午後,28.99,,,,,
6973,10/22/24 09:00:00 午後,28.99,,,,,
6974,10/22/24 10:00:00 午後,28.99,,,,,
6975,10/22/24 11:00:00 午後,28.99,,,,,
6976,10/23/24 12:00:00 午前,28.965,,,,,
6977,10/23/24 01:00:00 午前,28.916,,,,,
6978,10/23/24 02:00:00 午前,28.916,,,,,
6979,10/23/24 03:00:00 午前,28.941,,,,,
6980,10/23/24 04:00:00 午前,28.916,,,,,
6981,10/23/24 05:00:00 午前,28.916,,,,,
6982,10/23/24 06:00:00 午前,28.916,,,,,
6983,10/23/24 07:00:00 午前,28.916,,,,,
6984,10/23/24 08:00:00 午前,28.916,,,,,
6985,10/23/24 09:00:00 午前,28.941,,,,,
6986,10/23/24 10:00:00 午前,28.941,,,,,
6987,10/23/24 11:00:00 午前,28.941,,,,,
6988,10/23/24 12:00:00 午後,28.941,,,,,
6989,10/23/24 01:00:00 午後,28.941,,,,,
6990,10/23/24 02:00:00 午後,28.916,,,,,
6991,10/23/24 03:00:00 午後,28.916,,,,,
6992,10/23/24 04:00:00 午後,28.916,,,,,
6993,10/23/24 05:00:00 午後,28.916,,,,,
6994,10/23/24 06:00:00 午後,28.916,,,,,
6995,10/23/24 07:00:00 午後,28.891,,,,,
6996,10/23/24 08:00:00 午後,28.891,,,,,
6997,10/23/24 09:00:00 午後,28.866,,,,,
6998,10/23/24 10:00:00 午後,28.866,,,,,
6999,10/23/24 11:00:00 午後,28.866,,,,,
7000,10/24/24 12:00:00 午前,28.841,,,,,
7001,10/24/24 01:00:00 午前,28.816,,,,,
7002,10/24/24 02:00:00 午前,28.791,,,,,
7003,10/24/24 03:00:00 午前,28.766,,,,,
7004,10/24/24 04:00:00 午前,28.766,,,,,
7005,10/24/24 05:00:00 午前,28.766,,,,,
7006,10/24/24 06:00:00 午前,28.766,,,,,
7007,10/24/24 07:00:00 午前,28.742,,,,,
7008,10/24/24 08:00:00 午前,28.742,,,,,
7009,10/24/24 09:00:00 午前,28.742,,,,,
7010,10/24/24 10:00:00 午前,28.717,,,,,
7011,10/24/24 11:00:00 午前,28.742,,,,,
7012,10/24/24 12:00:00 午後,28.742,,,,,
7013,10/24/24 01:00:00 午後,28.717,,,,,
7014,10/24/24 02:00:00 午後,28.742,,,,,
7015,10/24/24 03:00:00 午後,28.766,,,,,
7016,10/24/24 04:00:00 午後,28.766,,,,,
7017,10/24/24 05:00:00 午後,28.766,,,,,
7018,10/24/24 06:00:00 午後,28.766,,,,,
7019,10/24/24 07:00:00 午後,28.766,,,,,
7020,10/24/24 08:00:00 午後,28.766,,,,,
7021,10/24/24 09:00:00 午後,28.742,,,,,
7022,10/24/24 10:00:00 午後,28.742,,,,,
7023,10/24/24 11:00:00 午後,28.742,,,,,
7024,10/25/24 12:00:00 午前,28.742,,,,,
7025,10/25/24 01:00:00 午前,28.742,,,,,
7026,10/25/24 02:00:00 午前,28.766,,,,,
7027,10/25/24 03:00:00 午前,28.766,,,,,
7028,10/25/24 04:00:00 午前,28.742,,,,,
7029,10/25/24 05:00:00 午前,28.742,,,,,
7030,10/25/24 06:00:00 午前,28.717,,,,,
7031,10/25/24 07:00:00 午前,28.717,,,,,
7032,10/25/24 08:00:00 午前,28.717,,,,,
7033,10/25/24 09:00:00 午前,28.717,,,,,
7034,10/25/24 10:00:00 午前,28.742,,,,,
7035,10/25/24 11:00:00 午前,28.766,,,,,
7036,10/25/24 12:00:00 午後,28.742,,,,,
7037,10/25/24 01:00:00 午後,28.717,,,,,
7038,10/25/24 02:00:00 午後,28.717,,,,,
7039,10/25/24 03:00:00 午後,28.717,,,,,
7040,10/25/24 04:00:00 午後,28.717,,,,,
7041,10/25/24 05:00:00 午後,28.717,,,,,
7042,10/25/24 06:00:00 午後,28.717,,,,,
7043,10/25/24 07:00:00 午後,28.742,,,,,
7044,10/25/24 08:00:00 午後,28.717,,,,,
7045,10/25/24 09:00:00 午後,28.717,,,,,
7046,10/25/24 10:00:00 午後,28.692,,,,,
7047,10/25/24 11:00:00 午後,28.667,,,,,
7048,10/26/24 12:00:00 午前,28.667,,,,,
7049,10/26/24 01:00:00 午前,28.667,,,,,
7050,10/26/24 02:00:00 午前,28.717,,,,,
7051,10/26/24 03:00:00 午前,28.717,,,,,
7052,10/26/24 04:00:00 午前,28.717,,,,,
7053,10/26/24 05:00:00 午前,28.717,,,,,
7054,10/26/24 06:00:00 午前,28.717,,,,,
7055,10/26/24 07:00:00 午前,28.692,,,,,
7056,10/26/24 08:00:00 午前,28.667,,,,,
7057,10/26/24 09:00:00 午前,28.667,,,,,
7058,10/26/24 10:00:00 午前,28.717,,,,,
7059,10/26/24 11:00:00 午前,28.766,,,,,
7060,10/26/24 12:00:00 午後,28.791,,,,,
7061,10/26/24 01:00:00 午後,28.841,,,,,
7062,10/26/24 02:00:00 午後,28.866,,,,,
7063,10/26/24 03:00:00 午後,28.866,,,,,
7064,10/26/24 04:00:00 午後,28.841,,,,,
7065,10/26/24 05:00:00 午後,28.841,,,,,
7066,10/26/24 06:00:00 午後,28.816,,,,,
7067,10/26/24 07:00:00 午後,28.791,,,,,
7068,10/26/24 08:00:00 午後,28.766,,,,,
7069,10/26/24 09:00:00 午後,28.766,,,,,
7070,10/26/24 10:00:00 午後,28.766,,,,,
7071,10/26/24 11:00:00 午後,28.791,,,,,
7072,10/27/24 12:00:00 午前,28.816,,,,,
7073,10/27/24 01:00:00 午前,28.816,,,,,
7074,10/27/24 02:00:00 午前,28.791,,,,,
7075,10/27/24 03:00:00 午前,28.766,,,,,
7076,10/27/24 04:00:00 午前,28.766,,,,,
7077,10/27/24 05:00:00 午前,28.766,,,,,
7078,10/27/24 06:00:00 午前,28.766,,,,,
7079,10/27/24 07:00:00 午前,28.742,,,,,
7080,10/27/24 08:00:00 午前,28.717,,,,,
7081,10/27/24 09:00:00 午前,28.742,,,,,
7082,10/27/24 10:00:00 午前,28.816,,,,,
7083,10/27/24 11:00:00 午前,28.816,,,,,
7084,10/27/24 12:00:00 午後,28.841,,,,,
7085,10/27/24 01:00:00 午後,28.841,,,,,
7086,10/27/24 02:00:00 午後,28.841,,,,,
7087,10/27/24 03:00:00 午後,28.841,,,,,
7088,10/27/24 04:00:00 午後,28.841,,,,,
7089,10/27/24 05:00:00 午後,28.866,,,,,
7090,10/27/24 06:00:00 午後,28.841,,,,,
7091,10/27/24 07:00:00 午後,28.816,,,,,
7092,10/27/24 08:00:00 午後,28.791,,,,,
7093,10/27/24 09:00:00 午後,28.816,,,,,
7094,10/27/24 10:00:00 午後,28.816,,,,,
7095,10/27/24 11:00:00 午後,28.816,,,,,
7096,10/28/24 12:00:00 午前,28.816,,,,,
7097,10/28/24 01:00:00 午前,28.816,,,,,
7098,10/28/24 02:00:00 午前,28.816,,,,,
7099,10/28/24 03:00:00 午前,28.816,,,,,
7100,10/28/24 04:00:00 午前,28.816,,,,,
7101,10/28/24 05:00:00 午前,28.791,,,,,
7102,10/28/24 06:00:00 午前,28.791,,,,,
7103,10/28/24 07:00:00 午前,28.717,,,,,
7104,10/28/24 08:00:00 午前,28.717,,,,,
7105,10/28/24 09:00:00 午前,28.717,,,,,
7106,10/28/24 10:00:00 午前,28.766,,,,,
7107,10/28/24 11:00:00 午前,28.791,,,,,
7108,10/28/24 12:00:00 午後,28.791,,,,,
7109,10/28/24 01:00:00 午後,28.766,,,,,
7110,10/28/24 02:00:00 午後,28.791,,,,,
7111,10/28/24 03:00:00 午後,28.791,,,,,
7112,10/28/24 04:00:00 午後,28.791,,,,,
7113,10/28/24 05:00:00 午後,28.766,,,,,
7114,10/28/24 06:00:00 午後,28.766,,,,,
7115,10/28/24 07:00:00 午後,28.766,,,,,
7116,10/28/24 08:00:00 午後,28.766,,,,,
7117,10/28/24 09:00:00 午後,28.742,,,,,
7118,10/28/24 10:00:00 午後,28.742,,,,,
7119,10/28/24 11:00:00 午後,28.742,,,,,
7120,10/29/24 12:00:00 午前,28.717,,,,,
7121,10/29/24 01:00:00 午前,28.717,,,,,
7122,10/29/24 02:00:00 午前,28.717,,,,,
7123,10/29/24 03:00:00 午前,28.692,,,,,
7124,10/29/24 04:00:00 午前,28.692,,,,,
7125,10/29/24 05:00:00 午前,28.692,,,,,
7126,10/29/24 06:00:00 午前,28.717,,,,,
