プロット タイトル: site05_spot014_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20789026, SEN S/N: 20789026)",カプラー取り外し (LGR S/N: 20789026),カプラー取り付け (LGR S/N: 20789026),ホスト接続 (LGR S/N: 20789026),停止済み (LGR S/N: 20789026),ファイルの終わり (LGR S/N: 20789026)
154,2021/10/13 4:30,27.284,,,,,
155,2021/10/13 5:00,27.284,,,,,
156,2021/10/13 5:30,27.284,,,,,
157,2021/10/13 6:00,27.308,,,,,
158,2021/10/13 6:30,27.308,,,,,
159,2021/10/13 7:00,27.308,,,,,
160,2021/10/13 7:30,27.308,,,,,
161,2021/10/13 8:00,27.308,,,,,
162,2021/10/13 8:30,27.308,,,,,
163,2021/10/13 9:00,27.308,,,,,
164,2021/10/13 9:30,27.284,,,,,
165,2021/10/13 10:00,27.284,,,,,
166,2021/10/13 10:30,27.284,,,,,
167,2021/10/13 11:00,27.284,,,,,
168,2021/10/13 11:30,27.284,,,,,
169,2021/10/13 12:00,27.284,,,,,
170,2021/10/13 12:30,27.284,,,,,
171,2021/10/13 13:00,27.308,,,,,
172,2021/10/13 13:30,27.333,,,,,
173,2021/10/13 14:00,27.358,,,,,
174,2021/10/13 14:30,27.333,,,,,
175,2021/10/13 15:00,27.358,,,,,
176,2021/10/13 15:30,27.333,,,,,
177,2021/10/13 16:00,27.358,,,,,
178,2021/10/13 16:30,27.358,,,,,
179,2021/10/13 17:00,27.333,,,,,
180,2021/10/13 17:30,27.333,,,,,
181,2021/10/13 18:00,27.333,,,,,
182,2021/10/13 18:30,27.21,,,,,
183,2021/10/13 19:00,27.21,,,,,
184,2021/10/13 19:30,27.235,,,,,
185,2021/10/13 20:00,27.259,,,,,
186,2021/10/13 20:30,27.259,,,,,
187,2021/10/13 21:00,27.235,,,,,
188,2021/10/13 21:30,27.235,,,,,
189,2021/10/13 22:00,27.235,,,,,
190,2021/10/13 22:30,27.235,,,,,
191,2021/10/13 23:00,27.21,,,,,
192,2021/10/13 23:30,27.21,,,,,
193,2021/10/14 0:00,27.21,,,,,
194,2021/10/14 0:30,27.21,,,,,
195,2021/10/14 1:00,27.21,,,,,
196,2021/10/14 1:30,27.21,,,,,
197,2021/10/14 2:00,27.235,,,,,
198,2021/10/14 2:30,27.284,,,,,
199,2021/10/14 3:00,27.259,,,,,
200,2021/10/14 3:30,27.235,,,,,
201,2021/10/14 4:00,27.358,,,,,
202,2021/10/14 4:30,27.407,,,,,
203,2021/10/14 5:00,27.358,,,,,
204,2021/10/14 5:30,27.333,,,,,
205,2021/10/14 6:00,27.333,,,,,
206,2021/10/14 6:30,27.358,,,,,
207,2021/10/14 7:00,27.456,,,,,
208,2021/10/14 7:30,27.554,,,,,
209,2021/10/14 8:00,27.579,,,,,
210,2021/10/14 8:30,27.604,,,,,
211,2021/10/14 9:00,27.628,,,,,
212,2021/10/14 9:30,27.677,,,,,
213,2021/10/14 10:00,27.677,,,,,
214,2021/10/14 10:30,27.702,,,,,
215,2021/10/14 11:00,27.677,,,,,
216,2021/10/14 11:30,27.727,,,,,
217,2021/10/14 12:00,27.727,,,,,
218,2021/10/14 12:30,27.751,,,,,
219,2021/10/14 13:00,27.776,,,,,
220,2021/10/14 13:30,27.801,,,,,
221,2021/10/14 14:00,27.801,,,,,
222,2021/10/14 14:30,27.727,,,,,
223,2021/10/14 15:00,27.702,,,,,
224,2021/10/14 15:30,27.702,,,,,
225,2021/10/14 16:00,27.677,,,,,
226,2021/10/14 16:30,27.702,,,,,
227,2021/10/14 17:00,27.628,,,,,
228,2021/10/14 17:30,27.628,,,,,
229,2021/10/14 18:00,27.677,,,,,
230,2021/10/14 18:30,27.604,,,,,
231,2021/10/14 19:00,27.604,,,,,
232,2021/10/14 19:30,27.579,,,,,
233,2021/10/14 20:00,27.554,,,,,
234,2021/10/14 20:30,27.554,,,,,
235,2021/10/14 21:00,27.554,,,,,
236,2021/10/14 21:30,27.554,,,,,
237,2021/10/14 22:00,27.554,,,,,
238,2021/10/14 22:30,27.53,,,,,
239,2021/10/14 23:00,27.505,,,,,
240,2021/10/14 23:30,27.481,,,,,
241,2021/10/15 0:00,27.481,,,,,
242,2021/10/15 0:30,27.456,,,,,
243,2021/10/15 1:00,27.456,,,,,
244,2021/10/15 1:30,27.431,,,,,
245,2021/10/15 2:00,27.431,,,,,
246,2021/10/15 2:30,27.407,,,,,
247,2021/10/15 3:00,27.407,,,,,
248,2021/10/15 3:30,27.333,,,,,
249,2021/10/15 4:00,27.186,,,,,
250,2021/10/15 4:30,27.136,,,,,
251,2021/10/15 5:00,27.161,,,,,
252,2021/10/15 5:30,27.259,,,,,
253,2021/10/15 6:00,27.382,,,,,
254,2021/10/15 6:30,27.382,,,,,
255,2021/10/15 7:00,27.407,,,,,
256,2021/10/15 7:30,27.431,,,,,
257,2021/10/15 8:00,27.431,,,,,
258,2021/10/15 8:30,27.456,,,,,
259,2021/10/15 9:00,27.481,,,,,
260,2021/10/15 9:30,27.481,,,,,
261,2021/10/15 10:00,27.505,,,,,
262,2021/10/15 10:30,27.53,,,,,
263,2021/10/15 11:00,27.505,,,,,
264,2021/10/15 11:30,27.653,,,,,
265,2021/10/15 12:00,27.727,,,,,
266,2021/10/15 12:30,27.801,,,,,
267,2021/10/15 13:00,27.875,,,,,
268,2021/10/15 13:30,27.899,,,,,
269,2021/10/15 14:00,27.825,,,,,
270,2021/10/15 14:30,27.899,,,,,
271,2021/10/15 15:00,27.924,,,,,
272,2021/10/15 15:30,27.924,,,,,
273,2021/10/15 16:00,27.924,,,,,
274,2021/10/15 16:30,27.924,,,,,
275,2021/10/15 17:00,27.875,,,,,
276,2021/10/15 17:30,27.801,,,,,
277,2021/10/15 18:00,27.751,,,,,
278,2021/10/15 18:30,27.776,,,,,
279,2021/10/15 19:00,27.776,,,,,
280,2021/10/15 19:30,27.776,,,,,
281,2021/10/15 20:00,27.776,,,,,
282,2021/10/15 20:30,27.776,,,,,
283,2021/10/15 21:00,27.727,,,,,
284,2021/10/15 21:30,27.677,,,,,
285,2021/10/15 22:00,27.677,,,,,
286,2021/10/15 22:30,27.702,,,,,
287,2021/10/15 23:00,27.677,,,,,
288,2021/10/15 23:30,27.677,,,,,
289,2021/10/16 0:00,27.653,,,,,
290,2021/10/16 0:30,27.653,,,,,
291,2021/10/16 1:00,27.653,,,,,
292,2021/10/16 1:30,27.653,,,,,
293,2021/10/16 2:00,27.653,,,,,
294,2021/10/16 2:30,27.653,,,,,
295,2021/10/16 3:00,27.604,,,,,
296,2021/10/16 3:30,27.554,,,,,
297,2021/10/16 4:00,27.53,,,,,
298,2021/10/16 4:30,27.53,,,,,
299,2021/10/16 5:00,27.53,,,,,
300,2021/10/16 5:30,27.505,,,,,
301,2021/10/16 6:00,27.554,,,,,
302,2021/10/16 6:30,27.53,,,,,
303,2021/10/16 7:00,27.554,,,,,
304,2021/10/16 7:30,27.579,,,,,
305,2021/10/16 8:00,27.628,,,,,
306,2021/10/16 8:30,27.825,,,,,
307,2021/10/16 9:00,27.875,,,,,
308,2021/10/16 9:30,27.924,,,,,
309,2021/10/16 10:00,27.949,,,,,
310,2021/10/16 10:30,27.998,,,,,
311,2021/10/16 11:00,28.048,,,,,
312,2021/10/16 11:30,28.072,,,,,
313,2021/10/16 12:00,28.122,,,,,
314,2021/10/16 12:30,28.147,,,,,
315,2021/10/16 13:00,28.171,,,,,
316,2021/10/16 13:30,28.147,,,,,
317,2021/10/16 14:00,28.147,,,,,
318,2021/10/16 14:30,28.147,,,,,
319,2021/10/16 15:00,28.196,,,,,
320,2021/10/16 15:30,28.221,,,,,
321,2021/10/16 16:00,28.196,,,,,
322,2021/10/16 16:30,28.171,,,,,
323,2021/10/16 17:00,28.072,,,,,
324,2021/10/16 17:30,27.875,,,,,
325,2021/10/16 18:00,27.875,,,,,
326,2021/10/16 18:30,27.825,,,,,
327,2021/10/16 19:00,27.825,,,,,
328,2021/10/16 19:30,27.875,,,,,
329,2021/10/16 20:00,27.899,,,,,
330,2021/10/16 20:30,28.147,,,,,
331,2021/10/16 21:00,27.974,,,,,
332,2021/10/16 21:30,27.875,,,,,
333,2021/10/16 22:00,27.825,,,,,
334,2021/10/16 22:30,27.875,,,,,
335,2021/10/16 23:00,27.875,,,,,
336,2021/10/16 23:30,27.85,,,,,
337,2021/10/17 0:00,27.825,,,,,
338,2021/10/17 0:30,27.801,,,,,
339,2021/10/17 1:00,27.776,,,,,
340,2021/10/17 1:30,27.751,,,,,
341,2021/10/17 2:00,27.751,,,,,
342,2021/10/17 2:30,27.727,,,,,
343,2021/10/17 3:00,27.727,,,,,
344,2021/10/17 3:30,27.702,,,,,
345,2021/10/17 4:00,27.628,,,,,
346,2021/10/17 4:30,27.579,,,,,
347,2021/10/17 5:00,27.53,,,,,
348,2021/10/17 5:30,27.505,,,,,
349,2021/10/17 6:00,27.456,,,,,
350,2021/10/17 6:30,27.382,,,,,
351,2021/10/17 7:00,27.333,,,,,
352,2021/10/17 7:30,27.407,,,,,
353,2021/10/17 8:00,27.481,,,,,
354,2021/10/17 8:30,27.53,,,,,
355,2021/10/17 9:00,27.481,,,,,
356,2021/10/17 9:30,27.481,,,,,
357,2021/10/17 10:00,27.505,,,,,
358,2021/10/17 10:30,27.505,,,,,
359,2021/10/17 11:00,27.505,,,,,
360,2021/10/17 11:30,27.481,,,,,
361,2021/10/17 12:00,27.431,,,,,
362,2021/10/17 12:30,27.407,,,,,
363,2021/10/17 13:00,27.358,,,,,
364,2021/10/17 13:30,27.308,,,,,
365,2021/10/17 14:00,27.186,,,,,
366,2021/10/17 14:30,27.136,,,,,
367,2021/10/17 15:00,27.112,,,,,
368,2021/10/17 15:30,26.916,,,,,
369,2021/10/17 16:00,26.72,,,,,
370,2021/10/17 16:30,26.304,,,,,
371,2021/10/17 17:00,26.378,,,,,
372,2021/10/17 17:30,26.378,,,,,
373,2021/10/17 18:00,26.304,,,,,
374,2021/10/17 18:30,26.304,,,,,
375,2021/10/17 19:00,26.549,,,,,
376,2021/10/17 19:30,26.646,,,,,
377,2021/10/17 20:00,26.769,,,,,
378,2021/10/17 20:30,26.769,,,,,
379,2021/10/17 21:00,26.818,,,,,
380,2021/10/17 21:30,26.818,,,,,
381,2021/10/17 22:00,26.818,,,,,
382,2021/10/17 22:30,26.793,,,,,
383,2021/10/17 23:00,26.793,,,,,
384,2021/10/17 23:30,26.818,,,,,
385,2021/10/18 0:00,26.867,,,,,
386,2021/10/18 0:30,26.842,,,,,
387,2021/10/18 1:00,26.744,,,,,
388,2021/10/18 1:30,26.622,,,,,
389,2021/10/18 2:00,26.549,,,,,
390,2021/10/18 2:30,26.256,,,,,
391,2021/10/18 3:00,26.085,,,,,
392,2021/10/18 3:30,25.963,,,,,
393,2021/10/18 4:00,25.914,,,,,
394,2021/10/18 4:30,25.914,,,,,
395,2021/10/18 5:00,26.28,,,,,
396,2021/10/18 5:30,26.304,,,,,
397,2021/10/18 6:00,26.402,,,,,
398,2021/10/18 6:30,26.5,,,,,
399,2021/10/18 7:00,26.524,,,,,
400,2021/10/18 7:30,26.598,,,,,
401,2021/10/18 8:00,26.72,,,,,
402,2021/10/18 8:30,26.842,,,,,
403,2021/10/18 9:00,26.867,,,,,
404,2021/10/18 9:30,26.867,,,,,
405,2021/10/18 10:00,27.038,,,,,
406,2021/10/18 10:30,27.038,,,,,
407,2021/10/18 11:00,27.087,,,,,
408,2021/10/18 11:30,27.112,,,,,
409,2021/10/18 12:00,27.161,,,,,
410,2021/10/18 12:30,27.186,,,,,
411,2021/10/18 13:00,27.21,,,,,
412,2021/10/18 13:30,27.308,,,,,
413,2021/10/18 14:00,27.481,,,,,
414,2021/10/18 14:30,27.481,,,,,
415,2021/10/18 15:00,27.505,,,,,
416,2021/10/18 15:30,27.53,,,,,
417,2021/10/18 16:00,27.505,,,,,
418,2021/10/18 16:30,27.505,,,,,
419,2021/10/18 17:00,27.481,,,,,
420,2021/10/18 17:30,27.481,,,,,
421,2021/10/18 18:00,27.481,,,,,
422,2021/10/18 18:30,27.456,,,,,
423,2021/10/18 19:00,27.456,,,,,
424,2021/10/18 19:30,27.456,,,,,
425,2021/10/18 20:00,27.456,,,,,
426,2021/10/18 20:30,27.456,,,,,
427,2021/10/18 21:00,27.407,,,,,
428,2021/10/18 21:30,27.358,,,,,
429,2021/10/18 22:00,27.284,,,,,
430,2021/10/18 22:30,27.21,,,,,
431,2021/10/18 23:00,27.186,,,,,
432,2021/10/18 23:30,27.161,,,,,
433,2021/10/19 0:00,27.136,,,,,
434,2021/10/19 0:30,27.112,,,,,
435,2021/10/19 1:00,27.087,,,,,
436,2021/10/19 1:30,27.087,,,,,
437,2021/10/19 2:00,27.087,,,,,
438,2021/10/19 2:30,27.087,,,,,
439,2021/10/19 3:00,27.063,,,,,
440,2021/10/19 3:30,27.063,,,,,
441,2021/10/19 4:00,27.014,,,,,
442,2021/10/19 4:30,27.014,,,,,
443,2021/10/19 5:00,26.989,,,,,
444,2021/10/19 5:30,26.965,,,,,
445,2021/10/19 6:00,26.891,,,,,
446,2021/10/19 6:30,26.793,,,,,
447,2021/10/19 7:00,26.793,,,,,
448,2021/10/19 7:30,26.818,,,,,
449,2021/10/19 8:00,26.891,,,,,
450,2021/10/19 8:30,26.916,,,,,
451,2021/10/19 9:00,26.94,,,,,
452,2021/10/19 9:30,27.014,,,,,
453,2021/10/19 10:00,27.087,,,,,
454,2021/10/19 10:30,27.087,,,,,
455,2021/10/19 11:00,27.063,,,,,
456,2021/10/19 11:30,27.087,,,,,
457,2021/10/19 12:00,27.136,,,,,
458,2021/10/19 12:30,27.161,,,,,
459,2021/10/19 13:00,27.136,,,,,
460,2021/10/19 13:30,27.161,,,,,
461,2021/10/19 14:00,27.186,,,,,
462,2021/10/19 14:30,27.186,,,,,
463,2021/10/19 15:00,27.186,,,,,
464,2021/10/19 15:30,27.186,,,,,
465,2021/10/19 16:00,27.161,,,,,
466,2021/10/19 16:30,27.112,,,,,
467,2021/10/19 17:00,27.087,,,,,
468,2021/10/19 17:30,27.014,,,,,
469,2021/10/19 18:00,27.014,,,,,
470,2021/10/19 18:30,26.989,,,,,
471,2021/10/19 19:00,27.014,,,,,
472,2021/10/19 19:30,26.989,,,,,
473,2021/10/19 20:00,26.989,,,,,
474,2021/10/19 20:30,26.965,,,,,
475,2021/10/19 21:00,26.94,,,,,
476,2021/10/19 21:30,26.916,,,,,
477,2021/10/19 22:00,26.891,,,,,
478,2021/10/19 22:30,26.891,,,,,
479,2021/10/19 23:00,26.891,,,,,
480,2021/10/19 23:30,26.891,,,,,
481,2021/10/20 0:00,26.891,,,,,
482,2021/10/20 0:30,26.891,,,,,
483,2021/10/20 1:00,26.891,,,,,
484,2021/10/20 1:30,26.867,,,,,
485,2021/10/20 2:00,26.818,,,,,
486,2021/10/20 2:30,26.818,,,,,
487,2021/10/20 3:00,26.793,,,,,
488,2021/10/20 3:30,26.72,,,,,
489,2021/10/20 4:00,26.622,,,,,
490,2021/10/20 4:30,26.475,,,,,
491,2021/10/20 5:00,26.451,,,,,
492,2021/10/20 5:30,26.353,,,,,
493,2021/10/20 6:00,26.231,,,,,
494,2021/10/20 6:30,26.231,,,,,
495,2021/10/20 7:00,26.109,,,,,
496,2021/10/20 7:30,26.158,,,,,
497,2021/10/20 8:00,26.207,,,,,
498,2021/10/20 8:30,26.231,,,,,
499,2021/10/20 9:00,26.231,,,,,
500,2021/10/20 9:30,26.304,,,,,
501,2021/10/20 10:00,26.451,,,,,
502,2021/10/20 10:30,26.549,,,,,
503,2021/10/20 11:00,26.622,,,,,
504,2021/10/20 11:30,26.671,,,,,
505,2021/10/20 12:00,26.695,,,,,
506,2021/10/20 12:30,26.744,,,,,
507,2021/10/20 13:00,26.744,,,,,
508,2021/10/20 13:30,26.793,,,,,
509,2021/10/20 14:00,26.793,,,,,
510,2021/10/20 14:30,26.891,,,,,
511,2021/10/20 15:00,26.94,,,,,
512,2021/10/20 15:30,26.989,,,,,
513,2021/10/20 16:00,26.989,,,,,
514,2021/10/20 16:30,26.989,,,,,
515,2021/10/20 17:00,26.989,,,,,
516,2021/10/20 17:30,26.989,,,,,
517,2021/10/20 18:00,26.965,,,,,
518,2021/10/20 18:30,26.94,,,,,
519,2021/10/20 19:00,26.94,,,,,
520,2021/10/20 19:30,26.94,,,,,
521,2021/10/20 20:00,26.94,,,,,
522,2021/10/20 20:30,26.916,,,,,
523,2021/10/20 21:00,26.867,,,,,
524,2021/10/20 21:30,26.867,,,,,
525,2021/10/20 22:00,26.842,,,,,
526,2021/10/20 22:30,26.842,,,,,
527,2021/10/20 23:00,26.818,,,,,
528,2021/10/20 23:30,26.793,,,,,
529,2021/10/21 0:00,26.769,,,,,
530,2021/10/21 0:30,26.769,,,,,
531,2021/10/21 1:00,26.769,,,,,
532,2021/10/21 1:30,26.744,,,,,
533,2021/10/21 2:00,26.744,,,,,
534,2021/10/21 2:30,26.744,,,,,
535,2021/10/21 3:00,26.744,,,,,
536,2021/10/21 3:30,26.744,,,,,
537,2021/10/21 4:00,26.72,,,,,
538,2021/10/21 4:30,26.695,,,,,
539,2021/10/21 5:00,26.72,,,,,
540,2021/10/21 5:30,26.671,,,,,
541,2021/10/21 6:00,26.646,,,,,
542,2021/10/21 6:30,26.598,,,,,
543,2021/10/21 7:00,26.598,,,,,
544,2021/10/21 7:30,26.622,,,,,
545,2021/10/21 8:00,26.622,,,,,
546,2021/10/21 8:30,26.622,,,,,
547,2021/10/21 9:00,26.646,,,,,
548,2021/10/21 9:30,26.646,,,,,
549,2021/10/21 10:00,26.646,,,,,
550,2021/10/21 10:30,26.671,,,,,
551,2021/10/21 11:00,26.695,,,,,
552,2021/10/21 11:30,26.695,,,,,
553,2021/10/21 12:00,26.695,,,,,
554,2021/10/21 12:30,26.695,,,,,
555,2021/10/21 13:00,26.72,,,,,
556,2021/10/21 13:30,26.72,,,,,
557,2021/10/21 14:00,26.72,,,,,
558,2021/10/21 14:30,26.695,,,,,
559,2021/10/21 15:00,26.695,,,,,
560,2021/10/21 15:30,26.72,,,,,
561,2021/10/21 16:00,26.72,,,,,
562,2021/10/21 16:30,26.72,,,,,
563,2021/10/21 17:00,26.72,,,,,
564,2021/10/21 17:30,26.744,,,,,
565,2021/10/21 18:00,26.793,,,,,
566,2021/10/21 18:30,26.818,,,,,
567,2021/10/21 19:00,26.842,,,,,
568,2021/10/21 19:30,26.842,,,,,
569,2021/10/21 20:00,26.818,,,,,
570,2021/10/21 20:30,26.818,,,,,
571,2021/10/21 21:00,26.793,,,,,
572,2021/10/21 21:30,26.793,,,,,
573,2021/10/21 22:00,26.793,,,,,
574,2021/10/21 22:30,26.793,,,,,
575,2021/10/21 23:00,26.793,,,,,
576,2021/10/21 23:30,26.769,,,,,
577,2021/10/22 0:00,26.793,,,,,
578,2021/10/22 0:30,26.769,,,,,
579,2021/10/22 1:00,26.769,,,,,
580,2021/10/22 1:30,26.744,,,,,
581,2021/10/22 2:00,26.744,,,,,
582,2021/10/22 2:30,26.72,,,,,
583,2021/10/22 3:00,26.671,,,,,
584,2021/10/22 3:30,26.646,,,,,
585,2021/10/22 4:00,26.646,,,,,
586,2021/10/22 4:30,26.646,,,,,
587,2021/10/22 5:00,26.622,,,,,
588,2021/10/22 5:30,26.598,,,,,
589,2021/10/22 6:00,26.231,,,,,
590,2021/10/22 6:30,26.158,,,,,
591,2021/10/22 7:00,26.036,,,,,
592,2021/10/22 7:30,25.841,,,,,
593,2021/10/22 8:00,25.841,,,,,
594,2021/10/22 8:30,25.89,,,,,
595,2021/10/22 9:00,25.914,,,,,
596,2021/10/22 9:30,26.036,,,,,
597,2021/10/22 10:00,26.207,,,,,
598,2021/10/22 10:30,26.182,,,,,
599,2021/10/22 11:00,26.182,,,,,
600,2021/10/22 11:30,26.158,,,,,
601,2021/10/22 12:00,26.207,,,,,
602,2021/10/22 12:30,26.231,,,,,
603,2021/10/22 13:00,26.231,,,,,
604,2021/10/22 13:30,26.207,,,,,
605,2021/10/22 14:00,26.207,,,,,
606,2021/10/22 14:30,26.182,,,,,
607,2021/10/22 15:00,26.182,,,,,
608,2021/10/22 15:30,26.158,,,,,
609,2021/10/22 16:00,26.134,,,,,
610,2021/10/22 16:30,26.109,,,,,
611,2021/10/22 17:00,26.012,,,,,
612,2021/10/22 17:30,25.793,,,,,
613,2021/10/22 18:00,25.695,,,,,
614,2021/10/22 18:30,25.72,,,,,
615,2021/10/22 19:00,25.866,,,,,
616,2021/10/22 19:30,25.501,,,,,
617,2021/10/22 20:00,25.38,,,,,
618,2021/10/22 20:30,25.695,,,,,
619,2021/10/22 21:00,25.744,,,,,
620,2021/10/22 21:30,25.817,,,,,
